DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:06:36.688;TwistZ_;6.78705;1;10;1037;1343;1908;1795;1619;1593;1556;1527;1556;1510;0;0;0;0;0;0;16;17;17;19;22;20;20;21;18;18;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:36.936;TwistS_;6.795704;1;10;887;1198;1687;1586;1573;1577;1494;1433;1427;1360;0;0;0;0;0;0;11;11;14;13;13;17;14;15;11;18;0;0;0;0;0;0;92;78;100;85;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:37.184;TwistZ_;6.795704;1;10;1334;1459;1914;1925;1753;1627;1577;1601;1573;1510;0;0;0;0;0;0;17;17;19;16;16;13;16;21;17;22;0;0;0;0;0;0;64;85;100;100;100;92;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:37.432;TwistS_;6.795704;1;10;930;1885;1893;1684;1640;1582;1540;1523;1489;1394;0;0;0;0;0;0;14;18;18;16;22;17;16;16;13;13;0;0;0;0;0;0;57;73;92;85;100;73;100;100;80;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:37.672;TwistZ_;6.795704;1;10;1104;1307;1749;1476;1623;1561;1555;1528;1582;1582;0;0;0;0;0;0;14;13;13;10;13;14;15;13;16;11;0;0;0;0;0;0;100;92;100;35;66;100;78;85;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:37.928;TwistS_;6.792001;1;10;1230;1679;1933;1711;1653;1552;1517;1539;1560;1498;0;0;0;0;0;0;12;11;12;22;23;19;13;12;12;17;0;0;0;0;0;0;57;21;60;100;100;100;71;73;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:38.177;TwistZ_;6.792001;1;10;1523;1664;1962;1812;1629;1562;1601;1615;1519;1330;0;0;0;0;0;0;15;18;15;14;17;13;14;15;17;16;0;0;0;0;0;0;57;66;100;100;78;80;64;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:38.417;TwistS_;6.792001;1;10;964;1489;1766;1653;1540;1503;1496;1481;1438;1314;0;0;0;0;0;0;12;21;17;19;21;21;13;17;13;14;0;0;0;0;0;0;78;85;100;100;100;100;92;100;64;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:38.665;TwistZ_;6.792001;1;10;1071;1235;2000;1858;1770;1724;1695;1554;1547;1318;0;0;0;0;0;0;14;16;15;14;20;22;23;19;20;11;0;0;0;0;0;0;100;85;100;100;100;100;100;100;85;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:06:38.913;TwistS_;6.798846;1;10;878;1253;1816;1715;1674;1658;1570;1570;1573;1251;0;0;0;0;0;0;11;11;10;15;14;13;13;16;21;15;0;0;0;0;0;0;14;35;60;100;100;71;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
