DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:40:07.709;TwistZ_;2.751112;1;10;538;675;507;690;692;649;684;703;714;697;0;0;0;0;0;0;12;11;15;19;13;19;13;11;13;13;0;0;0;0;0;0;46;28;76;92;76;100;100;30;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:08.317;TwistS_;2.738966;1;10;273;0;733;690;644;608;620;667;661;642;0;0;0;0;0;0;11;0;10;11;14;17;19;23;20;14;0;0;0;0;0;0;53;0;61;53;92;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:08.933;TwistZ_;2.738966;1;10;370;640;772;761;688;681;698;708;701;692;0;0;0;0;0;0;18;11;13;13;13;17;20;23;20;18;0;0;0;0;0;0;53;50;53;85;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:09.542;TwistS_;2.74281;1;10;590;683;776;772;695;672;667;663;672;652;0;0;0;0;0;0;13;15;15;12;11;12;14;17;16;15;0;0;0;0;0;0;53;61;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:10.150;TwistZ_;2.742082;1;10;428;559;699;684;659;633;634;677;656;602;0;0;0;0;0;0;13;15;15;19;16;17;16;15;14;15;0;0;0;0;0;0;76;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:10.766;TwistS_;2.742082;1;10;351;401;765;743;671;659;674;691;709;711;0;0;0;0;0;0;12;13;12;13;12;13;18;19;13;19;0;0;0;0;0;0;38;28;100;100;84;78;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:11.375;TwistZ_;2.758212;1;10;443;605;721;729;714;699;709;709;718;693;0;0;0;0;0;0;13;13;13;19;18;20;22;17;17;15;0;0;0;0;0;0;84;50;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:11.983;TwistS_;2.758212;1;10;421;727;758;711;642;600;608;623;659;652;0;0;0;0;0;0;14;15;20;18;18;17;15;20;21;22;0;0;0;0;0;0;84;69;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:12.599;TwistZ_;2.731228;1;10;571;552;730;736;686;660;645;676;671;661;0;0;0;0;0;0;10;16;17;12;18;14;16;12;17;14;0;0;0;0;0;0;15;50;100;85;100;100;100;76;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:13.208;TwistS_;2.742343;1;10;457;715;748;748;728;640;660;677;709;673;0;0;0;0;0;0;12;15;16;18;19;15;13;16;19;21;0;0;0;0;0;0;76;64;100;100;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
