DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:14:41.456;TwistS_;6.378398;1;10;1186;1743;1730;1611;1560;1450;1472;1518;1384;1333;0;0;0;0;0;0;14;13;11;11;13;12;11;13;18;14;0;0;0;0;0;0;81;54;66;27;72;81;36;91;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:41.720;TwistZ_;6.378398;1;10;960;1428;1757;1733;1633;1554;1518;1472;1494;1457;0;0;0;0;0;0;12;16;16;13;19;18;18;13;16;12;0;0;0;0;0;0;63;36;100;100;100;100;100;66;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:41.984;TwistS_;6.378398;1;10;1252;1543;1900;1779;1564;1554;1593;1531;1478;1481;0;0;0;0;0;0;12;12;15;14;14;16;15;12;13;12;0;0;0;0;0;0;36;72;66;72;90;100;72;58;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:42.241;TwistZ_;6.378398;1;10;1204;1224;1706;1678;1590;1510;1498;1455;1511;1462;0;0;0;0;0;0;12;13;18;15;16;19;17;12;14;11;0;0;0;0;0;0;90;72;100;90;100;100;100;75;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:42.507;TwistS_;6.385236;1;10;1177;1318;1749;1625;1490;1442;1366;1274;1395;1326;0;0;0;0;0;0;10;14;16;15;16;18;15;13;14;13;0;0;0;0;0;0;45;75;100;90;100;100;100;36;33;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:42.769;TwistZ_;6.385236;1;10;1132;1239;1783;1701;1571;1506;1546;1508;1514;1309;0;0;0;0;0;0;13;12;16;14;14;17;16;18;17;13;0;0;0;0;0;0;81;90;100;100;72;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:43.033;TwistS_;6.385236;1;10;826;1256;1885;1889;1669;1570;1546;1541;1494;1381;0;0;0;0;0;0;12;13;13;12;14;17;12;15;16;13;0;0;0;0;0;0;45;45;83;36;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:43.298;TwistZ_;6.385236;1;10;1221;843;1749;1617;1538;1538;1538;1571;1514;1375;0;0;0;0;0;0;15;14;13;14;16;17;14;11;11;15;0;0;0;0;0;0;45;45;83;100;100;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:43.562;TwistS_;6.376166;1;10;1362;1071;1791;1633;0;1444;1455;1398;1430;1362;0;0;0;0;0;0;12;11;14;14;0;12;13;19;16;15;0;0;0;0;0;0;72;72;75;100;0;72;72;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:43.826;TwistZ_;6.376166;1;10;648;1417;1723;1621;1570;1545;1546;1510;1538;1499;0;0;0;0;0;0;13;14;12;15;16;16;14;12;12;13;0;0;0;0;0;0;36;66;81;81;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:44.090;TwistS_;6.376166;1;10;1045;1291;1894;1797;1629;1562;1520;1474;1406;1406;0;0;0;0;0;0;11;11;13;13;16;17;12;15;10;10;0;0;0;0;0;0;90;45;83;90;100;100;90;75;9;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:14:44.354;TwistZ_;6.376166;1;10;1102;0;1737;1713;1604;1641;1591;1542;1527;1376;0;0;0;0;0;0;14;0;12;12;12;15;11;11;15;11;0;0;0;0;0;0;100;0;91;90;90;100;81;83;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
