DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:35:36.535;TwistZ_;2.740187;1;10;648;430;714;748;683;681;681;681;704;692;0;0;0;0;0;0;11;11;15;16;12;15;12;18;15;11;0;0;0;0;0;0;30;35;92;100;78;92;38;100;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:37.147;TwistS_;2.740187;1;10;597;681;761;745;709;703;718;689;715;714;0;0;0;0;0;0;11;10;12;16;17;10;11;12;13;20;0;0;0;0;0;0;38;21;69;100;100;30;50;84;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:37.763;TwistZ_;2.741478;1;10;499;398;659;808;741;699;672;709;687;704;0;0;0;0;0;0;14;18;11;12;14;13;13;13;14;17;0;0;0;0;0;0;92;57;15;84;84;50;100;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:38.373;TwistS_;2.745907;1;10;630;408;788;775;709;676;649;696;717;726;0;0;0;0;0;0;14;11;11;15;14;13;13;17;15;18;0;0;0;0;0;0;53;50;76;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:38.988;TwistZ_;2.745907;1;10;685;555;760;752;721;694;692;703;708;691;0;0;0;0;0;0;17;11;12;14;16;15;15;17;17;18;0;0;0;0;0;0;76;71;61;57;100;76;71;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:39.596;TwistS_;2.738185;1;10;714;388;759;774;743;695;687;697;709;744;0;0;0;0;0;0;17;11;12;16;13;14;15;13;19;19;0;0;0;0;0;0;30;42;84;92;53;78;100;84;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:40.213;TwistZ_;2.738185;1;10;454;395;741;748;718;681;681;722;739;708;0;0;0;0;0;0;11;10;12;14;14;16;11;12;12;14;0;0;0;0;0;0;46;21;100;100;76;76;14;69;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:40.821;TwistS_;2.729376;1;10;681;468;752;747;711;721;676;730;717;714;0;0;0;0;0;0;12;12;15;14;15;14;12;19;15;14;0;0;0;0;0;0;23;42;100;100;92;100;76;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:41.437;TwistZ_;2.732088;1;10;483;688;755;729;704;686;678;713;704;663;0;0;0;0;0;0;13;19;22;20;20;17;17;21;18;12;0;0;0;0;0;0;84;85;100;100;100;100;100;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:42.046;TwistS_;2.732088;1;10;369;474;780;761;699;648;662;649;663;627;0;0;0;0;0;0;14;13;13;16;15;13;18;15;16;19;0;0;0;0;0;0;38;35;61;84;78;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:42.662;TwistZ_;2.753161;1;10;580;0;762;0;773;728;615;659;665;626;0;0;0;0;0;0;12;0;11;0;12;10;11;13;14;15;0;0;0;0;0;0;38;0;76;0;84;50;7;15;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:43.270;TwistS_;2.753161;1;10;518;386;747;761;747;696;681;672;656;628;0;0;0;0;0;0;12;12;13;13;12;15;15;14;19;15;0;0;0;0;0;0;38;35;84;85;46;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:43.886;TwistZ_;2.735639;1;10;606;542;755;757;692;671;665;694;715;675;0;0;0;0;0;0;12;15;18;18;19;16;15;19;15;13;0;0;0;0;0;0;38;92;100;100;100;64;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:44.495;TwistS_;2.738747;1;10;615;703;767;771;725;688;681;677;690;698;0;0;0;0;0;0;11;11;15;12;13;15;13;18;17;15;0;0;0;0;0;0;23;42;84;69;38;64;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:45.103;TwistZ_;2.738747;1;10;637;427;692;752;742;668;650;663;717;682;0;0;0;0;0;0;11;13;11;12;14;13;12;15;16;14;0;0;0;0;0;0;38;64;76;100;76;50;92;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:45.720;TwistS_;2.753834;1;10;552;540;864;834;779;711;695;642;752;736;0;0;0;0;0;0;11;13;15;13;19;19;14;11;14;17;0;0;0;0;0;0;53;85;69;85;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:46.336;TwistZ_;2.743086;1;10;563;515;747;754;690;681;0;692;722;711;0;0;0;0;0;0;13;15;17;16;15;14;0;10;12;12;0;0;0;0;0;0;69;78;100;100;53;15;0;30;71;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:46.936;TwistS_;2.743086;1;10;615;678;754;758;681;643;654;710;701;672;0;0;0;0;0;0;11;16;18;17;22;19;22;26;24;22;0;0;0;0;0;0;30;69;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:35:47.552;TwistZ_;2.735992;1;10;626;667;697;729;660;610;402;654;659;665;0;0;0;0;0;0;14;11;18;22;14;12;10;16;23;14;0;0;0;0;0;0;46;35;92;100;100;38;21;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
