DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:54:34.219;TwistZ_;6.364042;1;10;1289;864;0;1977;1676;1393;1446;1442;1494;1526;0;0;0;0;0;0;12;10;0;10;11;16;17;17;17;16;0;0;0;0;0;0;81;27;0;9;63;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:34.483;TwistS_;6.364042;1;10;1010;1197;1972;1733;1617;1633;1602;1582;1547;1523;0;0;0;0;0;0;11;10;15;18;20;21;18;13;14;14;0;0;0;0;0;0;63;72;66;100;100;100;100;58;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:34.739;TwistZ_;6.364042;1;10;1136;562;1713;1608;1578;1621;1598;1607;1602;1582;0;0;0;0;0;0;11;13;12;11;12;15;16;17;14;15;0;0;0;0;0;0;63;45;25;45;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:35.003;TwistS_;6.36973;1;10;1362;527;1820;1741;1699;1594;1538;1516;1570;1582;0;0;0;0;0;0;12;11;11;11;12;11;12;14;17;17;0;0;0;0;0;0;36;27;58;100;81;63;54;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:35.267;TwistZ_;6.36973;1;10;1494;834;1713;1655;1534;1568;1555;1450;1514;1458;0;0;0;0;0;0;10;11;11;11;13;14;11;11;18;15;0;0;0;0;0;0;18;36;25;54;100;90;45;16;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:35.531;TwistS_;6.36973;1;10;966;1391;1929;1657;1526;1566;1516;1479;1560;1577;0;0;0;0;0;0;10;11;15;18;20;12;12;13;13;12;0;0;0;0;0;0;54;54;83;100;100;100;90;25;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:35.795;TwistZ_;6.36973;1;10;1334;1625;1612;1625;1546;1538;1472;1494;1531;1274;0;0;0;0;0;0;13;14;14;12;16;14;13;11;15;12;0;0;0;0;0;0;72;36;83;9;90;100;72;66;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:36.060;TwistS_;6.391632;1;10;947;1575;1743;1602;1488;1527;1538;1494;1486;1475;0;0;0;0;0;0;12;15;13;16;13;13;16;14;12;12;0;0;0;0;0;0;63;58;81;100;66;72;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:36.324;TwistZ_;6.391632;1;10;944;1270;1841;1625;1552;1514;1454;1450;1490;1567;0;0;0;0;0;0;11;14;14;14;17;18;17;20;16;15;0;0;0;0;0;0;72;90;100;54;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:54:36.580;TwistS_;6.391632;1;10;1318;1765;1816;1633;1534;1549;1554;1523;1560;1529;0;0;0;0;0;0;10;12;14;19;14;11;13;15;13;12;0;0;0;0;0;0;27;54;75;100;100;72;72;100;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
