DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:34:44.585;TwistZ_;2.740832;1;10;479;470;718;740;670;615;627;632;648;657;0;0;0;0;0;0;11;12;16;20;16;11;14;12;13;17;0;0;0;0;0;0;76;53;92;100;76;46;53;100;61;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:45.194;TwistS_;2.740832;1;10;608;435;739;755;0;664;681;0;693;617;0;0;0;0;0;0;16;12;12;14;0;11;14;0;12;15;0;0;0;0;0;0;53;78;84;61;0;30;23;0;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:45.810;TwistZ_;2.7628;1;10;507;329;756;725;743;731;681;698;704;708;0;0;0;0;0;0;13;11;14;17;16;13;16;12;13;14;0;0;0;0;0;0;76;35;69;100;100;84;64;69;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:46.418;TwistS_;2.745429;1;10;604;754;0;867;800;703;681;714;704;644;0;0;0;0;0;0;10;13;0;12;13;15;14;15;15;14;0;0;0;0;0;0;15;64;0;30;53;57;61;92;85;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:47.035;TwistZ_;2.745429;1;10;466;708;811;785;752;747;562;615;661;675;0;0;0;0;0;0;11;14;12;13;12;10;12;11;11;14;0;0;0;0;0;0;69;64;100;61;61;7;76;92;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:47.643;TwistS_;2.738994;1;10;518;219;637;642;0;567;549;571;584;606;0;0;0;0;0;0;14;13;11;12;0;12;10;13;11;14;0;0;0;0;0;0;100;21;7;92;0;42;46;84;85;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:48.251;TwistZ_;2.738994;1;10;522;318;760;788;769;615;0;671;683;681;0;0;0;0;0;0;14;11;13;13;13;11;0;11;14;12;0;0;0;0;0;0;76;28;76;76;38;14;0;53;71;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:48.860;TwistS_;2.74802;1;10;358;490;761;864;828;725;654;640;648;630;0;0;0;0;0;0;10;11;11;13;12;11;19;15;18;19;0;0;0;0;0;0;23;42;23;84;71;15;76;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:49.476;TwistZ_;2.735789;1;10;424;430;754;826;770;726;691;709;747;647;0;0;0;0;0;0;12;12;10;12;15;13;17;14;11;14;0;0;0;0;0;0;46;50;23;38;92;100;100;84;35;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:34:50.077;TwistS_;2.735789;1;10;527;0;754;695;655;659;695;765;593;703;0;0;0;0;0;0;12;0;13;12;11;10;13;13;10;11;0;0;0;0;0;0;76;0;85;69;46;23;84;50;30;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
