DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:21:08.466;TwistS_;6.376962;1;10;1142;974;1713;1728;1617;1486;1422;1388;1330;1235;0;0;0;0;0;0;13;12;12;15;18;19;14;13;12;12;0;0;0;0;0;0;63;54;33;54;100;100;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:08.726;TwistZ_;6.355408;1;10;1307;1582;1552;1586;1593;1450;1391;1494;1391;0;0;0;0;0;0;0;11;13;12;12;13;11;11;13;11;0;0;0;0;0;0;0;36;18;75;90;72;45;54;75;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:08.990;TwistS_;6.355408;1;10;0;798;1720;1684;1582;1450;1371;1325;1312;1274;0;0;0;0;0;0;0;11;12;12;10;13;12;11;11;11;0;0;0;0;0;0;0;54;58;54;18;36;90;100;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:09.254;TwistZ_;6.355408;1;10;670;585;1666;1637;1514;1482;1463;1318;1230;1252;0;0;0;0;0;0;13;12;16;15;17;16;15;11;11;11;0;0;0;0;0;0;36;54;100;100;100;100;90;16;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:09.510;TwistS_;6.355408;1;10;1164;1611;1731;1634;1486;1426;1402;1358;1318;1168;0;0;0;0;0;0;11;11;12;13;15;16;17;19;17;11;0;0;0;0;0;0;54;27;83;90;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:09.782;TwistZ_;6.380282;1;10;1117;1687;1691;1641;1594;1534;1530;1516;1418;1305;0;0;0;0;0;0;11;14;18;21;21;18;18;15;16;12;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:10.038;TwistS_;6.380282;1;10;0;1089;1523;1479;1388;1435;1303;1303;0;1142;0;0;0;0;0;0;0;11;12;12;11;12;11;12;0;10;0;0;0;0;0;0;0;45;100;81;90;81;54;75;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:10.303;TwistZ_;6.380282;1;10;1323;1353;1486;1366;1274;1267;1181;1148;1230;1105;0;0;0;0;0;0;12;12;15;14;12;11;13;10;10;15;0;0;0;0;0;0;72;45;100;100;54;54;72;58;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:10.566;TwistS_;6.399008;1;10;791;1413;1805;1669;1586;1498;1454;1410;2197;1933;0;0;0;0;0;0;13;13;14;17;20;20;15;13;10;15;0;0;0;0;0;0;18;54;100;100;100;100;90;83;18;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:10.831;TwistZ_;6.399008;1;10;1415;1643;1700;1569;1506;1494;1283;1186;1116;1911;0;0;0;0;0;0;11;12;13;11;12;11;13;12;12;13;0;0;0;0;0;0;45;45;83;63;63;54;45;58;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:11.095;TwistS_;6.399008;1;10;1252;571;1567;1368;1318;1327;1362;1248;0;1230;0;0;0;0;0;0;13;13;13;11;12;12;12;10;0;16;0;0;0;0;0;0;54;9;50;63;100;90;54;41;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:11.351;TwistZ_;6.399008;1;10;929;896;1745;1657;1554;1534;1514;1442;1417;1353;0;0;0;0;0;0;16;13;12;16;15;16;16;15;16;15;0;0;0;0;0;0;63;45;58;100;100;100;100;100;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:11.615;TwistS_;6.377469;1;10;1384;944;1688;1578;1462;1374;1350;1333;1296;1230;0;0;0;0;0;0;11;13;20;18;20;20;17;13;14;12;0;0;0;0;0;0;36;54;100;100;100;100;100;75;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:11.879;TwistZ_;6.377469;1;10;1148;1010;1497;1456;1430;1406;1331;1391;1466;1054;0;0;0;0;0;0;12;14;13;12;14;12;13;11;14;10;0;0;0;0;0;0;63;36;100;63;81;54;90;50;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:21:12.144;TwistS_;6.377469;1;10;0;893;1564;1520;1606;1416;1554;1526;1538;1418;0;0;0;0;0;0;0;10;12;12;13;11;16;15;12;11;0;0;0;0;0;0;0;27;83;90;100;81;100;91;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
