DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:50:31.044;TwistZ_;2.739419;1;10;502;468;727;712;663;651;634;647;660;660;0;0;0;0;0;0;11;11;12;11;12;11;15;18;15;15;0;0;0;0;0;0;61;42;84;85;76;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:31.653;TwistS_;2.756128;1;10;446;480;808;783;690;633;669;671;679;633;0;0;0;0;0;0;14;11;12;12;11;12;12;14;15;20;0;0;0;0;0;0;92;61;35;69;53;84;100;100;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:32.266;TwistZ_;2.756128;1;10;659;612;657;651;623;624;593;691;681;613;0;0;0;0;0;0;10;12;18;17;12;12;10;12;15;18;0;0;0;0;0;0;7;64;100;100;100;38;21;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:32.873;TwistS_;2.746219;1;10;429;644;834;756;699;681;655;663;699;715;0;0;0;0;0;0;15;13;11;14;12;16;19;15;15;17;0;0;0;0;0;0;69;46;21;92;84;53;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:33.489;TwistZ_;2.746362;1;10;549;461;593;791;716;669;655;672;682;684;0;0;0;0;0;0;12;14;14;12;12;14;13;19;21;13;0;0;0;0;0;0;76;50;69;50;38;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:34.098;TwistS_;2.746362;1;10;382;612;0;769;703;711;710;629;641;589;0;0;0;0;0;0;14;11;0;11;12;11;12;12;13;14;0;0;0;0;0;0;76;50;0;46;23;71;23;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:34.714;TwistZ_;2.727811;1;10;241;662;740;700;676;642;664;678;703;671;0;0;0;0;0;0;14;11;17;13;12;16;20;12;17;16;0;0;0;0;0;0;30;42;100;76;100;100;100;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:35.322;TwistS_;2.727811;1;10;532;678;714;706;707;682;691;686;667;657;0;0;0;0;0;0;13;18;18;24;24;18;15;16;14;11;0;0;0;0;0;0;61;64;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:35.930;TwistZ_;2.726466;1;10;517;641;706;754;681;640;647;662;671;657;0;0;0;0;0;0;12;15;16;12;15;16;18;15;18;19;0;0;0;0;0;0;69;78;92;69;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:36.539;TwistS_;2.742041;1;10;573;551;780;770;718;676;671;668;688;671;0;0;0;0;0;0;12;14;16;13;14;14;14;12;15;14;0;0;0;0;0;0;76;64;76;100;76;100;100;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:37.155;TwistZ_;2.742041;1;10;651;568;708;728;709;704;688;713;732;698;0;0;0;0;0;0;10;12;18;22;20;16;18;14;14;19;0;0;0;0;0;0;23;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:37.764;TwistS_;2.750411;1;10;483;623;753;728;709;684;652;671;707;730;0;0;0;0;0;0;12;18;18;21;18;17;15;15;16;19;0;0;0;0;0;0;46;92;100;100;84;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:38.372;TwistZ_;2.741674;1;10;419;488;741;716;692;678;686;692;731;679;0;0;0;0;0;0;16;13;17;17;17;19;20;13;18;16;0;0;0;0;0;0;84;28;100;100;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:38.988;TwistS_;2.741674;1;10;553;629;766;650;621;593;608;615;645;655;0;0;0;0;0;0;11;11;12;13;15;21;20;16;17;16;0;0;0;0;0;0;38;21;61;92;76;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:39.596;TwistZ_;2.741203;1;10;472;593;713;713;676;638;657;693;725;671;0;0;0;0;0;0;12;13;18;22;19;20;20;15;15;15;0;0;0;0;0;0;61;71;100;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:40.205;TwistS_;2.741203;1;10;474;539;791;771;711;672;697;681;695;664;0;0;0;0;0;0;14;11;13;11;13;12;14;13;16;12;0;0;0;0;0;0;92;50;23;69;71;38;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:40.821;TwistZ_;2.748418;1;10;461;539;699;703;713;721;692;711;725;696;0;0;0;0;0;0;12;15;19;22;18;23;15;18;15;16;0;0;0;0;0;0;30;64;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:41.429;TwistS_;2.742618;1;10;681;705;780;789;726;681;632;696;681;653;0;0;0;0;0;0;14;11;14;14;12;13;13;12;15;12;0;0;0;0;0;0;23;61;92;100;100;46;76;92;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:50:42.046;TwistZ_;2.742618;1;10;461;439;691;681;652;664;674;723;743;721;0;0;0;0;0;0;11;11;17;14;13;17;20;18;18;19;0;0;0;0;0;0;46;64;100;100;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
