DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:46:14.783;TwistS_;6.374156;1;10;966;1483;1842;1684;1699;1689;1653;1697;1604;1586;0;0;0;0;0;0;11;14;15;11;11;12;19;14;14;12;0;0;0;0;0;0;81;36;100;54;81;100;100;66;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:15.054;TwistZ_;6.374156;1;10;1256;1318;1944;1845;1762;1644;1582;1552;1563;1538;0;0;0;0;0;0;11;12;12;15;15;13;13;13;13;13;0;0;0;0;0;0;45;41;72;81;90;100;18;81;58;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:15.311;TwistS_;6.374156;1;10;1116;1870;1893;1749;1625;1547;1555;1582;1608;1506;0;0;0;0;0;0;12;13;14;12;12;14;13;11;12;13;0;0;0;0;0;0;90;63;100;90;63;81;45;33;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:15.575;TwistZ_;6.374156;1;10;1040;1274;1977;1856;1791;1757;1673;1607;1578;1478;0;0;0;0;0;0;14;11;12;10;14;14;21;19;14;11;0;0;0;0;0;0;81;18;33;36;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:15.839;TwistS_;6.35899;1;10;893;1435;1864;0;1680;1657;1656;1669;1743;1362;0;0;0;0;0;0;15;14;16;0;12;19;11;13;13;10;0;0;0;0;0;0;54;81;58;0;72;100;90;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:16.103;TwistZ_;6.35899;1;10;1133;1250;1862;1735;1732;1728;1674;1586;1541;1499;0;0;0;0;0;0;12;14;12;11;14;13;12;16;17;12;0;0;0;0;0;0;45;75;72;18;100;81;81;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:16.367;TwistS_;6.35899;1;10;1000;1833;1897;1793;1704;1684;1602;1546;1518;1538;0;0;0;0;0;0;14;17;19;15;14;13;14;14;14;15;0;0;0;0;0;0;81;63;100;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:16.623;TwistZ_;6.35899;1;10;1220;776;1918;1801;1665;1677;1709;1614;1574;1571;0;0;0;0;0;0;17;13;13;11;16;19;18;13;16;12;0;0;0;0;0;0;81;54;100;63;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:16.888;TwistS_;6.351712;1;10;823;1613;1773;1691;1682;1633;1558;1510;1505;1450;0;0;0;0;0;0;12;16;13;12;12;16;14;14;18;12;0;0;0;0;0;0;36;58;100;54;63;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:17.159;TwistZ_;6.351712;1;10;1192;1665;1840;1697;0;1274;1516;1538;1475;1344;0;0;0;0;0;0;13;12;14;15;0;11;12;11;15;14;0;0;0;0;0;0;63;83;72;72;0;16;90;81;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:17.424;TwistS_;6.351712;1;10;900;1779;1820;1625;1591;1652;1530;1450;1414;1290;0;0;0;0;0;0;10;19;15;16;14;18;15;13;15;11;0;0;0;0;0;0;18;72;100;63;81;90;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:17.680;TwistZ_;6.385236;1;10;1373;1713;1933;1726;1661;1538;1470;1490;1507;1521;0;0;0;0;0;0;13;12;10;13;16;14;17;16;15;12;0;0;0;0;0;0;36;45;16;63;100;90;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:17.944;TwistS_;6.385236;1;10;1166;1274;1809;1728;1663;1685;1691;1691;1637;1590;0;0;0;0;0;0;12;12;14;10;12;11;11;17;15;12;0;0;0;0;0;0;81;36;100;81;63;100;54;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:18.208;TwistZ_;6.385236;1;10;1180;1900;1977;1483;1691;1713;1587;1566;1555;1485;0;0;0;0;0;0;12;12;10;10;11;13;11;11;11;12;0;0;0;0;0;0;63;36;8;36;72;100;72;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:18.464;TwistS_;6.385236;1;10;1560;1880;1966;1895;1713;1609;1554;1456;1665;1657;0;0;0;0;0;0;12;11;12;11;11;13;11;12;13;12;0;0;0;0;0;0;36;45;72;72;90;100;100;63;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:18.737;TwistZ_;6.386118;1;10;1148;1318;1337;0;911;1340;754;1054;841;670;0;0;0;0;0;0;13;14;14;0;12;12;12;11;11;11;0;0;0;0;0;0;66;54;75;0;66;72;100;54;58;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:19.000;TwistS_;6.386118;1;10;717;1010;1091;954;1274;1217;849;894;966;710;0;0;0;0;0;0;12;12;11;16;12;10;14;16;10;14;0;0;0;0;0;0;54;36;50;100;45;63;81;91;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:19.264;TwistZ_;6.386118;1;10;624;1889;1589;1633;1472;1554;1510;1478;1489;1406;0;0;0;0;0;0;11;11;12;12;10;12;12;17;14;12;0;0;0;0;0;0;45;50;54;54;36;91;72;100;83;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:46:19.529;TwistS_;6.386118;1;10;527;0;1738;1590;1502;1502;1438;1431;1458;1470;0;0;0;0;0;0;12;0;12;16;17;19;20;15;13;13;0;0;0;0;0;0;45;0;58;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
