DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:30:21.150;TwistZ_;6.394504;1;10;1054;950;1625;1582;1538;1480;1433;1395;1470;1397;0;0;0;0;0;0;13;15;11;10;12;13;14;13;14;13;0;0;0;0;0;0;36;72;58;27;45;90;72;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:21.422;TwistS_;6.394504;1;10;949;1395;1732;1613;1510;1443;1415;1387;1354;1252;0;0;0;0;0;0;11;13;13;13;14;13;14;11;12;12;0;0;0;0;0;0;45;36;100;100;100;63;45;58;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:21.678;TwistZ_;6.394504;1;10;1265;1735;1708;1595;1542;1474;1474;1494;1466;1130;0;0;0;0;0;0;11;13;14;13;12;15;12;10;13;15;0;0;0;0;0;0;45;36;66;90;90;100;81;25;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:21.942;TwistS_;6.394504;1;10;1180;1590;0;1486;1431;1406;1378;1358;1340;1179;0;0;0;0;0;0;14;11;0;13;10;13;16;16;15;12;0;0;0;0;0;0;63;41;0;54;63;75;72;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:22.198;TwistZ_;6.373105;1;10;1230;747;1774;1757;1435;1154;1049;0;0;1054;0;0;0;0;0;0;11;12;12;13;11;13;13;0;0;11;0;0;0;0;0;0;72;36;72;45;30;100;81;0;0;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:22.472;TwistS_;6.373105;1;10;783;1059;1470;1230;1116;1082;1076;1059;934;958;0;0;0;0;0;0;14;12;14;13;18;12;13;11;18;18;0;0;0;0;0;0;91;81;91;72;100;100;83;81;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:22.735;TwistZ_;6.373105;1;10;1016;1502;1684;1686;1554;1454;1466;1494;1446;1202;0;0;0;0;0;0;18;11;12;16;18;17;18;21;18;16;0;0;0;0;0;0;72;45;75;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:22.999;TwistS_;6.373105;1;10;946;1399;1792;1706;1665;1570;1503;1115;1131;997;0;0;0;0;0;0;13;12;13;11;15;21;19;12;13;13;0;0;0;0;0;0;100;63;83;54;81;100;81;66;36;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:23.255;TwistZ_;6.358039;1;10;885;1467;1878;1829;1629;1527;1484;1482;1467;1349;0;0;0;0;0;0;13;11;12;14;16;20;17;19;17;12;0;0;0;0;0;0;63;45;72;100;100;100;81;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:23.527;TwistS_;6.358039;1;10;937;941;1765;1675;1582;1547;1510;1373;1368;0;0;0;0;0;0;0;10;15;15;14;11;14;15;11;11;0;0;0;0;0;0;0;27;58;100;72;16;81;100;72;58;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:23.783;TwistZ_;6.358039;1;10;1186;1669;1621;1554;1554;1479;1530;1484;1501;1435;0;0;0;0;0;0;13;12;15;13;11;13;13;15;11;11;0;0;0;0;0;0;27;9;100;100;100;75;100;81;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:24.047;TwistS_;6.362958;1;10;659;659;1551;1498;1398;1318;1350;1347;1351;1167;0;0;0;0;0;0;11;10;11;12;11;14;13;12;11;10;0;0;0;0;0;0;9;16;90;100;91;90;100;81;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:24.314;TwistZ_;6.362958;1;10;659;659;1560;1538;1494;1444;1459;1450;1498;1356;0;0;0;0;0;0;11;12;11;14;13;15;14;14;14;13;0;0;0;0;0;0;9;18;50;36;100;72;81;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:24.576;TwistS_;6.362958;1;10;981;1376;1739;1602;1530;1450;1418;1402;1346;1340;0;0;0;0;0;0;13;14;15;20;19;20;19;14;19;14;0;0;0;0;0;0;54;54;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:30:24.840;TwistZ_;6.362958;1;10;1335;1035;1625;1531;1514;1466;1546;1441;1387;1208;0;0;0;0;0;0;12;11;12;13;16;15;13;20;15;14;0;0;0;0;0;0;45;63;83;63;100;100;90;83;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
