DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:32:56.492;TwistS_;2.750393;1;10;375;762;743;795;781;775;760;775;709;640;0;0;0;0;0;0;18;15;16;19;17;18;14;20;17;17;0;0;0;0;0;0;96;92;100;100;100;100;96;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:57.101;TwistZ_;2.737952;1;10;348;748;787;691;703;722;734;740;707;676;0;0;0;0;0;0;15;15;19;19;18;18;18;19;22;19;0;0;0;0;0;0;96;100;100;96;100;100;96;89;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:57.717;TwistS_;2.735926;1;10;368;563;696;668;710;681;676;670;668;612;0;0;0;0;0;0;17;16;12;12;16;15;17;19;21;16;0;0;0;0;0;0;100;100;67;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:58.325;TwistZ_;2.735926;1;10;426;687;735;676;651;652;638;651;634;601;0;0;0;0;0;0;17;12;16;12;16;16;18;16;20;16;0;0;0;0;0;0;96;92;96;82;96;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:58.942;TwistS_;2.738295;1;10;408;679;737;737;647;701;660;656;662;641;0;0;0;0;0;0;17;16;13;12;14;14;18;21;24;17;0;0;0;0;0;0;100;92;96;100;96;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:59.558;TwistZ_;2.738295;1;10;397;381;625;711;715;648;624;646;660;665;0;0;0;0;0;0;20;14;15;13;13;18;19;16;19;19;0;0;0;0;0;0;100;100;96;75;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:00.166;TwistS_;2.730111;1;10;412;530;758;747;721;667;627;635;662;659;0;0;0;0;0;0;18;19;14;20;19;17;20;20;18;18;0;0;0;0;0;0;92;100;85;75;100;96;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:00.774;TwistZ_;2.729322;1;10;0;0;0;0;703;0;659;659;725;725;0;0;0;0;0;0;0;0;0;0;10;0;10;11;13;16;0;0;0;0;0;0;0;0;0;0;50;0;50;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:01.383;TwistS_;2.729322;1;10;437;618;787;730;674;688;686;749;765;791;0;0;0;0;0;0;13;13;13;13;13;12;16;16;18;11;0;0;0;0;0;0;76;42;100;100;100;46;100;69;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:02.003;TwistZ_;2.737766;1;10;454;241;772;784;749;713;720;727;703;672;0;0;0;0;0;0;12;14;10;14;10;12;10;12;13;12;0;0;0;0;0;0;69;7;46;71;69;84;35;61;14;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:02.619;TwistS_;2.722478;1;10;435;219;818;821;763;705;708;678;667;695;0;0;0;0;0;0;14;13;14;13;14;12;12;12;11;11;0;0;0;0;0;0;76;42;92;100;100;57;61;53;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:03.227;TwistZ_;2.722478;1;10;582;798;791;787;716;694;707;752;681;681;0;0;0;0;0;0;11;10;10;15;14;15;11;12;11;12;0;0;0;0;0;0;15;21;7;92;38;76;35;61;21;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:03.844;TwistS_;2.741272;1;10;545;591;780;807;729;695;450;806;686;707;0;0;0;0;0;0;12;12;12;11;12;11;10;14;11;13;0;0;0;0;0;0;46;71;30;61;84;21;30;84;57;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:04.452;TwistZ_;2.741272;1;10;442;0;779;787;741;700;695;699;703;422;0;0;0;0;0;0;13;0;12;12;16;14;11;12;10;10;0;0;0;0;0;0;53;0;84;42;100;61;64;53;7;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:05.069;TwistS_;2.764454;1;10;842;551;750;714;664;732;736;756;778;769;0;0;0;0;0;0;11;12;14;13;10;11;10;13;18;12;0;0;0;0;0;0;23;64;100;92;61;42;15;92;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:05.677;TwistZ_;2.740872;1;10;505;0;828;798;714;716;707;722;764;730;0;0;0;0;0;0;13;0;11;14;11;14;14;12;15;10;0;0;0;0;0;0;46;0;53;64;30;38;71;61;35;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:06.293;TwistS_;2.740872;1;10;329;351;841;818;754;696;681;655;637;661;0;0;0;0;0;0;15;16;12;13;12;12;16;14;13;12;0;0;0;0;0;0;30;28;53;92;42;76;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:06.910;TwistZ_;2.730084;1;10;563;593;785;761;699;639;681;692;692;704;0;0;0;0;0;0;13;10;11;17;15;13;16;11;12;13;0;0;0;0;0;0;61;57;84;100;100;76;100;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:07.518;TwistS_;2.730084;1;10;505;446;775;812;774;690;718;703;694;618;0;0;0;0;0;0;14;11;11;16;14;11;14;15;17;12;0;0;0;0;0;0;38;42;76;76;100;64;76;100;57;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
