DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:53:40.089;TwistZ_;6.389716;1;10;1455;834;1325;1550;1376;1768;775;755;827;878;0;0;0;0;0;0;15;10;11;11;12;16;15;20;19;14;0;0;0;0;0;0;72;25;54;63;81;66;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:40.361;TwistS_;6.398108;1;10;625;1245;1306;1508;1305;1658;1094;776;882;834;0;0;0;0;0;0;13;13;11;12;13;11;14;10;13;13;0;0;0;0;0;0;75;54;91;54;83;66;90;25;100;16;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:40.617;TwistZ_;6.398108;1;10;1049;1854;1816;1625;1502;1538;1546;1621;1494;1313;0;0;0;0;0;0;12;16;13;15;15;13;20;17;10;12;0;0;0;0;0;0;72;90;81;90;100;100;100;100;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:40.881;TwistS_;6.398108;1;10;634;1325;1516;1351;878;1181;0;739;742;738;0;0;0;0;0;0;14;13;13;11;12;11;0;14;15;13;0;0;0;0;0;0;63;54;83;36;36;81;0;50;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:41.153;TwistZ_;6.398108;1;10;604;1142;1411;1684;1483;1950;1757;1127;1120;933;0;0;0;0;0;0;12;10;12;13;13;13;11;13;12;11;0;0;0;0;0;0;33;9;66;81;100;72;50;27;50;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:41.401;TwistS_;6.388316;1;10;900;1730;1825;1669;1613;1546;1428;1434;1426;1378;0;0;0;0;0;0;12;13;16;13;21;19;12;12;16;15;0;0;0;0;0;0;54;72;100;81;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:41.673;TwistZ_;6.388316;1;10;738;1450;1494;1010;1015;1116;889;978;1030;817;0;0;0;0;0;0;12;13;10;10;13;11;12;15;17;17;0;0;0;0;0;0;45;54;18;45;81;41;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:41.938;TwistS_;6.388316;1;10;659;1472;1296;1428;1051;1694;766;834;950;1069;0;0;0;0;0;0;13;12;12;14;16;12;15;20;16;11;0;0;0;0;0;0;33;18;66;36;100;75;81;91;100;25;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:42.202;TwistZ_;6.388316;1;10;571;1546;1538;1547;1560;1530;1558;1590;1596;1406;0;0;0;0;0;0;14;14;12;13;13;17;18;17;11;12;0;0;0;0;0;0;45;100;45;81;72;100;100;100;27;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:42.458;TwistS_;6.381208;1;10;0;1442;1505;1160;2172;2189;2113;1990;1845;1795;0;0;0;0;0;0;0;14;17;10;12;13;12;13;12;12;0;0;0;0;0;0;0;54;100;45;63;100;100;83;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:42.722;TwistZ_;6.381208;1;10;1040;1312;2140;1254;1194;1516;1170;1130;1105;889;0;0;0;0;0;0;13;13;11;12;14;11;11;18;21;14;0;0;0;0;0;0;81;66;63;81;100;66;72;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:42.986;TwistS_;6.381208;1;10;933;1869;1816;1701;1570;1546;1507;1446;1514;1362;0;0;0;0;0;0;11;17;13;15;16;19;14;14;18;14;0;0;0;0;0;0;36;100;25;100;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:43.242;TwistZ_;6.381208;1;10;742;1291;1274;562;539;786;555;708;1482;733;0;0;0;0;0;0;15;11;10;18;19;15;17;13;12;12;0;0;0;0;0;0;90;45;20;45;100;90;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:43.514;TwistS_;6.374858;1;10;826;791;1812;1966;1080;1663;1695;1217;1132;1387;0;0;0;0;0;0;13;11;16;13;13;13;14;12;13;12;0;0;0;0;0;0;91;18;100;72;100;63;100;90;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:43.779;TwistZ_;6.374858;1;10;652;1790;1813;1666;1629;1749;1637;1599;1573;1418;0;0;0;0;0;0;14;15;20;16;21;16;11;12;14;13;0;0;0;0;0;0;63;66;100;100;100;100;91;45;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:44.035;TwistS_;6.374858;1;10;1384;1860;1820;1694;1502;1419;1444;1388;1386;1413;0;0;0;0;0;0;12;12;15;15;19;14;13;16;13;16;0;0;0;0;0;0;36;81;70;81;100;90;72;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:44.299;TwistZ_;6.373998;1;10;1070;1391;1374;1356;900;922;906;908;902;862;0;0;0;0;0;0;15;12;13;11;13;15;17;23;16;14;0;0;0;0;0;0;100;54;91;63;36;63;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:44.571;TwistS_;6.373998;1;10;670;1186;1234;1318;1080;878;988;845;848;754;0;0;0;0;0;0;12;14;14;10;11;16;12;17;15;15;0;0;0;0;0;0;66;18;83;18;100;50;54;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:53:44.827;TwistZ_;6.373998;1;10;1003;1590;1550;1566;1507;1474;1464;1397;1483;1450;0;0;0;0;0;0;12;11;12;16;18;13;12;13;11;15;0;0;0;0;0;0;54;45;100;100;100;100;54;90;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
