DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:04:08.337;TwistZ_;6.37875;1;10;527;1620;1789;1530;1490;1523;1507;1510;1530;1547;0;0;0;0;0;0;10;18;17;15;20;22;16;19;15;18;0;0;0;0;0;0;18;66;100;100;100;100;90;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:08.601;TwistS_;6.37875;1;10;1362;1831;1793;1629;1625;1642;1625;1617;1598;1567;0;0;0;0;0;0;12;11;14;14;12;12;12;14;13;12;0;0;0;0;0;0;45;27;100;100;50;72;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:08.865;TwistZ_;6.357632;1;10;1106;1173;1637;1550;1528;1582;1573;1558;1582;1582;0;0;0;0;0;0;15;14;14;13;12;14;17;13;16;14;0;0;0;0;0;0;100;83;100;63;81;83;90;100;100;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:09.129;TwistS_;6.357632;1;10;1529;1657;1728;1556;1494;1450;1464;1354;1478;1390;0;0;0;0;0;0;15;13;15;11;11;11;12;14;12;12;0;0;0;0;0;0;45;63;100;63;18;63;81;91;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:09.393;TwistZ_;6.357632;1;10;878;1643;1642;1529;1490;1556;1489;1470;1486;1393;0;0;0;0;0;0;11;13;14;16;18;14;18;13;15;13;0;0;0;0;0;0;63;45;66;90;100;63;90;91;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:09.658;TwistS_;6.357632;1;10;1164;1836;1829;1607;1530;1549;1526;1538;1570;1502;0;0;0;0;0;0;12;12;15;11;18;15;20;23;16;15;0;0;0;0;0;0;72;45;66;63;100;72;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:09.913;TwistZ_;6.360354;1;10;1170;527;1757;1594;1528;1505;1590;1474;1426;1406;0;0;0;0;0;0;12;20;10;16;15;13;10;15;14;11;0;0;0;0;0;0;72;45;58;63;81;72;45;75;100;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:10.178;TwistS_;6.360354;1;10;1240;1111;1805;1701;1560;1669;1617;1599;1582;0;0;0;0;0;0;0;13;11;11;11;11;10;14;12;12;0;0;0;0;0;0;0;81;63;91;63;54;27;100;83;100;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:10.446;TwistZ_;6.360354;1;10;1387;0;1647;1554;1512;1534;1538;1558;1538;1489;0;0;0;0;0;0;11;0;13;16;13;17;16;16;15;13;0;0;0;0;0;0;63;0;54;72;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:04:10.702;TwistS_;6.39527;1;10;1148;1060;1752;1633;1538;1574;1582;1596;1566;1494;0;0;0;0;0;0;12;11;12;11;14;17;17;13;15;16;0;0;0;0;0;0;72;72;72;54;100;100;100;54;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
