DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-00:58:17.194;TwistZ_;2.735542;1;10;641;458;714;701;696;650;650;657;661;657;0;0;0;0;0;0;10;15;17;17;13;13;15;17;13;17;0;0;0;0;0;0;38;64;100;85;76;92;85;100;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:17.802;TwistS_;2.737376;1;10;641;531;752;752;701;671;676;688;683;678;0;0;0;0;0;0;14;13;15;19;19;16;18;13;13;14;0;0;0;0;0;0;84;71;92;100;100;100;100;92;64;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:18.418;TwistZ_;2.752704;1;10;557;409;747;766;758;703;692;708;725;703;0;0;0;0;0;0;14;13;11;12;13;12;10;12;16;14;0;0;0;0;0;0;84;57;23;64;46;53;14;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:19.027;TwistS_;2.752704;1;10;605;371;747;783;731;667;659;656;688;683;0;0;0;0;0;0;13;15;14;15;14;12;11;12;15;16;0;0;0;0;0;0;69;71;76;92;84;71;61;69;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:19.643;TwistZ_;2.736445;1;10;574;432;642;670;659;672;678;691;699;706;0;0;0;0;0;0;14;15;14;15;16;14;13;16;15;15;0;0;0;0;0;0;92;92;92;100;100;100;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:20.252;TwistS_;2.736445;1;10;508;422;722;667;633;659;645;647;673;650;0;0;0;0;0;0;12;12;11;21;17;15;12;15;13;11;0;0;0;0;0;0;61;64;61;100;78;92;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:20.867;TwistZ_;2.743527;1;10;495;219;693;681;676;667;646;645;643;637;0;0;0;0;0;0;13;12;12;16;16;18;15;18;16;13;0;0;0;0;0;0;69;14;92;92;100;100;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:21.483;TwistS_;2.733369;1;10;518;408;703;767;707;659;637;664;671;674;0;0;0;0;0;0;11;12;10;11;11;12;13;13;15;16;0;0;0;0;0;0;38;71;15;100;78;23;46;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:22.092;TwistZ_;2.733369;1;10;483;322;649;645;637;642;640;662;686;679;0;0;0;0;0;0;10;14;13;14;15;13;16;19;17;16;0;0;0;0;0;0;23;71;53;38;92;64;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:22.709;TwistS_;2.742892;1;10;588;459;720;728;692;687;663;667;684;673;0;0;0;0;0;0;11;14;14;19;19;17;14;13;18;18;0;0;0;0;0;0;38;71;100;100;100;100;71;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:23.317;TwistZ_;2.729048;1;10;593;274;774;751;692;681;626;650;678;697;0;0;0;0;0;0;15;11;13;13;11;13;14;16;22;19;0;0;0;0;0;0;61;28;30;78;46;38;57;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:23.933;TwistS_;2.729048;1;10;611;491;725;789;729;682;671;655;668;640;0;0;0;0;0;0;13;14;12;14;13;13;12;13;12;17;0;0;0;0;0;0;84;78;69;92;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:24.541;TwistZ_;2.727471;1;10;564;521;649;699;693;676;667;684;709;698;0;0;0;0;0;0;15;13;13;16;13;12;15;16;14;18;0;0;0;0;0;0;76;57;69;78;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-00:58:25.158;TwistS_;2.727471;1;10;554;433;747;769;737;690;608;667;654;633;0;0;0;0;0;0;15;13;11;12;11;13;15;11;19;16;0;0;0;0;0;0;30;50;38;61;78;53;100;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
