DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:58:49.409;TwistS_;2.733648;1;10;563;661;772;792;754;701;694;694;710;709;0;0;0;0;0;0;14;16;17;22;22;22;22;21;23;21;0;0;0;0;0;0;46;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:50.025;TwistZ_;2.733648;1;10;517;503;830;828;0;681;683;696;725;691;0;0;0;0;0;0;17;13;14;19;0;14;14;19;17;19;0;0;0;0;0;0;53;71;69;71;0;46;71;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:50.633;TwistS_;2.750974;1;10;401;512;731;770;720;695;708;699;723;681;0;0;0;0;0;0;12;14;15;19;24;21;20;20;24;22;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:51.249;TwistZ_;2.74303;1;10;519;525;794;781;728;703;726;741;775;740;0;0;0;0;0;0;14;17;15;22;19;12;19;14;18;17;0;0;0;0;0;0;84;71;92;100;100;46;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:51.858;TwistS_;2.74303;1;10;695;666;774;797;712;689;692;689;710;682;0;0;0;0;0;0;10;12;16;11;11;16;11;14;15;14;0;0;0;0;0;0;23;42;100;76;92;71;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:52.474;TwistZ_;2.728879;1;10;626;602;804;812;743;704;674;703;706;699;0;0;0;0;0;0;13;12;13;14;20;14;15;16;15;16;0;0;0;0;0;0;46;50;76;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:53.082;TwistS_;2.728879;1;10;575;527;783;769;725;734;730;706;718;708;0;0;0;0;0;0;12;10;16;14;15;11;15;13;17;17;0;0;0;0;0;0;38;21;92;84;38;100;61;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:53.698;TwistZ_;2.747747;1;10;461;573;745;756;730;716;706;736;751;704;0;0;0;0;0;0;13;17;20;23;21;24;23;17;20;15;0;0;0;0;0;0;46;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:54.307;TwistS_;2.740818;1;10;537;466;760;766;728;677;687;681;696;692;0;0;0;0;0;0;12;11;12;12;15;12;14;12;17;13;0;0;0;0;0;0;69;28;76;61;100;100;100;84;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:54.923;TwistZ_;2.740818;1;10;681;698;776;800;736;696;694;729;731;709;0;0;0;0;0;0;11;13;12;16;17;15;15;13;14;18;0;0;0;0;0;0;23;35;69;85;92;100;92;76;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:55.533;TwistS_;2.738254;1;10;538;531;782;801;754;710;741;703;712;708;0;0;0;0;0;0;14;12;14;17;15;14;14;13;15;16;0;0;0;0;0;0;46;78;100;100;69;42;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:58:56.140;TwistZ_;2.738254;1;10;458;576;788;769;726;725;0;692;714;671;0;0;0;0;0;0;13;14;12;15;17;13;0;12;13;15;0;0;0;0;0;0;61;57;61;23;100;7;0;46;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
