DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:42:25.447;TwistS_;2.760416;1;10;461;593;787;770;748;703;696;704;725;728;0;0;0;0;0;0;11;11;13;15;12;13;15;22;17;18;0;0;0;0;0;0;7;14;92;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:26.055;TwistZ_;2.737664;1;10;563;266;246;672;765;760;752;769;677;742;0;0;0;0;0;0;15;13;14;10;14;16;18;17;12;12;0;0;0;0;0;0;46;50;38;38;78;100;100;92;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:26.663;TwistS_;2.737664;1;10;615;316;794;774;730;714;721;736;759;735;0;0;0;0;0;0;10;12;13;14;12;12;16;19;15;15;0;0;0;0;0;0;15;35;100;100;100;71;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:27.272;TwistZ_;2.741697;1;10;626;525;777;771;725;707;689;698;742;704;0;0;0;0;0;0;13;15;13;13;13;13;15;15;15;12;0;0;0;0;0;0;76;100;100;84;69;71;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:27.888;TwistS_;2.741697;1;10;604;494;736;794;784;736;703;741;750;731;0;0;0;0;0;0;13;14;18;18;15;11;13;15;20;16;0;0;0;0;0;0;61;100;100;100;100;42;38;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:28.496;TwistZ_;2.745524;1;10;585;395;772;808;775;736;769;769;698;759;0;0;0;0;0;0;12;19;14;15;15;12;13;15;14;15;0;0;0;0;0;0;61;64;100;69;100;57;23;92;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:29.105;TwistS_;2.737788;1;10;268;371;773;795;754;705;679;737;745;736;0;0;0;0;0;0;11;12;12;16;12;14;13;18;21;20;0;0;0;0;0;0;38;92;71;76;69;61;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:29.717;TwistZ_;2.737788;1;10;606;512;787;825;765;683;678;696;664;741;0;0;0;0;0;0;13;12;12;14;14;15;15;15;14;17;0;0;0;0;0;0;38;64;92;100;100;69;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:30.334;TwistS_;2.750476;1;10;472;241;648;847;784;747;769;717;698;722;0;0;0;0;0;0;15;16;10;15;14;17;14;13;14;15;0;0;0;0;0;0;46;35;15;53;100;100;61;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:30.942;TwistZ_;2.750476;1;10;455;596;769;830;810;615;769;775;781;720;0;0;0;0;0;0;12;12;11;13;11;12;14;16;17;14;0;0;0;0;0;0;30;57;15;38;61;28;53;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:42:31.542;TwistS_;2.753867;1;10;643;659;823;774;744;701;656;682;759;791;0;0;0;0;0;0;12;10;13;18;12;13;13;16;15;16;0;0;0;0;0;0;53;7;71;100;69;100;76;100;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
