DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:27:02.155;TwistS_;6.379692;1;10;914;747;1691;1625;1562;1502;1489;1497;1489;1290;0;0;0;0;0;0;11;11;11;13;12;14;16;16;14;16;0;0;0;0;0;0;45;27;83;72;100;100;81;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:02.419;TwistZ_;6.379692;1;10;685;732;922;1713;1611;1574;1558;1556;1530;1508;0;0;0;0;0;0;15;12;10;11;13;15;14;20;19;13;0;0;0;0;0;0;45;27;25;54;54;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:02.684;TwistS_;6.355275;1;10;1245;904;1867;1725;1637;1669;1649;1658;1609;1414;0;0;0;0;0;0;13;17;14;12;13;11;15;18;16;16;0;0;0;0;0;0;54;63;83;100;100;54;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:02.948;TwistZ_;6.355275;1;10;1362;878;1757;1728;1588;1557;1530;1519;1571;1494;0;0;0;0;0;0;11;11;10;10;11;13;15;16;17;10;0;0;0;0;0;0;27;27;16;27;63;81;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:03.212;TwistS_;6.355275;1;10;1127;1126;1962;1682;1550;1556;1546;1506;1505;1367;0;0;0;0;0;0;12;12;14;15;15;16;18;15;15;13;0;0;0;0;0;0;54;66;81;63;63;58;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:03.468;TwistZ_;6.355275;1;10;580;1596;1911;1647;1629;1602;1518;1486;1562;1461;0;0;0;0;0;0;14;15;14;12;17;21;20;15;16;12;0;0;0;0;0;0;45;54;72;18;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:03.732;TwistS_;6.363594;1;10;1252;1280;1719;1705;1669;1609;1601;1612;1560;1538;0;0;0;0;0;0;11;13;13;12;14;16;13;12;14;13;0;0;0;0;0;0;36;63;66;45;100;100;81;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:03.997;TwistZ_;6.363594;1;10;1374;1442;1966;1820;1639;1710;1669;1650;1665;1442;0;0;0;0;0;0;13;12;12;12;19;18;11;16;15;14;0;0;0;0;0;0;63;50;36;63;90;100;54;81;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:04.260;TwistS_;6.363594;1;10;527;527;1743;1604;1560;1538;1534;1501;1512;1263;0;0;0;0;0;0;13;12;11;12;11;13;15;16;15;13;0;0;0;0;0;0;27;18;25;54;54;100;100;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:04.524;TwistZ_;6.410314;1;10;1230;1043;1718;1661;1551;1502;1566;1549;1562;1434;0;0;0;0;0;0;11;14;14;11;12;17;19;15;18;14;0;0;0;0;0;0;36;36;75;45;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:04.790;TwistS_;6.410314;1;10;1123;1153;1861;1741;1621;1546;1401;1318;1538;1410;0;0;0;0;0;0;11;12;14;14;18;20;14;11;16;15;0;0;0;0;0;0;63;36;91;72;100;100;90;8;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:05.052;TwistZ_;6.410314;1;10;1406;1713;1801;0;1625;1613;1602;1563;1582;1450;0;0;0;0;0;0;12;11;13;0;11;19;14;17;15;14;0;0;0;0;0;0;54;27;41;0;81;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:27:05.317;TwistS_;6.410314;1;10;571;871;2050;1895;1619;1629;1582;1472;1457;1376;0;0;0;0;0;0;12;11;12;14;16;17;15;14;14;11;0;0;0;0;0;0;27;50;27;72;58;100;63;90;50;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
