DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:01:40.818;TwistS_;2.73393;1;10;582;527;765;797;747;716;714;725;743;743;0;0;0;0;0;0;16;11;13;13;16;13;20;22;15;14;0;0;0;0;0;0;46;64;100;76;92;57;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:41.435;TwistZ_;2.741089;1;10;600;530;741;733;668;683;722;720;706;745;0;0;0;0;0;0;11;12;12;13;12;11;12;15;12;15;0;0;0;0;0;0;46;50;61;92;92;61;71;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:42.047;TwistS_;2.741089;1;10;650;435;777;794;725;677;676;691;695;721;0;0;0;0;0;0;12;11;14;16;14;13;16;16;15;21;0;0;0;0;0;0;38;35;84;100;100;100;100;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:42.663;TwistZ_;2.734012;1;10;520;563;774;786;738;701;685;726;730;659;0;0;0;0;0;0;12;16;16;19;20;17;13;19;16;13;0;0;0;0;0;0;69;64;92;100;100;100;71;100;57;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:43.271;TwistS_;2.734012;1;10;443;736;747;773;770;679;725;701;715;656;0;0;0;0;0;0;11;12;12;11;12;15;15;16;17;16;0;0;0;0;0;0;46;28;84;76;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:43.888;TwistZ_;2.732456;1;10;605;666;859;809;735;703;696;714;726;729;0;0;0;0;0;0;15;16;14;16;17;16;18;13;17;13;0;0;0;0;0;0;53;64;76;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:44.496;TwistS_;2.738078;1;10;580;533;725;793;720;694;706;738;733;713;0;0;0;0;0;0;12;15;18;14;13;12;16;15;12;20;0;0;0;0;0;0;38;71;30;57;76;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:45.113;TwistZ_;2.738078;1;10;633;493;856;806;741;698;687;692;723;703;0;0;0;0;0;0;13;13;12;16;13;16;13;15;16;14;0;0;0;0;0;0;46;64;15;76;92;100;100;100;100;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:45.721;TwistS_;2.745988;1;10;604;717;800;812;767;734;747;687;740;713;0;0;0;0;0;0;13;11;12;11;16;14;12;13;19;21;0;0;0;0;0;0;30;21;69;21;100;92;92;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:46.337;TwistZ_;2.738596;1;10;584;573;816;799;747;687;689;699;715;718;0;0;0;0;0;0;11;16;15;17;18;15;17;20;13;16;0;0;0;0;0;0;38;78;92;100;92;100;100;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:46.945;TwistS_;2.738596;1;10;439;540;748;774;731;700;736;709;769;770;0;0;0;0;0;0;12;11;16;16;13;12;13;13;16;19;0;0;0;0;0;0;46;35;100;92;92;76;100;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:47.562;TwistZ_;2.736624;1;10;593;505;789;803;723;704;704;721;743;718;0;0;0;0;0;0;12;13;14;21;20;20;22;20;15;17;0;0;0;0;0;0;38;78;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:48.170;TwistS_;2.736624;1;10;337;568;789;809;763;731;721;725;729;716;0;0;0;0;0;0;11;17;16;16;21;21;22;24;24;22;0;0;0;0;0;0;61;64;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:48.786;TwistZ_;2.75319;1;10;604;532;742;784;714;705;701;713;721;726;0;0;0;0;0;0;13;15;15;15;14;12;15;14;14;15;0;0;0;0;0;0;76;57;69;92;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:49.395;TwistS_;2.737418;1;10;562;589;762;758;728;660;662;674;681;679;0;0;0;0;0;0;12;15;20;22;25;18;20;22;23;22;0;0;0;0;0;0;38;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:50.011;TwistZ_;2.737418;1;10;659;681;850;806;752;701;692;716;709;699;0;0;0;0;0;0;11;11;14;15;23;18;14;17;14;13;0;0;0;0;0;0;7;14;53;100;100;100;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:50.611;TwistS_;2.735229;1;10;684;519;794;807;769;730;738;754;733;698;0;0;0;0;0;0;14;11;14;15;14;17;14;15;13;14;0;0;0;0;0;0;46;61;92;100;84;92;100;85;84;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:51.228;TwistZ_;2.735229;1;10;558;637;788;798;731;692;692;717;758;756;0;0;0;0;0;0;12;11;12;16;16;18;13;12;16;13;0;0;0;0;0;0;38;57;76;100;100;100;85;69;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:01:51.836;TwistS_;2.74325;1;10;681;721;815;817;725;647;654;657;693;692;0;0;0;0;0;0;13;16;12;15;19;21;22;21;22;17;0;0;0;0;0;0;30;78;69;76;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
