DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:21:53.266;TwistS_;6.392046;1;10;1230;1406;1382;1693;1494;812;1010;1081;1259;952;0;0;0;0;0;0;11;11;13;13;12;11;14;12;12;14;0;0;0;0;0;0;36;16;100;91;54;18;66;90;75;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:53.531;TwistZ_;6.362544;1;10;1151;0;1833;1683;1533;1680;1880;1865;1913;979;0;0;0;0;0;0;12;0;12;15;13;11;13;15;12;11;0;0;0;0;0;0;45;0;63;90;75;72;45;100;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:53.795;TwistS_;6.362544;1;10;675;1542;1973;1744;1562;1510;1378;1435;1335;1186;0;0;0;0;0;0;12;14;17;14;19;21;17;16;12;13;0;0;0;0;0;0;72;81;100;90;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:54.059;TwistZ_;6.362544;1;10;1079;1092;1733;1677;1527;1514;1474;1462;1502;1573;0;0;0;0;0;0;11;14;18;20;19;19;17;19;20;18;0;0;0;0;0;0;81;63;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:54.323;TwistS_;6.362544;1;10;1142;1560;1849;1717;1558;1417;1346;1374;1335;1274;0;0;0;0;0;0;13;15;13;12;20;21;14;14;12;10;0;0;0;0;0;0;54;50;100;100;100;100;100;100;41;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:54.579;TwistZ_;6.372404;1;10;1255;1801;1901;2015;1629;1571;1530;1502;1463;1527;0;0;0;0;0;0;15;15;15;15;17;19;20;19;15;17;0;0;0;0;0;0;63;18;100;63;100;100;100;100;90;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:54.843;TwistS_;6.372404;1;10;2197;1291;1688;1616;1523;1462;1477;1669;1506;1230;0;0;0;0;0;0;10;10;14;11;16;17;11;11;12;17;0;0;0;0;0;0;9;45;58;81;81;100;72;25;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:55.107;TwistZ_;6.372404;1;10;1329;1331;1840;1656;1661;1549;1482;1482;1571;0;0;0;0;0;0;0;13;13;11;19;19;21;21;21;18;0;0;0;0;0;0;0;72;83;81;90;100;100;100;100;100;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:55.363;TwistS_;6.395646;1;10;571;747;1870;1617;1522;1470;1422;1425;1222;1296;0;0;0;0;0;0;14;17;11;17;20;19;19;11;11;11;0;0;0;0;0;0;27;45;63;100;100;100;100;81;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:55.627;TwistZ_;6.395646;1;10;930;1126;1318;1882;1948;1699;1367;1406;1020;894;0;0;0;0;0;0;14;16;14;15;11;13;11;11;19;13;0;0;0;0;0;0;54;66;100;54;50;81;72;27;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:55.892;TwistS_;6.395646;1;10;840;571;2047;1918;1530;1586;1475;1555;1503;1126;0;0;0;0;0;0;14;12;13;16;14;13;13;11;14;11;0;0;0;0;0;0;72;16;90;54;100;100;63;45;75;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:56.164;TwistZ_;6.395646;1;10;659;1523;1607;1510;1412;1416;1417;1475;1450;1406;0;0;0;0;0;0;10;10;12;12;11;12;14;14;10;10;0;0;0;0;0;0;9;27;100;100;63;81;72;100;18;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:56.428;TwistS_;6.402006;1;10;878;1652;1794;1769;1633;1454;1346;1329;1326;1286;0;0;0;0;0;0;11;13;13;15;17;20;19;23;23;15;0;0;0;0;0;0;36;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:56.684;TwistZ_;6.402006;1;10;975;1186;1629;1547;1570;1489;1472;1450;1630;1500;0;0;0;0;0;0;12;13;13;14;17;12;13;15;14;12;0;0;0;0;0;0;90;36;100;81;100;75;90;45;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:56.948;TwistS_;6.402006;1;10;1252;1494;1733;1701;1613;1542;1442;1398;1338;1274;0;0;0;0;0;0;13;10;12;11;11;13;14;13;13;14;0;0;0;0;0;0;36;9;91;100;100;90;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:57.212;TwistZ_;6.402006;1;10;1246;1511;1551;1576;1482;1362;1393;1354;1310;1104;0;0;0;0;0;0;12;15;13;11;15;11;11;10;13;10;0;0;0;0;0;0;72;41;90;72;100;91;90;54;91;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:57.469;TwistS_;6.379228;1;10;988;1155;1505;1362;1352;1406;1481;1369;1434;1458;0;0;0;0;0;0;10;12;11;13;11;14;11;12;16;15;0;0;0;0;0;0;18;63;36;63;81;100;63;54;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:57.733;TwistZ_;6.379228;1;10;1309;1098;1296;1054;1732;1418;866;771;769;1018;0;0;0;0;0;0;10;14;14;10;14;14;11;15;13;14;0;0;0;0;0;0;41;72;66;27;58;63;58;100;16;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:21:58.005;TwistS_;6.379228;1;10;791;1412;1971;1702;1450;1418;1475;1552;1643;1230;0;0;0;0;0;0;13;12;13;10;16;16;13;10;13;14;0;0;0;0;0;0;36;58;63;36;91;100;63;27;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
