DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:56:12.440;TwistS_;6.383573;1;10;1017;1301;1793;1674;1582;1589;1547;1485;1516;1499;0;0;0;0;0;0;12;13;15;13;13;16;12;13;12;11;0;0;0;0;0;0;63;72;100;81;90;100;81;90;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:12.704;TwistZ_;6.383573;1;10;1166;1138;1737;1685;1494;1490;1438;1430;1410;1305;0;0;0;0;0;0;14;15;13;14;12;13;14;13;14;14;0;0;0;0;0;0;81;83;100;100;83;100;100;81;91;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:12.968;TwistS_;6.386291;1;10;878;1245;1713;1599;1558;1520;1390;1395;1467;1265;0;0;0;0;0;0;13;15;14;14;15;13;16;16;12;18;0;0;0;0;0;0;45;81;83;45;100;90;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:13.232;TwistZ_;6.386291;1;10;1265;1113;1636;1543;1576;1560;1542;1589;1538;1371;0;0;0;0;0;0;13;10;11;11;14;12;14;19;14;14;0;0;0;0;0;0;45;27;33;72;72;72;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:13.488;TwistS_;6.386291;1;10;1467;0;1977;1744;1653;1586;1586;1534;1551;1435;0;0;0;0;0;0;11;0;11;13;18;18;15;13;14;11;0;0;0;0;0;0;45;0;25;90;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:13.753;TwistZ_;6.386291;1;10;1217;1307;1688;1594;1550;1574;1546;1571;1542;1420;0;0;0;0;0;0;13;16;16;16;17;20;22;21;20;14;0;0;0;0;0;0;90;72;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:14.018;TwistS_;6.392824;1;10;1116;1775;1750;1602;1534;1450;1422;1306;1438;1384;0;0;0;0;0;0;11;12;16;16;18;17;20;16;19;17;0;0;0;0;0;0;45;45;100;100;100;100;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:14.281;TwistZ_;6.392824;1;10;1307;1713;1728;1641;1582;1562;1546;1450;1482;1373;0;0;0;0;0;0;15;15;16;18;21;21;17;16;15;14;0;0;0;0;0;0;36;18;100;100;100;100;100;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:14.545;TwistS_;6.392824;1;10;820;1197;1818;1699;1591;1639;1475;1461;1469;1376;0;0;0;0;0;0;10;13;13;12;11;11;13;16;16;13;0;0;0;0;0;0;27;36;66;81;81;90;63;66;63;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:14.809;TwistZ_;6.392824;1;10;1290;1625;1749;1664;1554;1582;1554;1511;1482;1388;0;0;0;0;0;0;14;12;14;12;17;17;18;11;13;12;0;0;0;0;0;0;72;33;100;72;100;100;100;45;91;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:15.074;TwistS_;6.383253;1;10;1538;1757;1834;1681;1653;1625;1566;1501;1489;1434;0;0;0;0;0;0;16;13;15;14;12;13;14;15;12;11;0;0;0;0;0;0;36;27;100;100;72;63;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:15.329;TwistZ_;6.383253;1;10;1389;966;1689;1676;1570;1494;1503;1411;1494;1552;0;0;0;0;0;0;11;15;14;13;16;10;17;18;12;12;0;0;0;0;0;0;72;90;100;63;100;8;81;81;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:15.593;TwistS_;6.383253;1;10;1479;563;0;1752;1685;1647;1538;1508;1494;1375;0;0;0;0;0;0;13;12;0;14;16;14;14;13;11;13;0;0;0;0;0;0;54;54;0;72;100;72;100;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:15.858;TwistZ_;6.383253;1;10;1494;1513;1789;1677;1554;1527;1438;1340;1431;1353;0;0;0;0;0;0;11;15;14;19;22;22;15;16;14;11;0;0;0;0;0;0;45;75;100;100;100;100;100;90;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:16.131;TwistS_;6.365246;1;10;1265;1098;1801;1731;1625;1606;1568;1490;1526;1418;0;0;0;0;0;0;11;12;13;14;17;20;15;17;14;14;0;0;0;0;0;0;45;54;66;90;100;100;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:16.386;TwistZ_;6.365246;1;10;1236;1757;1878;1775;1649;1657;1629;1582;1590;1478;0;0;0;0;0;0;14;16;16;13;19;17;18;16;15;16;0;0;0;0;0;0;63;54;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:16.650;TwistS_;6.365246;1;10;1201;1713;1757;1677;1606;1557;1542;1586;1538;1538;0;0;0;0;0;0;12;16;14;15;14;11;13;14;13;11;0;0;0;0;0;0;81;36;83;100;100;81;100;75;72;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:16.915;TwistZ_;6.360069;1;10;1173;1340;1669;1598;1530;1486;1462;1486;1494;1458;0;0;0;0;0;0;12;15;14;17;20;16;16;18;21;11;0;0;0;0;0;0;63;54;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:56:17.178;TwistS_;6.360069;1;10;1225;1047;1875;1681;1621;1558;1530;1415;1529;1411;0;0;0;0;0;0;12;12;16;19;18;17;15;14;11;15;0;0;0;0;0;0;81;54;75;100;100;100;100;83;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
