DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:51:57.623;TwistZ_;2.745094;1;10;530;527;698;655;577;617;635;637;645;615;0;0;0;0;0;0;13;14;15;15;14;13;12;12;13;13;0;0;0;0;0;0;53;42;69;92;78;61;76;84;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:58.240;TwistS_;2.748457;1;10;495;291;639;730;678;615;615;619;629;606;0;0;0;0;0;0;14;11;11;16;12;14;14;16;16;13;0;0;0;0;0;0;84;28;76;100;57;53;100;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:58.848;TwistZ_;2.748457;1;10;591;716;741;0;718;676;672;679;698;698;0;0;0;0;0;0;12;14;12;0;13;14;18;17;16;13;0;0;0;0;0;0;84;57;61;0;92;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:51:59.456;TwistS_;2.758942;1;10;587;399;659;688;628;624;593;583;611;596;0;0;0;0;0;0;12;12;14;11;15;13;13;12;12;14;0;0;0;0;0;0;61;42;84;46;61;71;46;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:00.065;TwistZ_;2.741116;1;10;538;270;752;731;689;624;618;652;659;600;0;0;0;0;0;0;13;10;19;21;16;15;11;18;20;15;0;0;0;0;0;0;76;21;100;100;76;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:00.673;TwistS_;2.741116;1;10;502;481;645;665;650;627;588;583;591;593;0;0;0;0;0;0;13;15;14;18;21;20;14;17;12;17;0;0;0;0;0;0;69;78;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:01.289;TwistZ_;2.732183;1;10;511;497;693;679;654;595;609;633;638;608;0;0;0;0;0;0;12;14;17;21;16;12;13;14;14;13;0;0;0;0;0;0;53;57;92;100;100;71;84;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:01.898;TwistS_;2.732183;1;10;558;600;632;645;629;624;606;593;619;640;0;0;0;0;0;0;12;13;16;13;13;12;12;11;17;14;0;0;0;0;0;0;76;42;100;84;84;100;38;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:02.514;TwistZ_;2.752217;1;10;0;593;654;655;637;598;578;616;652;611;0;0;0;0;0;0;0;15;17;15;14;12;17;13;20;18;0;0;0;0;0;0;0;35;100;100;57;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:03.122;TwistS_;2.746528;1;10;490;422;681;692;642;601;606;625;633;625;0;0;0;0;0;0;12;11;13;13;12;13;14;15;13;14;0;0;0;0;0;0;46;57;84;76;57;61;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
