DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:05:23.459;TwistS_;2.768275;1;10;549;566;803;778;725;691;693;708;725;714;0;0;0;0;0;0;11;13;16;18;15;15;13;19;21;18;0;0;0;0;0;0;38;71;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:24.068;TwistZ_;2.75776;1;10;571;531;782;803;803;696;723;713;733;749;0;0;0;0;0;0;14;15;19;17;12;13;14;19;15;17;0;0;0;0;0;0;69;71;100;69;84;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:24.677;TwistS_;2.751382;1;10;270;571;783;782;745;684;654;682;703;708;0;0;0;0;0;0;13;15;19;18;21;20;21;21;24;23;0;0;0;0;0;0;23;53;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:25.292;TwistZ_;2.751382;1;10;588;520;761;816;736;704;690;708;720;689;0;0;0;0;0;0;14;14;13;14;12;17;19;18;17;21;0;0;0;0;0;0;76;64;46;92;61;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:25.900;TwistS_;2.754986;1;10;622;0;604;851;812;731;722;720;0;661;0;0;0;0;0;0;12;0;11;12;11;13;13;12;0;10;0;0;0;0;0;0;69;0;57;61;84;53;61;71;0;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:26.509;TwistZ_;2.733821;1;10;479;259;808;713;712;714;703;754;769;774;0;0;0;0;0;0;14;11;14;19;18;15;15;14;17;14;0;0;0;0;0;0;38;35;84;100;100;100;76;69;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:27.125;TwistS_;2.733821;1;10;674;447;816;791;755;744;729;725;766;688;0;0;0;0;0;0;13;11;16;16;14;12;13;12;13;11;0;0;0;0;0;0;53;57;92;100;61;71;76;7;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:27.734;TwistZ_;2.743278;1;10;263;461;804;794;745;703;681;677;721;664;0;0;0;0;0;0;10;11;12;18;12;15;10;11;12;12;0;0;0;0;0;0;7;42;84;100;84;76;42;84;78;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:28.333;TwistS_;2.743278;1;10;454;577;828;807;775;725;697;686;681;621;0;0;0;0;0;0;14;12;12;12;14;13;11;10;11;11;0;0;0;0;0;0;100;76;53;100;76;21;61;69;46;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:05:28.950;TwistZ_;2.746666;1;10;574;280;747;722;703;662;669;691;725;714;0;0;0;0;0;0;14;14;10;14;17;14;14;16;20;19;0;0;0;0;0;0;53;28;15;64;100;100;78;100;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
