DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:05:46.294;TwistS_;2.758956;1;10;518;241;787;797;747;720;703;740;757;726;0;0;0;0;0;0;14;18;14;16;14;14;15;13;20;17;0;0;0;0;0;0;38;23;78;100;69;76;100;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:46.903;TwistZ_;2.741422;1;10;565;623;800;807;761;720;703;706;712;730;0;0;0;0;0;0;11;12;14;20;15;14;13;18;20;17;0;0;0;0;0;0;53;57;69;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:47.519;TwistS_;2.741422;1;10;510;263;851;807;726;698;677;686;718;709;0;0;0;0;0;0;13;15;13;16;15;18;16;14;17;19;0;0;0;0;0;0;69;42;61;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:48.127;TwistZ_;2.754186;1;10;549;247;631;780;737;732;752;774;674;703;0;0;0;0;0;0;12;15;15;14;12;13;16;16;12;13;0;0;0;0;0;0;61;28;84;92;84;100;100;92;71;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:48.728;TwistS_;2.754186;1;10;590;612;773;785;779;732;693;683;712;708;0;0;0;0;0;0;13;12;13;14;16;13;11;16;12;21;0;0;0;0;0;0;53;61;71;100;100;69;53;71;53;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:49.344;TwistZ_;2.752888;1;10;516;566;808;804;757;703;689;696;720;706;0;0;0;0;0;0;13;13;16;17;17;15;17;20;14;12;0;0;0;0;0;0;76;71;76;100;100;100;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:49.952;TwistS_;2.749301;1;10;593;252;836;863;794;699;700;719;729;730;0;0;0;0;0;0;11;11;12;17;14;11;12;18;13;15;0;0;0;0;0;0;76;14;100;53;100;92;76;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:50.569;TwistZ_;2.749301;1;10;477;747;910;815;776;703;668;670;720;787;0;0;0;0;0;0;12;13;14;13;12;10;12;11;11;12;0;0;0;0;0;0;53;28;53;76;23;7;53;46;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:51.180;TwistS_;2.758824;1;10;606;585;775;795;781;716;697;692;682;652;0;0;0;0;0;0;10;12;12;10;16;13;13;13;16;14;0;0;0;0;0;0;38;57;53;38;100;100;61;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:05:51.785;TwistZ_;2.758824;1;10;454;507;769;799;753;743;713;736;721;718;0;0;0;0;0;0;12;15;18;16;15;17;15;14;18;16;0;0;0;0;0;0;46;71;92;100;100;100;100;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
