DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:43:55.086;TwistS_;6.802272;1;10;373;312;571;0;791;637;698;765;597;715;0;0;0;0;0;0;16;12;12;0;14;12;17;14;17;15;0;0;0;0;0;0;90;90;36;0;40;90;81;63;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:55.334;TwistZ_;6.802272;1;10;634;523;275;333;737;791;791;791;723;651;0;0;0;0;0;0;13;12;13;14;16;23;21;21;13;12;0;0;0;0;0;0;81;100;100;90;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:55.584;TwistS_;6.804376;1;10;329;359;347;364;411;747;615;263;415;439;0;0;0;0;0;0;15;12;15;13;13;13;13;11;13;15;0;0;0;0;0;0;90;100;100;90;100;100;100;18;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:55.822;TwistZ_;6.804376;1;10;511;473;311;315;703;632;295;781;771;675;0;0;0;0;0;0;17;13;16;14;16;14;17;18;18;13;0;0;0;0;0;0;100;81;100;100;27;100;63;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:56.078;TwistS_;6.804376;1;10;343;320;346;623;719;695;652;711;651;516;0;0;0;0;0;0;18;16;15;14;11;15;12;14;16;12;0;0;0;0;0;0;100;90;81;100;100;100;63;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:56.318;TwistZ_;6.804376;1;10;322;415;376;531;795;799;806;764;692;602;0;0;0;0;0;0;14;14;13;12;19;17;19;12;11;13;0;0;0;0;0;0;81;81;63;90;100;100;100;45;36;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:56.566;TwistS_;6.809156;1;10;356;659;494;458;727;580;739;407;783;624;0;0;0;0;0;0;13;12;12;12;13;15;16;12;12;13;0;0;0;0;0;0;81;54;36;81;100;100;100;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:56.815;TwistZ_;6.809156;1;10;602;295;443;347;364;647;759;787;814;499;0;0;0;0;0;0;16;14;12;16;14;18;19;17;16;14;0;0;0;0;0;0;90;100;90;100;63;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:57.063;TwistS_;6.809156;1;10;297;531;359;311;520;322;751;615;307;673;0;0;0;0;0;0;15;14;13;16;10;10;17;12;15;12;0;0;0;0;0;0;81;100;100;100;60;27;90;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:57.311;TwistZ_;6.809156;1;10;491;347;383;448;571;366;351;787;671;659;0;0;0;0;0;0;16;14;14;12;12;15;12;17;13;15;0;0;0;0;0;0;100;90;100;45;9;54;36;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:57.559;TwistS_;6.797842;1;10;323;331;307;351;0;509;763;725;752;663;0;0;0;0;0;0;13;13;14;11;0;13;12;13;16;15;0;0;0;0;0;0;100;100;36;63;0;90;100;90;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:57.807;TwistZ_;6.797842;1;10;492;563;364;535;693;375;543;488;351;483;0;0;0;0;0;0;15;18;12;14;12;13;11;12;12;11;0;0;0;0;0;0;90;100;90;100;81;81;100;81;63;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:58.047;TwistS_;6.797842;1;10;263;395;401;428;395;445;737;0;512;335;0;0;0;0;0;0;17;12;10;16;11;14;12;0;14;14;0;0;0;0;0;0;100;90;72;72;54;63;81;0;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:58.304;TwistZ_;6.797842;1;10;423;273;367;263;329;292;763;615;771;715;0;0;0;0;0;0;16;13;15;18;14;14;14;12;16;16;0;0;0;0;0;0;100;81;100;63;18;90;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:58.544;TwistS_;6.801826;1;10;407;332;0;415;775;760;733;767;527;703;0;0;0;0;0;0;14;17;0;12;16;15;15;15;14;14;0;0;0;0;0;0;100;63;0;100;100;90;90;100;36;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:58.792;TwistZ_;6.801826;1;10;411;461;336;565;791;791;781;539;670;747;0;0;0;0;0;0;13;14;13;14;12;14;12;13;15;17;0;0;0;0;0;0;100;90;54;63;54;90;81;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:59.040;TwistS_;6.801826;1;10;371;395;820;439;0;322;288;556;426;459;0;0;0;0;0;0;13;10;12;11;0;10;11;14;11;12;0;0;0;0;0;0;100;18;27;63;0;30;63;54;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:59.288;TwistZ_;6.801826;1;10;259;355;426;283;439;449;755;646;670;384;0;0;0;0;0;0;14;13;12;12;10;13;14;15;16;12;0;0;0;0;0;0;90;90;63;100;27;81;100;63;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:43:59.536;TwistS_;6.793631;1;10;426;401;615;445;536;620;523;532;834;615;0;0;0;0;0;0;13;12;12;13;16;13;13;12;10;14;0;0;0;0;0;0;90;63;45;63;100;81;100;81;18;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
