DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:15:46.607;TwistZ_;6.790508;1;10;1240;1665;1904;1721;1648;1636;1653;1657;1707;1576;0;0;0;0;0;0;14;17;18;16;15;18;19;20;16;14;0;0;0;0;0;0;85;80;100;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:46.848;TwistS_;6.780277;1;10;1015;1582;1808;1640;1686;1628;1594;1569;1506;1422;0;0;0;0;0;0;12;14;15;13;16;17;16;14;17;21;0;0;0;0;0;0;85;57;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:47.104;TwistZ_;6.780277;1;10;1157;1608;1787;1715;1653;1628;1598;1582;1582;1401;0;0;0;0;0;0;15;15;15;19;17;17;17;20;20;12;0;0;0;0;0;0;85;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:47.344;TwistS_;6.780277;1;10;1025;1416;1891;1799;1623;1594;1605;1523;1539;1401;0;0;0;0;0;0;13;14;20;18;18;18;10;13;13;14;0;0;0;0;0;0;57;73;100;100;100;93;35;92;73;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:47.600;TwistZ_;6.780277;1;10;1158;1773;1839;1741;1674;1669;1615;1515;1607;1335;0;0;0;0;0;0;13;17;20;18;21;22;21;16;21;13;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:47.840;TwistS_;6.78059;1;10;1171;1831;1878;1799;1669;1607;1636;1320;1530;1452;0;0;0;0;0;0;13;16;19;14;15;15;17;17;13;17;0;0;0;0;0;0;71;57;100;100;100;100;100;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:48.088;TwistZ_;6.78059;1;10;1098;1181;1824;1736;1695;1665;1636;1541;1523;1396;0;0;0;0;0;0;14;14;17;17;19;19;17;15;17;12;0;0;0;0;0;0;85;85;100;100;100;100;100;66;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:48.341;TwistS_;6.78059;1;10;1219;1310;1828;1761;1640;1619;1513;1505;1477;1418;0;0;0;0;0;0;13;16;16;15;20;17;15;13;19;19;0;0;0;0;0;0;78;78;100;100;100;100;85;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:48.588;TwistZ_;6.78059;1;10;1225;1512;1832;1728;1657;1602;1665;1640;1640;1453;0;0;0;0;0;0;15;14;17;20;20;21;20;16;15;15;0;0;0;0;0;0;92;78;100;100;100;100;100;80;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:15:48.828;TwistS_;6.78059;1;10;1328;1294;1933;1775;1753;1582;1577;1500;1506;1328;0;0;0;0;0;0;15;18;17;15;14;16;19;17;16;14;0;0;0;0;0;0;85;78;100;92;92;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
