DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-22:15:02.925;TwistS_;6.771864;1;10;1334;1582;1921;1695;1703;1623;1619;1621;1653;1494;0;0;0;0;0;0;14;16;18;17;23;15;16;18;18;13;0;0;0;0;0;0;92;85;100;100;100;100;78;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:03.172;TwistZ_;6.771864;1;10;1171;1365;2015;1824;1707;1657;1598;1617;1661;1669;0;0;0;0;0;0;14;17;17;21;21;23;21;17;20;19;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:03.420;TwistS_;6.767936;1;10;1273;1548;1890;1720;1660;1656;1685;1683;1678;1582;0;0;0;0;0;0;14;12;14;13;10;14;15;16;16;11;0;0;0;0;0;0;78;50;100;78;42;78;92;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:03.669;TwistZ_;6.767936;1;10;1550;1379;1527;1731;1644;1561;1594;1533;1523;1640;0;0;0;0;0;0;15;15;13;11;14;16;18;15;13;15;0;0;0;0;0;0;78;78;100;64;100;100;100;40;92;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:03.909;TwistS_;6.767936;1;10;1167;1640;1890;1778;1648;1577;1628;1570;1573;1519;0;0;0;0;0;0;13;21;17;23;25;24;24;22;19;15;0;0;0;0;0;0;92;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:04.157;TwistZ_;6.767936;1;10;1391;1490;1867;1753;1703;1655;1640;1636;1590;1536;0;0;0;0;0;0;17;17;14;13;18;17;14;21;19;16;0;0;0;0;0;0;85;64;57;100;100;85;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:04.405;TwistS_;6.767936;1;10;1009;1432;1891;1724;1661;1644;1592;1628;1566;1523;0;0;0;0;0;0;11;14;16;15;13;12;12;13;14;14;0;0;0;0;0;0;64;73;100;100;100;93;78;71;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:04.654;TwistZ_;6.77967;1;10;1183;1315;1691;1656;1623;1636;1632;1604;1615;1523;0;0;0;0;0;0;13;16;15;15;18;16;15;12;14;14;0;0;0;0;0;0;71;64;100;78;100;100;100;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:04.901;TwistS_;6.77967;1;10;914;1443;1871;1734;1686;1665;1661;1613;1611;1640;0;0;0;0;0;0;18;15;14;15;16;15;16;17;18;11;0;0;0;0;0;0;71;78;100;71;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:05.149;TwistZ_;6.77967;1;10;1230;1721;1957;1816;1619;1590;1602;1589;1653;1710;0;0;0;0;0;0;13;20;17;17;20;23;21;19;17;14;0;0;0;0;0;0;78;57;100;100;100;100;100;100;100;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:05.389;TwistS_;6.77967;1;10;1464;1884;2071;1789;1722;1724;1665;1628;1669;1653;0;0;0;0;0;0;12;18;16;16;22;26;24;22;21;16;0;0;0;0;0;0;50;42;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:05.645;TwistZ_;6.78232;1;10;1183;1391;1870;1762;1728;1711;1682;1594;1656;1478;0;0;0;0;0;0;12;11;13;13;15;14;17;14;15;16;0;0;0;0;0;0;71;57;80;85;100;100;100;93;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:05.886;TwistS_;6.78232;1;10;1130;1338;1792;1623;1644;1686;1598;1601;1602;1538;0;0;0;0;0;0;15;16;16;15;17;18;15;17;15;16;0;0;0;0;0;0;100;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:06.135;TwistZ_;6.78232;1;10;1276;1464;2050;1801;1728;1690;1602;1558;1611;1488;0;0;0;0;0;0;15;13;13;11;12;20;21;18;21;12;0;0;0;0;0;0;100;85;100;57;57;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:06.382;TwistS_;6.78232;1;10;1000;1381;1824;1686;1615;1640;1586;1559;1547;1527;0;0;0;0;0;0;12;14;16;16;18;20;19;13;12;15;0;0;0;0;0;0;100;85;100;100;100;100;100;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:06.630;TwistZ_;6.79027;1;10;1091;1443;1941;1757;1636;1678;1644;1609;1586;1550;0;0;0;0;0;0;17;19;13;17;21;24;20;21;18;14;0;0;0;0;0;0;78;100;100;85;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:06.878;TwistS_;6.79027;1;10;1284;1177;1894;1782;1665;1623;1657;1648;1684;1607;0;0;0;0;0;0;14;15;16;12;11;15;18;15;14;19;0;0;0;0;0;0;92;71;100;100;50;100;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:07.127;TwistZ_;6.79027;1;10;1050;1566;1890;1870;1770;1686;1565;1597;1619;1439;0;0;0;0;0;0;15;18;23;24;23;22;19;20;18;13;0;0;0;0;0;0;92;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-22:15:07.374;TwistS_;6.79027;1;10;1474;1794;2041;1845;1660;1648;1607;1674;1674;1558;0;0;0;0;0;0;14;13;14;16;22;18;14;18;17;13;0;0;0;0;0;0;42;57;85;85;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
