DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:28:54.838;TwistZ_;2.734983;1;10;593;373;770;834;786;750;747;687;681;664;0;0;0;0;0;0;10;13;16;17;14;12;14;17;19;16;0;0;0;0;0;0;15;35;100;100;76;92;50;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:55.454;TwistS_;2.734919;1;10;597;463;752;780;730;700;720;738;742;683;0;0;0;0;0;0;14;18;15;16;13;15;18;12;14;19;0;0;0;0;0;0;76;64;92;92;100;76;64;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:56.071;TwistZ_;2.725447;1;10;615;681;809;819;723;716;694;709;748;731;0;0;0;0;0;0;14;14;14;19;13;12;13;16;17;17;0;0;0;0;0;0;53;35;92;100;100;100;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:56.679;TwistS_;2.725447;1;10;641;307;730;765;717;725;684;696;729;741;0;0;0;0;0;0;15;11;16;11;12;12;14;14;11;15;0;0;0;0;0;0;38;28;100;42;69;92;92;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:57.295;TwistZ_;2.737952;1;10;549;537;829;770;762;740;711;711;706;656;0;0;0;0;0;0;13;13;17;17;13;13;15;15;17;11;0;0;0;0;0;0;69;64;92;100;71;100;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:57.912;TwistS_;2.729185;1;10;483;351;741;759;715;713;687;674;676;709;0;0;0;0;0;0;12;11;13;14;11;14;14;13;17;18;0;0;0;0;0;0;23;21;84;100;69;100;71;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:58.520;TwistZ_;2.729185;1;10;659;525;779;798;735;700;710;706;679;657;0;0;0;0;0;0;13;14;17;15;17;16;14;15;13;13;0;0;0;0;0;0;30;71;100;100;84;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:59.136;TwistS_;2.737185;1;10;428;429;752;787;752;721;693;689;682;664;0;0;0;0;0;0;13;14;17;12;14;15;12;13;18;14;0;0;0;0;0;0;30;64;100;50;100;100;78;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:28:59.753;TwistZ_;2.737185;1;10;666;538;858;827;799;729;755;831;700;711;0;0;0;0;0;0;12;11;13;14;17;15;14;10;11;16;0;0;0;0;0;0;46;28;84;42;100;76;71;53;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:29:00.360;TwistS_;2.752642;1;10;509;392;780;791;0;0;807;0;769;672;0;0;0;0;0;0;14;11;13;13;0;0;14;0;13;11;0;0;0;0;0;0;38;57;30;15;0;0;30;0;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
