DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:33:10.218;TwistS_;6.789592;1;10;1025;1591;1902;1757;1640;1582;1607;1582;1552;1395;0;0;0;0;0;0;19;15;18;18;16;15;14;13;15;15;0;0;0;0;0;0;100;85;100;100;78;78;100;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:10.458;TwistZ_;6.789592;1;10;1166;1488;1828;1678;1615;1598;1569;1562;1586;1489;0;0;0;0;0;0;17;12;13;15;20;16;18;16;18;17;0;0;0;0;0;0;78;71;66;100;100;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:10.707;TwistS_;6.789592;1;10;634;1433;1795;1720;1640;1602;1600;1503;1515;1489;0;0;0;0;0;0;14;14;15;15;16;14;13;19;17;16;0;0;0;0;0;0;42;92;93;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:10.955;TwistZ_;6.789592;1;10;796;1320;1796;1665;1619;1619;1586;1562;1569;1422;0;0;0;0;0;0;15;18;12;13;16;16;14;15;14;16;0;0;0;0;0;0;35;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:11.203;TwistS_;6.80305;1;10;1030;1838;1908;1807;1644;1598;1619;1550;1556;1469;0;0;0;0;0;0;14;16;14;13;17;18;12;15;16;19;0;0;0;0;0;0;85;57;93;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:11.452;TwistZ_;6.80305;1;10;1259;1523;1793;1640;1644;1661;1636;1621;1628;1635;0;0;0;0;0;0;14;13;14;12;16;13;16;15;15;12;0;0;0;0;0;0;85;50;86;92;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:11.699;TwistS_;6.80305;1;10;887;1532;1914;1837;1648;1623;1615;1574;1540;1450;0;0;0;0;0;0;11;15;13;16;19;19;17;15;13;14;0;0;0;0;0;0;50;92;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:11.948;TwistZ_;6.80305;1;10;1152;1595;1878;1741;1586;1636;1636;1625;1653;1419;0;0;0;0;0;0;12;14;19;19;22;18;16;18;22;12;0;0;0;0;0;0;64;64;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:12.195;TwistS_;6.798866;1;10;1171;1567;1921;1799;1703;1678;1628;1566;1590;1507;0;0;0;0;0;0;13;15;17;15;17;15;17;13;16;17;0;0;0;0;0;0;85;85;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:33:12.435;TwistZ_;6.798866;1;10;1341;1816;1808;1665;1611;1674;1640;1625;1695;1475;0;0;0;0;0;0;14;16;19;19;20;24;15;16;23;14;0;0;0;0;0;0;71;57;100;100;100;100;100;53;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
