DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:55:08.687;TwistS_;2.750006;1;10;511;0;739;714;679;627;609;671;695;625;0;0;0;0;0;0;11;0;11;15;11;13;11;17;23;15;0;0;0;0;0;0;76;0;23;85;92;84;28;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:09.295;TwistZ_;2.750006;1;10;0;507;711;722;737;679;677;686;703;677;0;0;0;0;0;0;0;12;17;13;11;19;11;15;12;15;0;0;0;0;0;0;0;71;100;76;53;85;46;92;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:09.903;TwistS_;2.752244;1;10;411;582;791;774;710;645;657;706;698;692;0;0;0;0;0;0;12;13;13;14;13;16;17;18;17;16;0;0;0;0;0;0;61;28;100;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:10.520;TwistZ_;2.752244;1;10;637;516;747;759;733;694;673;671;707;697;0;0;0;0;0;0;14;11;14;15;16;16;20;20;15;15;0;0;0;0;0;0;38;28;92;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:11.132;TwistS_;2.736076;1;10;549;355;787;766;714;710;703;705;682;648;0;0;0;0;0;0;10;11;14;12;15;13;11;12;18;12;0;0;0;0;0;0;30;35;100;76;100;85;46;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:11.745;TwistZ_;2.743332;1;10;471;554;710;0;710;698;684;692;714;711;0;0;0;0;0;0;12;13;13;0;12;16;12;14;15;18;0;0;0;0;0;0;69;57;69;0;46;100;92;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:12.353;TwistS_;2.743332;1;10;490;716;812;812;747;697;648;665;679;618;0;0;0;0;0;0;13;12;14;12;11;11;11;17;16;16;0;0;0;0;0;0;69;57;92;61;23;28;30;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:12.969;TwistZ_;2.75114;1;10;496;512;750;736;709;659;684;681;688;657;0;0;0;0;0;0;13;10;14;17;18;12;17;15;16;16;0;0;0;0;0;0;76;42;100;100;100;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:13.578;TwistS_;2.738706;1;10;494;585;820;791;755;704;677;682;684;670;0;0;0;0;0;0;13;13;14;13;19;15;19;17;16;18;0;0;0;0;0;0;92;78;84;92;100;85;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:14.193;TwistZ_;2.738706;1;10;383;0;0;791;791;659;672;681;685;664;0;0;0;0;0;0;15;0;0;10;10;11;16;18;21;14;0;0;0;0;0;0;84;0;0;7;7;7;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:14.802;TwistS_;2.720483;1;10;489;635;772;750;699;623;640;657;690;713;0;0;0;0;0;0;13;16;12;15;13;13;17;15;16;18;0;0;0;0;0;0;84;85;92;100;100;84;100;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:15.414;TwistZ_;2.720483;1;10;507;397;759;697;705;678;687;759;764;689;0;0;0;0;0;0;13;11;13;14;13;15;12;12;17;12;0;0;0;0;0;0;76;64;92;78;69;69;78;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:16.031;TwistS_;2.73772;1;10;360;670;761;792;731;674;664;671;668;633;0;0;0;0;0;0;11;17;12;14;19;17;12;20;18;13;0;0;0;0;0;0;38;57;92;100;100;100;64;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:16.639;TwistZ_;2.734325;1;10;268;285;718;701;677;659;671;720;730;690;0;0;0;0;0;0;12;11;11;13;11;12;15;20;16;17;0;0;0;0;0;0;38;14;53;92;46;50;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:17.255;TwistS_;2.734325;1;10;263;549;783;760;696;645;649;674;709;719;0;0;0;0;0;0;15;11;15;15;14;13;14;15;16;11;0;0;0;0;0;0;30;42;84;100;53;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:17.872;TwistZ_;2.740887;1;10;329;585;760;729;689;660;692;725;725;716;0;0;0;0;0;0;13;12;13;13;14;18;14;16;18;14;0;0;0;0;0;0;23;57;76;100;100;100;92;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:18.480;TwistS_;2.740887;1;10;421;456;771;804;745;714;708;696;678;660;0;0;0;0;0;0;11;12;14;12;13;12;14;12;13;18;0;0;0;0;0;0;38;64;76;76;100;57;100;76;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:19.088;TwistZ_;2.749177;1;10;463;219;812;754;732;749;749;773;805;738;0;0;0;0;0;0;13;10;11;14;13;12;14;14;13;14;0;0;0;0;0;0;76;7;23;92;85;69;84;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:19.704;TwistS_;2.751888;1;10;569;479;795;812;753;711;688;720;704;641;0;0;0;0;0;0;14;11;12;13;16;12;12;13;19;14;0;0;0;0;0;0;76;42;76;100;100;84;85;38;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
