DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:43:10.258;TwistS_;6.779296;1;10;1045;1486;1980;1787;1699;1648;1582;1539;1494;1406;0;0;0;0;0;0;15;17;17;15;18;20;16;17;15;16;0;0;0;0;0;0;92;78;100;85;100;100;71;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:10.506;TwistZ_;6.777166;1;10;1216;1435;1953;1820;1669;1606;1625;1640;1653;1523;0;0;0;0;0;0;15;14;14;14;13;12;11;13;16;12;0;0;0;0;0;0;92;85;60;92;42;85;85;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:10.754;TwistS_;6.777166;1;10;1589;1560;1781;1667;1699;1644;1562;1600;1565;1456;0;0;0;0;0;0;16;11;13;15;11;12;13;16;22;18;0;0;0;0;0;0;57;57;100;78;85;100;64;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:11.002;TwistZ_;6.777166;1;10;1042;1866;1982;1837;1686;1636;1661;1582;1623;1482;0;0;0;0;0;0;10;17;16;15;21;20;15;16;16;15;0;0;0;0;0;0;35;50;80;100;100;100;100;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:11.252;TwistS_;6.777166;1;10;1177;1455;1707;1645;1464;1615;1607;1625;1577;1573;0;0;0;0;0;0;14;15;13;12;14;13;15;17;13;15;0;0;0;0;0;0;78;42;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:11.499;TwistZ_;6.7861;1;10;1225;1529;1964;1816;1669;1707;1720;1710;1766;1650;0;0;0;0;0;0;13;17;18;16;19;22;22;21;20;15;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:11.747;TwistS_;6.7861;1;10;1448;1838;1792;1711;1611;1682;1594;1542;1569;1406;0;0;0;0;0;0;15;17;14;12;14;15;17;15;17;12;0;0;0;0;0;0;50;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:11.987;TwistZ_;6.7861;1;10;958;1634;1747;1619;1586;1567;1561;1531;1569;1358;0;0;0;0;0;0;13;13;14;14;16;14;17;15;14;13;0;0;0;0;0;0;100;64;73;100;100;85;100;93;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:12.243;TwistS_;6.7861;1;10;1139;1186;1795;1679;1699;1628;1602;1572;1544;1364;0;0;0;0;0;0;13;13;12;13;18;18;20;14;15;16;0;0;0;0;0;0;78;57;93;64;57;100;100;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:12.483;TwistZ_;6.783356;1;10;1134;1757;1791;1678;1544;1541;1548;1480;1527;1535;0;0;0;0;0;0;11;17;15;14;12;14;14;18;17;16;0;0;0;0;0;0;78;71;93;100;78;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:12.731;TwistS_;6.783356;1;10;932;1599;1866;1761;1577;1527;1489;1418;1427;1284;0;0;0;0;0;0;12;16;21;20;19;23;16;14;16;21;0;0;0;0;0;0;78;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:12.979;TwistZ_;6.783356;1;10;1266;1328;1933;1795;1746;1711;1674;1644;1618;1473;0;0;0;0;0;0;16;17;17;14;18;15;16;15;13;13;0;0;0;0;0;0;92;60;100;100;100;100;100;100;86;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:13.227;TwistS_;6.783356;1;10;919;1635;1971;1849;1656;1561;1598;1615;1561;1544;0;0;0;0;0;0;15;18;15;14;18;17;15;14;17;16;0;0;0;0;0;0;71;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:13.468;TwistZ_;6.78814;1;10;1079;1402;1904;1752;1619;1640;1636;1621;1667;1569;0;0;0;0;0;0;14;16;17;12;14;17;14;15;16;17;0;0;0;0;0;0;85;100;93;78;100;64;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:13.724;TwistS_;6.78814;1;10;1582;1774;1753;1611;1816;1683;1623;1582;1568;1295;0;0;0;0;0;0;17;12;12;13;12;19;14;16;14;12;0;0;0;0;0;0;64;46;92;28;64;100;100;100;86;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:13.963;TwistZ_;6.78814;1;10;1023;1479;1766;1615;1573;1558;1569;1535;1565;1515;0;0;0;0;0;0;15;17;17;17;17;16;16;16;16;15;0;0;0;0;0;0;92;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:14.212;TwistS_;6.78814;1;10;1040;1289;1884;1732;1699;1663;1665;1577;1330;1361;0;0;0;0;0;0;17;13;14;18;14;14;12;15;11;14;0;0;0;0;0;0;85;42;80;100;100;92;100;86;50;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:14.460;TwistZ_;6.791288;1;10;1154;1337;1956;1854;1690;1644;1661;1687;1653;1432;0;0;0;0;0;0;14;16;13;15;14;16;18;20;14;14;0;0;0;0;0;0;71;78;86;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:43:14.708;TwistS_;6.791288;1;10;1036;1213;2039;1896;1757;1669;1565;1352;1441;1376;0;0;0;0;0;0;15;15;16;12;15;19;17;13;12;13;0;0;0;0;0;0;92;50;100;78;100;100;100;86;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
