DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:23:45.779;TwistS_;6.770008;1;10;1074;1263;1954;1770;1602;1582;1464;1523;1531;1334;0;0;0;0;0;0;11;13;16;15;16;14;14;13;16;13;0;0;0;0;0;0;42;64;100;100;93;71;85;42;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:46.028;TwistZ_;6.767224;1;10;1066;1069;1821;1805;1628;1653;1508;1325;1309;1338;0;0;0;0;0;0;13;17;13;13;15;16;12;12;12;14;0;0;0;0;0;0;71;57;80;78;71;100;57;53;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:46.267;TwistS_;6.767224;1;10;1274;1406;1699;1435;1445;1587;1422;1518;1298;1367;0;0;0;0;0;0;12;11;11;13;12;13;13;17;13;11;0;0;0;0;0;0;57;42;57;100;85;73;50;92;85;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:46.523;TwistZ_;6.767224;1;10;1070;1127;1555;1481;1358;1326;1269;1230;1338;1381;0;0;0;0;0;0;14;13;14;11;12;14;12;12;12;10;0;0;0;0;0;0;78;53;64;100;78;73;42;85;86;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:46.763;TwistS_;6.767224;1;10;1152;1772;1528;1724;1549;1516;1533;1432;1390;1222;0;0;0;0;0;0;10;16;12;18;12;13;14;14;11;15;0;0;0;0;0;0;64;57;78;100;64;60;85;78;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:47.019;TwistZ_;6.769222;1;10;1146;1364;1800;1749;1577;1552;1535;1507;1443;1280;0;0;0;0;0;0;14;16;18;20;20;20;18;15;14;17;0;0;0;0;0;0;100;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:47.259;TwistS_;6.769222;1;10;1516;1206;1738;1655;1531;1427;1425;1406;1406;1393;0;0;0;0;0;0;15;11;11;13;14;14;13;12;13;15;0;0;0;0;0;0;57;85;100;85;100;100;64;73;42;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:47.507;TwistZ_;6.769222;1;10;1041;1309;1795;1623;1448;1359;1308;1209;1347;1298;0;0;0;0;0;0;15;16;20;21;18;13;14;11;12;12;0;0;0;0;0;0;92;93;100;100;100;100;85;78;86;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:47.756;TwistS_;6.769222;1;10;976;1257;1669;1541;1424;1448;1473;1379;1359;1335;0;0;0;0;0;0;13;13;16;13;11;13;12;13;11;16;0;0;0;0;0;0;42;78;100;92;92;100;92;78;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:48.004;TwistZ_;6.777504;1;10;916;1237;1632;1541;1503;1464;1523;1582;1314;1326;0;0;0;0;0;0;13;14;13;12;11;11;11;10;12;16;0;0;0;0;0;0;100;57;100;92;21;7;64;6;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:48.252;TwistS_;6.777504;1;10;1279;1523;1699;1601;1567;937;1474;1464;1484;1044;0;0;0;0;0;0;13;11;11;14;12;10;11;14;11;10;0;0;0;0;0;0;85;46;71;85;57;33;42;64;40;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:48.492;TwistZ_;6.777504;1;10;930;1179;1656;1577;1489;1385;1343;1230;908;1157;0;0;0;0;0;0;11;13;18;15;13;16;13;12;11;13;0;0;0;0;0;0;64;57;100;100;85;100;100;86;14;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:23:48.748;TwistS_;6.777504;1;10;1166;1123;1699;1619;1545;1507;1498;1431;1402;1113;0;0;0;0;0;0;14;16;18;18;16;16;17;18;15;12;0;0;0;0;0;0;78;85;100;100;92;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
