DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:49:08.085;TwistS_;2.746376;1;10;458;706;750;757;732;643;643;664;676;647;0;0;0;0;0;0;14;19;21;24;21;19;21;21;21;21;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:08.702;TwistZ_;2.746376;1;10;502;677;329;812;741;708;725;648;641;630;0;0;0;0;0;0;14;11;11;10;12;12;11;10;11;12;0;0;0;0;0;0;61;42;23;7;84;30;14;15;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:09.310;TwistS_;2.736309;1;10;476;727;765;752;684;637;637;640;652;673;0;0;0;0;0;0;12;17;25;25;22;17;16;15;17;15;0;0;0;0;0;0;92;84;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:09.926;TwistZ_;2.736309;1;10;456;714;772;748;767;725;692;713;732;689;0;0;0;0;0;0;11;12;22;21;23;20;19;20;19;17;0;0;0;0;0;0;69;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:10.544;TwistS_;2.745425;1;10;461;615;807;801;740;671;694;696;707;660;0;0;0;0;0;0;12;12;12;13;14;12;12;14;16;18;0;0;0;0;0;0;69;35;100;100;53;64;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:11.151;TwistZ_;2.742734;1;10;477;703;695;662;630;709;750;703;657;687;0;0;0;0;0;0;16;10;12;13;15;12;15;13;18;14;0;0;0;0;0;0;84;28;92;100;76;78;100;76;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:11.760;TwistS_;2.742734;1;10;510;681;697;823;797;767;761;631;641;608;0;0;0;0;0;0;12;12;11;13;11;12;11;10;17;16;0;0;0;0;0;0;30;50;30;46;53;85;46;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:12.376;TwistZ_;2.749274;1;10;653;599;763;755;743;714;670;681;681;653;0;0;0;0;0;0;16;10;12;14;19;10;12;13;12;13;0;0;0;0;0;0;30;50;30;57;84;30;28;23;14;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:12.984;TwistS_;2.749274;1;10;514;580;613;751;747;580;595;650;667;630;0;0;0;0;0;0;12;10;12;14;12;12;11;14;18;19;0;0;0;0;0;0;53;35;84;76;85;76;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:49:13.592;TwistZ_;2.746569;1;10;498;681;725;711;0;595;668;725;737;667;0;0;0;0;0;0;13;10;10;10;0;13;12;13;10;13;0;0;0;0;0;0;76;21;7;38;0;69;53;38;50;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
