DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:27:33.061;TwistS_;6.370302;1;10;714;1743;1596;1582;1472;1475;1490;1442;1402;1340;0;0;0;0;0;0;11;10;11;11;16;12;14;12;16;11;0;0;0;0;0;0;36;25;27;45;54;100;100;100;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:33.317;TwistZ_;6.370302;1;10;1274;1751;1797;1741;1494;1462;1486;1461;1454;1353;0;0;0;0;0;0;10;18;15;15;15;19;20;19;15;11;0;0;0;0;0;0;9;63;83;100;100;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:33.589;TwistS_;6.370302;1;10;957;1582;1636;1538;1438;1442;1394;1424;1430;1301;0;0;0;0;0;0;11;16;21;20;21;19;21;23;17;15;0;0;0;0;0;0;81;36;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:33.837;TwistZ_;6.364038;1;10;1376;1669;1713;1676;1566;1510;1490;1494;1450;1489;0;0;0;0;0;0;10;13;11;13;15;14;17;13;16;15;0;0;0;0;0;0;27;18;45;63;100;100;100;72;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:34.109;TwistS_;6.364038;1;10;1088;1353;1373;1002;904;763;717;707;703;791;0;0;0;0;0;0;13;13;15;15;24;24;16;22;14;10;0;0;0;0;0;0;75;45;100;100;100;100;100;100;75;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:34.375;TwistZ_;6.364038;1;10;659;1142;1120;978;860;862;779;898;937;777;0;0;0;0;0;0;10;11;14;22;17;19;14;21;19;16;0;0;0;0;0;0;27;91;54;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:34.637;TwistS_;6.364038;1;10;681;1658;1776;1681;1595;1609;1527;1450;1455;1494;0;0;0;0;0;0;12;15;12;13;18;14;16;18;14;14;0;0;0;0;0;0;54;72;63;100;83;100;72;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:34.902;TwistZ_;6.362926;1;10;1186;1060;1757;1709;1594;1498;1514;1450;1414;1379;0;0;0;0;0;0;17;14;19;16;19;21;22;20;16;14;0;0;0;0;0;0;45;72;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:35.166;TwistS_;6.362926;1;10;1186;0;1614;1552;1723;1645;1549;1516;1520;1466;0;0;0;0;0;0;14;0;12;11;12;13;11;11;13;22;0;0;0;0;0;0;27;0;100;54;81;81;72;50;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:27:35.422;TwistZ_;6.362926;1;10;747;947;1658;1611;1572;1514;1546;1530;1554;1467;0;0;0;0;0;0;11;12;11;11;11;12;16;14;18;16;0;0;0;0;0;0;9;63;66;27;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
