DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:16:25.942;TwistZ_;2.746417;1;10;439;472;747;787;770;750;752;779;791;784;0;0;0;0;0;0;12;16;17;20;15;17;17;16;23;16;0;0;0;0;0;0;46;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:26.550;TwistS_;2.745265;1;10;524;705;532;0;817;753;752;747;717;703;0;0;0;0;0;0;12;14;12;0;16;13;12;12;14;20;0;0;0;0;0;0;53;78;30;0;76;100;92;30;42;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:27.158;TwistZ_;2.745265;1;10;285;563;855;863;826;791;769;789;797;784;0;0;0;0;0;0;11;14;18;22;20;16;13;14;15;19;0;0;0;0;0;0;15;85;92;100;84;50;76;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:27.775;TwistS_;2.75655;1;10;500;663;838;824;785;711;728;711;713;674;0;0;0;0;0;0;13;15;17;23;14;14;15;17;14;17;0;0;0;0;0;0;38;71;100;100;61;35;92;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:28.378;TwistZ_;2.746983;1;10;351;516;755;753;747;730;735;758;792;773;0;0;0;0;0;0;17;18;20;21;23;17;18;15;16;14;0;0;0;0;0;0;30;76;92;100;100;100;100;92;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:28.987;TwistS_;2.746983;1;10;590;747;854;834;773;747;725;0;722;745;0;0;0;0;0;0;13;16;12;12;17;14;15;0;18;21;0;0;0;0;0;0;53;57;76;100;100;76;23;0;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:29.595;TwistZ_;2.755268;1;10;486;263;568;784;791;791;714;725;737;743;0;0;0;0;0;0;13;13;13;18;12;15;14;13;17;17;0;0;0;0;0;0;61;35;53;100;57;23;15;46;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:30.212;TwistS_;2.755268;1;10;564;558;745;731;709;701;685;0;670;647;0;0;0;0;0;0;13;13;20;19;16;20;16;0;18;14;0;0;0;0;0;0;76;100;100;100;100;100;71;0;42;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:30.812;TwistZ_;2.768857;1;10;367;561;798;807;791;772;791;767;780;758;0;0;0;0;0;0;14;13;14;15;13;13;14;13;14;15;0;0;0;0;0;0;53;53;100;92;46;46;15;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:31.428;TwistS_;2.76472;1;10;641;769;818;814;732;0;735;742;743;725;0;0;0;0;0;0;12;14;16;17;15;0;18;18;19;18;0;0;0;0;0;0;38;64;100;84;92;0;100;38;78;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:16:32.037;TwistZ_;2.76472;1;10;552;650;780;757;725;710;671;758;781;771;0;0;0;0;0;0;14;13;16;18;20;18;15;16;21;12;0;0;0;0;0;0;46;35;92;100;100;100;100;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
