DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:06:36.064;TwistZ_;6.784576;1;10;285;287;311;263;571;631;766;803;771;689;0;0;0;0;0;0;17;16;15;14;13;15;17;16;17;14;0;0;0;0;0;0;72;100;100;54;54;100;81;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:36.303;TwistS_;6.784576;1;10;475;318;571;279;635;767;771;671;400;600;0;0;0;0;0;0;15;15;15;15;17;16;16;16;12;12;0;0;0;0;0;0;100;72;81;100;100;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:36.559;TwistZ_;6.77183;1;10;543;322;285;351;351;634;580;329;274;292;0;0;0;0;0;0;14;11;12;12;14;12;13;12;17;11;0;0;0;0;0;0;100;54;72;45;60;81;45;72;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:36.799;TwistS_;6.77183;1;10;359;342;487;234;219;351;335;561;552;699;0;0;0;0;0;0;15;14;16;15;17;13;12;13;13;14;0;0;0;0;0;0;100;90;90;81;54;27;72;81;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:37.048;TwistZ_;6.77183;1;10;281;291;346;287;604;500;357;344;288;576;0;0;0;0;0;0;14;15;12;14;13;12;13;14;16;15;0;0;0;0;0;0;90;72;72;100;72;50;72;54;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:37.296;TwistS_;6.77183;1;10;623;303;802;303;355;577;752;791;799;791;0;0;0;0;0;0;12;14;14;20;14;12;12;18;20;17;0;0;0;0;0;0;100;90;72;90;100;70;72;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:37.544;TwistZ_;6.790304;1;10;730;288;258;267;355;571;607;263;732;639;0;0;0;0;0;0;15;14;12;13;15;10;10;11;11;11;0;0;0;0;0;0;72;63;72;100;100;45;54;36;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:37.784;TwistS_;6.790304;1;10;335;294;336;311;295;487;695;399;369;387;0;0;0;0;0;0;15;14;12;19;13;16;13;11;11;12;0;0;0;0;0;0;100;90;81;100;100;100;100;90;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:38.040;TwistZ_;6.790304;1;10;367;320;417;251;375;370;383;502;571;736;0;0;0;0;0;0;19;16;16;12;14;14;13;11;11;12;0;0;0;0;0;0;100;90;90;63;81;63;100;63;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:38.280;TwistS_;6.790304;1;10;335;507;518;283;533;791;775;720;747;723;0;0;0;0;0;0;13;12;14;17;14;18;20;12;13;22;0;0;0;0;0;0;100;100;90;100;70;100;100;45;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:38.528;TwistZ_;6.774159;1;10;475;406;439;303;301;325;500;527;297;637;0;0;0;0;0;0;16;17;11;12;12;12;11;11;12;12;0;0;0;0;0;0;100;72;81;100;63;90;45;63;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:38.777;TwistS_;6.774159;1;10;475;251;347;327;559;687;679;241;758;686;0;0;0;0;0;0;12;15;17;15;15;19;19;14;21;16;0;0;0;0;0;0;100;63;90;100;100;100;100;36;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:06:39.025;TwistZ_;6.774159;1;10;419;387;258;272;336;399;400;641;477;351;0;0;0;0;0;0;14;15;15;13;11;12;11;12;12;13;0;0;0;0;0;0;100;100;81;90;54;100;81;90;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
