DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:28:55.942;TwistZ_;6.36318;1;10;991;1768;1869;1726;1560;1512;1550;1546;1538;1494;0;0;0;0;0;0;12;19;15;14;18;12;22;22;20;14;0;0;0;0;0;0;81;66;100;63;100;63;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:56.198;TwistS_;6.367184;1;10;692;1362;1790;1681;1541;1566;1538;1486;1538;1406;0;0;0;0;0;0;14;17;15;17;19;19;12;13;11;10;0;0;0;0;0;0;36;81;72;100;100;100;36;100;72;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:56.463;TwistZ_;6.367184;1;10;911;999;1625;1494;1486;1546;1594;1593;1498;1489;0;0;0;0;0;0;12;12;13;10;10;18;14;18;13;13;0;0;0;0;0;0;36;36;66;18;54;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:56.727;TwistS_;6.367184;1;10;1296;1669;1696;1563;1555;1499;1482;1494;1494;1391;0;0;0;0;0;0;11;11;13;14;13;14;16;18;13;10;0;0;0;0;0;0;54;25;90;63;45;75;100;100;50;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:56.991;TwistZ_;6.367184;1;10;988;1417;1625;1625;1532;1538;1565;1550;1494;1466;0;0;0;0;0;0;10;10;10;11;16;16;13;15;12;13;0;0;0;0;0;0;18;36;25;36;72;100;72;58;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:57.247;TwistS_;6.374316;1;10;845;703;1724;1330;1450;1582;1516;1494;1511;1411;0;0;0;0;0;0;14;12;11;11;11;11;12;10;12;13;0;0;0;0;0;0;72;27;66;63;45;45;90;25;90;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:57.519;TwistZ_;6.374316;1;10;1351;1582;1617;1600;1543;1566;1604;1552;1538;1564;0;0;0;0;0;0;14;12;12;12;14;14;15;12;12;12;0;0;0;0;0;0;36;18;91;63;72;100;72;100;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:57.783;TwistS_;6.374316;1;10;1087;1065;1943;1657;1538;1562;1577;1521;1508;1464;0;0;0;0;0;0;13;11;11;17;20;18;16;13;14;11;0;0;0;0;0;0;72;36;75;63;100;100;90;66;54;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:58.039;TwistZ_;6.380602;1;10;0;1801;1657;1594;1522;1533;1494;1560;1494;1494;0;0;0;0;0;0;0;11;13;12;12;14;15;13;16;12;0;0;0;0;0;0;0;18;58;100;100;81;45;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:58.308;TwistS_;6.380602;1;10;773;1362;1801;1598;1506;1518;1458;1472;1528;1396;0;0;0;0;0;0;18;13;11;23;23;23;21;17;11;11;0;0;0;0;0;0;45;100;50;100;100;100;100;100;81;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:58.572;TwistZ_;6.380602;1;10;1120;975;1625;1636;1538;1532;1494;1461;1557;1432;0;0;0;0;0;0;12;11;10;12;14;13;10;11;14;12;0;0;0;0;0;0;36;41;9;36;75;72;9;72;75;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:58.828;TwistS_;6.380602;1;10;952;996;1860;0;1678;1684;1707;1704;1701;1621;0;0;0;0;0;0;12;11;10;0;10;14;11;14;17;12;0;0;0;0;0;0;27;27;27;0;41;54;63;81;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:59.092;TwistZ_;6.393578;1;10;1257;1318;1761;1701;1503;1439;1434;1506;1418;1538;0;0;0;0;0;0;11;18;22;17;12;15;16;20;14;10;0;0;0;0;0;0;72;91;100;100;81;100;100;100;58;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:59.352;TwistS_;6.393578;1;10;659;1643;1906;1665;1558;1534;1470;1505;1486;1472;0;0;0;0;0;0;11;11;13;18;22;22;18;18;16;15;0;0;0;0;0;0;18;45;66;100;100;100;100;100;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:59.624;TwistZ_;6.393578;1;10;971;1598;1642;1479;1494;1494;1538;1522;1511;1428;0;0;0;0;0;0;11;14;11;10;11;10;12;12;16;11;0;0;0;0;0;0;81;72;66;27;36;18;54;91;90;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:28:59.888;TwistS_;6.393578;1;10;615;1647;1728;1669;1564;1573;1556;1485;1469;1461;0;0;0;0;0;0;11;13;14;10;11;12;11;12;13;11;0;0;0;0;0;0;27;54;100;9;45;45;63;41;81;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:29:00.144;TwistZ_;6.391026;1;10;1016;1406;1834;1555;1426;1438;1390;1409;1446;1406;0;0;0;0;0;0;15;14;18;16;14;18;15;14;17;14;0;0;0;0;0;0;72;90;100;90;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-17:29:00.409;TwistS_;6.391026;1;10;1164;1816;1997;1669;1522;1502;1522;1523;1498;1485;0;0;0;0;0;0;12;14;13;16;23;24;18;14;11;11;0;0;0;0;0;0;72;54;75;90;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
