DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:59:12.120;TwistS_;6.756376;1;10;402;444;673;629;345;395;488;779;783;739;0;0;0;0;0;0;14;12;14;11;15;13;13;18;19;22;0;0;0;0;0;0;54;81;81;27;63;81;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:12.360;TwistZ_;6.756376;1;10;246;600;632;366;322;292;434;499;263;445;0;0;0;0;0;0;16;12;12;14;12;11;13;13;14;12;0;0;0;0;0;0;90;81;90;54;54;30;81;100;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:12.609;TwistS_;6.758537;1;10;285;327;295;466;377;571;791;711;806;728;0;0;0;0;0;0;18;15;15;12;12;12;18;12;14;20;0;0;0;0;0;0;90;81;63;72;45;81;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:12.856;TwistZ_;6.758537;1;10;283;281;558;292;571;764;802;812;488;401;0;0;0;0;0;0;16;11;12;16;11;13;13;12;11;11;0;0;0;0;0;0;100;45;63;81;36;90;72;72;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:13.104;TwistS_;6.758537;1;10;359;395;448;323;382;607;791;559;747;263;0;0;0;0;0;0;14;14;14;14;13;14;16;13;10;15;0;0;0;0;0;0;100;36;90;100;100;100;100;100;36;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:13.352;TwistZ_;6.758537;1;10;435;272;600;351;457;295;560;379;817;518;0;0;0;0;0;0;16;18;11;16;12;12;13;13;15;10;0;0;0;0;0;0;100;90;54;81;90;63;36;72;90;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:13.600;TwistS_;6.758537;1;10;471;428;562;219;527;803;751;767;703;606;0;0;0;0;0;0;14;14;13;13;12;17;16;13;14;12;0;0;0;0;0;0;100;72;90;9;63;100;90;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:13.849;TwistZ_;6.762084;1;10;553;395;285;272;351;774;461;505;318;252;0;0;0;0;0;0;13;16;17;13;12;11;13;11;11;13;0;0;0;0;0;0;90;54;72;45;100;80;54;54;36;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:14.089;TwistS_;6.762084;1;10;327;419;588;311;402;263;380;315;241;766;0;0;0;0;0;0;15;16;13;14;10;14;12;14;17;16;0;0;0;0;0;0;81;100;90;100;54;36;27;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:14.345;TwistZ_;6.762084;1;10;539;399;507;347;295;562;0;539;307;605;0;0;0;0;0;0;13;12;12;13;12;11;0;12;13;14;0;0;0;0;0;0;100;100;100;90;100;50;0;63;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
