DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-17:43:53.290;TwistS_;6.815378;1;10;931;1330;1801;1791;1715;1648;1636;1602;1590;1515;0;0;0;0;0;0;12;11;10;12;14;17;19;17;18;16;0;0;0;0;0;0;71;71;28;50;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:53.538;TwistZ_;6.815378;1;10;1411;1523;1933;1611;1669;1633;1555;1679;1640;1576;0;0;0;0;0;0;13;11;12;10;12;13;13;17;18;13;0;0;0;0;0;0;85;42;33;28;28;57;78;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:53.778;TwistS_;6.815378;1;10;1121;747;1749;1708;1657;1594;1586;1558;1562;1469;0;0;0;0;0;0;14;13;14;12;14;15;18;19;16;13;0;0;0;0;0;0;100;28;93;85;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:54.030;TwistZ_;6.815378;1;10;1122;781;1864;1782;1711;1653;1640;1593;1393;1544;0;0;0;0;0;0;18;14;12;19;17;22;21;17;14;15;0;0;0;0;0;0;92;42;73;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:54.278;TwistS_;6.798934;1;10;1337;890;1851;1851;1733;1669;1684;1690;1707;1544;0;0;0;0;0;0;13;15;14;11;14;16;13;15;21;13;0;0;0;0;0;0;78;71;100;71;85;100;85;86;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:54.519;TwistZ_;6.798934;1;10;1180;1132;1699;1601;1613;1510;1586;1519;1484;1748;0;0;0;0;0;0;14;12;14;10;11;12;12;13;11;12;0;0;0;0;0;0;100;42;66;64;92;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:54.774;TwistS_;6.798934;1;10;943;1538;1925;1875;1657;1582;1548;1535;1573;1502;0;0;0;0;0;0;15;14;18;11;15;17;17;16;15;15;0;0;0;0;0;0;71;85;100;14;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:55.015;TwistZ_;6.798934;1;10;1062;1230;1938;1699;1621;1558;1479;1722;1695;1619;0;0;0;0;0;0;13;12;17;15;14;17;12;11;11;13;0;0;0;0;0;0;57;42;73;100;64;71;57;66;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:55.263;TwistS_;6.79668;1;10;1206;1259;1882;1796;1708;1621;1669;1608;1569;1562;0;0;0;0;0;0;13;12;13;14;12;10;11;18;16;15;0;0;0;0;0;0;85;71;57;64;42;60;71;64;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-17:43:55.511;TwistZ_;6.79668;1;10;1496;1396;1906;1708;1664;1582;1684;1652;1604;1573;0;0;0;0;0;0;15;11;13;11;15;11;11;19;20;13;0;0;0;0;0;0;78;42;86;92;71;42;57;100;92;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
