DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:43.655;TwistS_;2.754394;1;10;741;681;818;776;723;720;703;652;716;695;0;0;0;0;0;0;16;11;15;17;18;14;11;14;17;17;0;0;0;0;0;0;30;23;85;92;100;100;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:44.271;TwistZ_;2.757072;1;10;457;443;874;791;739;706;657;671;669;676;0;0;0;0;0;0;12;12;15;17;16;15;12;12;12;19;0;0;0;0;0;0;46;42;38;100;69;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:44.881;TwistS_;2.757072;1;10;580;496;762;757;715;664;659;716;755;730;0;0;0;0;0;0;14;12;12;11;13;12;10;14;21;15;0;0;0;0;0;0;53;76;100;100;84;92;15;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:45.488;TwistZ_;2.748279;1;10;659;659;758;758;682;391;684;711;725;700;0;0;0;0;0;0;14;11;15;13;17;12;17;17;15;13;0;0;0;0;0;0;53;35;92;30;85;76;100;84;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:46.096;TwistS_;2.748279;1;10;560;246;741;757;713;677;662;690;708;704;0;0;0;0;0;0;11;15;16;17;16;13;15;15;18;16;0;0;0;0;0;0;46;38;92;100;100;46;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:46.705;TwistZ_;2.755246;1;10;585;395;743;812;747;699;689;700;718;723;0;0;0;0;0;0;13;20;12;12;15;13;13;12;16;16;0;0;0;0;0;0;92;64;46;21;84;53;35;61;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:47.321;TwistS_;2.750918;1;10;466;241;854;850;767;704;689;656;709;718;0;0;0;0;0;0;12;13;13;15;14;16;13;13;15;16;0;0;0;0;0;0;30;30;57;100;100;100;100;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:47.929;TwistZ_;2.750918;1;10;564;366;811;828;770;748;745;758;745;699;0;0;0;0;0;0;14;14;14;16;18;20;20;24;23;21;0;0;0;0;0;0;76;42;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:48.545;TwistS_;2.757182;1;10;549;505;807;797;765;715;699;716;719;713;0;0;0;0;0;0;16;14;20;18;16;12;18;14;14;18;0;0;0;0;0;0;46;57;92;100;100;100;100;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:49.154;TwistZ_;2.757182;1;10;378;452;776;791;741;701;706;711;720;690;0;0;0;0;0;0;13;11;10;13;15;18;12;19;12;12;0;0;0;0;0;0;69;50;23;76;61;100;100;100;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
