DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:19:00.798;TwistZ_;2.739817;1;10;444;508;613;580;505;500;522;549;585;635;0;0;0;0;0;0;14;18;18;12;19;16;20;17;12;12;0;0;0;0;0;0;92;100;100;92;69;100;100;84;78;76;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:01.398;TwistS_;2.739817;1;10;468;655;783;706;662;630;616;643;649;633;0;0;0;0;0;0;10;14;22;16;20;16;14;15;18;15;0;0;0;0;0;0;23;84;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:02.015;TwistZ_;2.734955;1;10;491;723;775;728;653;623;662;643;657;640;0;0;0;0;0;0;14;14;22;21;14;13;14;14;13;14;0;0;0;0;0;0;61;78;100;100;92;57;100;100;78;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:02.623;TwistS_;2.734955;1;10;552;661;804;672;625;615;621;647;635;605;0;0;0;0;0;0;12;14;16;13;16;13;15;15;17;15;0;0;0;0;0;0;53;78;100;100;84;100;53;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:03.235;TwistZ_;2.742508;1;10;464;615;760;719;593;602;620;621;635;615;0;0;0;0;0;0;12;10;14;15;13;16;13;17;19;16;0;0;0;0;0;0;53;7;61;84;38;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:03.843;TwistS_;2.750932;1;10;437;637;703;791;703;628;623;609;621;616;0;0;0;0;0;0;14;13;11;14;13;15;17;17;19;20;0;0;0;0;0;0;92;50;30;69;71;100;100;92;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:04.452;TwistZ_;2.750932;1;10;512;653;743;730;648;580;582;611;635;623;0;0;0;0;0;0;13;14;12;17;10;12;12;13;13;18;0;0;0;0;0;0;46;57;100;92;28;76;46;100;71;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:05.060;TwistS_;2.754506;1;10;527;681;815;757;659;588;600;628;629;603;0;0;0;0;0;0;13;12;13;14;14;13;14;15;15;15;0;0;0;0;0;0;84;42;61;100;61;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:05.677;TwistZ_;2.754506;1;10;459;601;714;664;618;565;596;615;637;637;0;0;0;0;0;0;13;13;21;20;16;22;18;16;13;12;0;0;0;0;0;0;76;92;100;100;100;100;100;100;35;30;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:06.281;TwistS_;2.753022;1;10;499;699;720;672;618;593;611;654;652;630;0;0;0;0;0;0;14;20;23;21;18;14;15;18;13;14;0;0;0;0;0;0;53;84;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:06.897;TwistZ_;2.757732;1;10;473;661;730;662;576;581;580;633;659;653;0;0;0;0;0;0;12;13;20;16;19;22;19;14;14;13;0;0;0;0;0;0;69;78;100;92;100;100;100;92;92;61;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:07.505;TwistS_;2.757732;1;10;449;581;654;591;549;545;562;607;616;569;0;0;0;0;0;0;11;15;22;18;20;19;18;20;19;17;0;0;0;0;0;0;69;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:08.114;TwistZ_;2.765784;1;10;366;580;647;603;520;499;517;556;571;546;0;0;0;0;0;0;12;17;18;12;21;20;12;14;13;17;0;0;0;0;0;0;46;71;100;100;100;100;100;100;28;69;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:08.722;TwistS_;2.765784;1;10;464;679;789;754;560;544;576;618;641;594;0;0;0;0;0;0;12;14;16;16;11;13;12;11;13;16;0;0;0;0;0;0;53;85;100;69;28;100;92;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:09.331;TwistZ_;2.749246;1;10;384;645;714;687;623;593;562;625;624;598;0;0;0;0;0;0;14;14;22;20;17;20;18;13;15;13;0;0;0;0;0;0;76;71;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:09.939;TwistS_;2.744681;1;10;536;648;632;596;591;558;596;627;629;591;0;0;0;0;0;0;11;15;17;19;21;19;20;19;19;17;0;0;0;0;0;0;38;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:10.555;TwistZ_;2.744681;1;10;600;754;0;712;725;466;481;527;544;644;0;0;0;0;0;0;15;13;0;13;14;16;17;13;14;12;0;0;0;0;0;0;46;42;0;53;38;28;100;69;64;46;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:11.164;TwistS_;2.757691;1;10;615;655;714;627;549;549;556;571;599;554;0;0;0;0;0;0;10;21;16;19;16;21;20;19;18;16;0;0;0;0;0;0;15;85;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:19:11.775;TwistZ_;2.744108;1;10;457;605;681;621;562;549;552;645;656;624;0;0;0;0;0;0;12;17;19;14;20;24;17;11;11;12;0;0;0;0;0;0;76;78;100;100;100;100;100;38;71;38;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
