DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:13:21.455;TwistS_;6.807764;1;10;1193;1640;1898;1766;1653;1611;1469;1445;1513;1314;0;0;0;0;0;0;12;13;16;17;20;20;16;14;13;16;0;0;0;0;0;0;57;71;100;92;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:21.702;TwistZ_;6.807764;1;10;1001;1499;1875;1766;1628;1586;1653;1499;1478;1439;0;0;0;0;0;0;11;16;11;19;21;17;12;12;15;13;0;0;0;0;0;0;78;85;20;100;100;100;100;80;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:21.950;TwistS_;6.807764;1;10;1117;1484;1910;1555;1557;1567;1548;1550;1503;1376;0;0;0;0;0;0;15;12;11;11;13;14;18;15;14;14;0;0;0;0;0;0;100;42;33;64;85;85;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:22.190;TwistZ_;6.811875;1;10;966;1480;1753;1757;1671;1611;1611;1656;1718;1443;0;0;0;0;0;0;14;13;15;17;21;20;19;15;15;14;0;0;0;0;0;0;85;78;100;100;100;100;100;78;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:22.447;TwistS_;6.811875;1;10;1186;1343;1949;1826;1708;1576;1573;1552;1507;1414;0;0;0;0;0;0;12;14;12;11;12;16;23;19;15;17;0;0;0;0;0;0;85;93;78;42;85;73;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:22.687;TwistZ_;6.811875;1;10;1086;585;1899;1739;1636;1636;1590;1550;1535;1205;0;0;0;0;0;0;13;17;13;16;18;18;13;20;18;14;0;0;0;0;0;0;92;28;80;92;100;100;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:22.935;TwistS_;6.811875;1;10;1054;1359;1916;1686;1748;1704;1623;1608;1536;1481;0;0;0;0;0;0;12;15;17;13;14;16;19;14;13;14;0;0;0;0;0;0;78;71;100;100;92;80;100;78;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:23.184;TwistZ_;6.817352;1;10;1188;1093;1803;1331;1691;1648;1653;1636;1632;1535;0;0;0;0;0;0;13;12;11;11;10;13;13;15;14;16;0;0;0;0;0;0;100;42;93;78;57;100;64;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:23.431;TwistS_;6.817352;1;10;1253;1445;1949;1784;1693;1594;1586;1586;1577;1484;0;0;0;0;0;0;12;15;13;12;17;16;16;15;13;14;0;0;0;0;0;0;71;80;78;78;71;93;85;100;86;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:23.679;TwistZ_;6.817352;1;10;987;1619;1847;1619;1582;1552;1529;1469;1528;1369;0;0;0;0;0;0;14;16;13;13;11;14;11;12;13;15;0;0;0;0;0;0;92;78;92;100;42;80;64;100;78;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:23.927;TwistS_;6.817352;1;10;878;1573;1715;1807;1665;1594;1615;1546;1552;1469;0;0;0;0;0;0;12;12;13;13;19;19;19;15;15;15;0;0;0;0;0;0;42;100;73;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:24.176;TwistZ_;6.819942;1;10;1054;1706;1781;1695;1590;1552;1523;1566;1586;1464;0;0;0;0;0;0;15;19;19;16;17;16;12;15;15;17;0;0;0;0;0;0;100;57;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:24.420;TwistS_;6.819942;1;10;931;1541;1916;1743;1573;1535;1477;1453;1440;1276;0;0;0;0;0;0;13;16;15;16;21;20;15;18;15;14;0;0;0;0;0;0;71;71;93;85;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:24.667;TwistZ_;6.819942;1;10;966;1751;1753;1582;1573;1565;1556;1502;1454;1307;0;0;0;0;0;0;11;16;19;13;17;14;20;17;16;15;0;0;0;0;0;0;14;64;100;100;100;100;100;73;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:24.916;TwistS_;6.819942;1;10;878;1664;1832;1724;1592;1608;1561;1469;1240;1293;0;0;0;0;0;0;12;11;16;13;14;12;15;12;13;15;0;0;0;0;0;0;71;35;100;100;78;78;100;86;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:25.158;TwistZ_;6.817931;1;10;1102;1735;1678;1611;1598;1515;1502;1507;1523;1265;0;0;0;0;0;0;12;12;12;14;11;13;15;14;20;15;0;0;0;0;0;0;78;57;93;100;78;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:25.412;TwistS_;6.817931;1;10;902;1448;1787;1672;1647;1603;1432;1433;1406;1362;0;0;0;0;0;0;14;13;14;13;12;14;14;17;14;13;0;0;0;0;0;0;71;50;93;92;64;78;64;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:25.652;TwistZ_;6.817931;1;10;1072;1236;1482;1321;1456;1569;1586;1546;1611;1552;0;0;0;0;0;0;17;12;11;16;15;14;14;15;19;16;0;0;0;0;0;0;92;71;86;78;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:13:25.900;TwistS_;6.817931;1;10;1035;1386;1816;1724;1674;1621;1540;1509;1498;1360;0;0;0;0;0;0;11;15;18;17;13;15;15;11;12;12;0;0;0;0;0;0;64;64;100;100;85;85;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
