DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:51:43.205;TwistS_;6.763064;1;10;602;1311;1858;1706;1590;1502;1469;1464;1452;1342;0;0;0;0;0;0;15;13;11;12;17;16;17;14;16;14;0;0;0;0;0;0;50;57;46;57;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:43.445;TwistZ_;6.763064;1;10;598;1256;1589;1661;1562;1474;1481;1488;1480;1321;0;0;0;0;0;0;17;14;16;12;13;16;18;13;12;11;0;0;0;0;0;0;64;64;53;78;42;85;100;100;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:43.700;TwistS_;6.763064;1;10;768;1337;1598;1406;1660;1560;1607;1498;1548;1506;0;0;0;0;0;0;12;10;13;10;12;13;18;14;19;13;0;0;0;0;0;0;64;42;73;21;21;78;100;93;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:43.941;TwistZ_;6.763064;1;10;942;1665;1734;1602;1552;1523;1469;1511;1540;1427;0;0;0;0;0;0;14;15;16;18;20;20;16;14;20;12;0;0;0;0;0;0;85;50;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:44.189;TwistS_;6.763064;1;10;960;1720;1799;1736;1605;1422;1515;1481;1464;1356;0;0;0;0;0;0;12;18;18;21;18;17;16;17;13;15;0;0;0;0;0;0;92;78;100;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:44.437;TwistZ_;6.760866;1;10;1031;1411;1769;1646;1535;1523;1535;1578;1565;1401;0;0;0;0;0;0;12;15;16;12;13;16;17;16;18;14;0;0;0;0;0;0;71;78;100;71;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:44.685;TwistS_;6.760866;1;10;916;1623;1824;1715;1669;1565;1535;1464;1567;1368;0;0;0;0;0;0;16;16;16;19;18;22;17;14;14;16;0;0;0;0;0;0;78;71;100;100;100;100;100;66;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:44.933;TwistZ_;6.760866;1;10;1050;1557;1780;1604;1527;1515;1498;1507;1552;1456;0;0;0;0;0;0;14;15;13;13;16;13;15;16;18;14;0;0;0;0;0;0;92;85;86;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:45.173;TwistS_;6.760866;1;10;1019;1673;1726;1555;1677;1544;1452;1421;1456;1352;0;0;0;0;0;0;12;13;13;11;13;18;14;15;19;14;0;0;0;0;0;0;71;64;86;64;78;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:45.429;TwistZ_;6.759584;1;10;800;1507;1724;1590;1510;1523;1506;1423;1324;1183;0;0;0;0;0;0;12;13;14;13;14;12;12;11;11;11;0;0;0;0;0;0;64;78;93;50;100;92;50;66;35;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:45.671;TwistS_;6.759584;1;10;878;1428;1929;1523;1569;1538;1478;1480;1469;1391;0;0;0;0;0;0;17;13;16;12;15;14;14;18;14;12;0;0;0;0;0;0;57;57;93;28;100;85;92;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:45.926;TwistZ_;6.759584;1;10;971;1622;1825;1657;1640;1628;1577;1550;1590;1529;0;0;0;0;0;0;13;17;17;16;16;14;11;17;15;13;0;0;0;0;0;0;85;92;86;100;100;100;85;100;50;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:46.166;TwistS_;6.759584;1;10;1223;1390;1886;1644;1552;1558;1552;1536;1589;1339;0;0;0;0;0;0;14;13;14;19;22;15;17;12;14;12;0;0;0;0;0;0;64;78;66;100;100;71;100;60;57;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:46.414;TwistZ_;6.761475;1;10;1076;1207;1843;1753;1665;1636;1546;1535;1552;1420;0;0;0;0;0;0;13;12;14;12;14;15;13;17;14;15;0;0;0;0;0;0;57;35;100;92;100;100;71;93;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:46.662;TwistS_;6.761475;1;10;826;1699;1834;1904;1811;1734;1607;1617;1569;1470;0;0;0;0;0;0;20;14;13;12;15;19;17;12;12;16;0;0;0;0;0;0;71;78;92;57;92;100;100;71;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:46.911;TwistZ_;6.761475;1;10;1096;1693;1854;1736;1611;1574;1556;1602;1679;1595;0;0;0;0;0;0;16;15;17;19;21;21;23;20;16;16;0;0;0;0;0;0;100;73;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:47.158;TwistS_;6.761475;1;10;1012;1427;1784;1640;1542;1505;1503;1488;1498;1368;0;0;0;0;0;0;13;13;15;13;14;12;10;16;15;14;0;0;0;0;0;0;78;78;73;78;64;71;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:47.398;TwistZ_;6.764856;1;10;1083;1329;1713;1726;1577;1544;1598;1577;1527;1464;0;0;0;0;0;0;13;13;12;15;15;17;16;14;16;15;0;0;0;0;0;0;85;92;80;92;100;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:51:47.655;TwistS_;6.764856;1;10;1093;1454;1886;1777;1715;1694;1665;1510;1561;1523;0;0;0;0;0;0;12;13;18;11;13;18;21;16;19;13;0;0;0;0;0;0;42;78;35;21;73;92;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
