DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-05:07:43.696;TwistS_;2.737418;1;10;533;587;615;571;626;571;583;615;620;585;0;0;0;0;0;0;13;11;10;10;10;15;13;16;18;15;0;0;0;0;0;0;53;61;7;76;15;38;84;92;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:44.312;TwistZ_;2.737418;1;10;539;290;617;683;582;571;549;615;642;622;0;0;0;0;0;0;16;11;13;12;11;10;10;12;11;10;0;0;0;0;0;0;69;35;69;57;15;23;21;53;64;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:44.921;TwistS_;2.731979;1;10;562;539;878;791;761;659;532;540;586;593;0;0;0;0;0;0;13;11;15;13;14;12;10;13;11;13;0;0;0;0;0;0;38;50;46;7;64;46;30;92;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:45.529;TwistZ_;2.744557;1;10;552;278;615;649;0;692;687;718;742;708;0;0;0;0;0;0;15;10;14;13;0;11;14;16;14;13;0;0;0;0;0;0;100;21;38;53;0;46;100;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:46.138;TwistS_;2.744557;1;10;498;281;615;590;0;351;0;725;627;610;0;0;0;0;0;0;10;15;10;10;0;10;0;11;12;12;0;0;0;0;0;0;46;42;15;61;0;7;0;76;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:46.746;TwistZ_;2.752792;1;10;585;432;571;0;705;541;571;567;623;714;0;0;0;0;0;0;11;11;10;0;11;12;10;13;12;14;0;0;0;0;0;0;23;42;7;0;61;64;23;92;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:47.358;TwistS_;2.748948;1;10;641;474;785;769;737;670;585;549;623;637;0;0;0;0;0;0;11;14;14;11;11;11;12;10;12;13;0;0;0;0;0;0;38;35;92;92;53;42;84;7;78;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:47.974;TwistZ_;2.748948;1;10;609;351;527;659;709;641;714;725;620;703;0;0;0;0;0;0;13;11;10;10;11;11;13;12;12;14;0;0;0;0;0;0;30;35;7;28;53;38;92;53;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:48.582;TwistS_;2.755004;1;10;0;626;667;637;585;563;561;565;595;637;0;0;0;0;0;0;0;10;14;11;13;14;13;13;10;10;0;0;0;0;0;0;0;42;100;7;23;100;100;92;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-05:07:49.194;TwistZ_;2.755004;1;10;439;524;589;696;659;646;0;637;677;672;0;0;0;0;0;0;10;12;13;12;12;13;0;13;15;13;0;0;0;0;0;0;7;64;92;53;46;85;0;7;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
