DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-19:47:17.548;TwistZ_;6.813112;1;10;1219;1558;1866;1686;1619;1574;1577;1552;1585;1494;0;0;0;0;0;0;14;16;16;12;16;21;15;13;19;17;0;0;0;0;0;0;78;66;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:17.796;TwistS_;6.820739;1;10;1010;1376;1909;1787;1708;1613;1582;1552;1582;1443;0;0;0;0;0;0;15;13;17;16;17;15;12;13;12;17;0;0;0;0;0;0;85;57;85;100;92;86;28;42;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:18.045;TwistZ_;6.820739;1;10;1236;1259;1984;1845;1784;1816;1672;1699;1699;1586;0;0;0;0;0;0;13;13;20;16;13;12;11;14;14;16;0;0;0;0;0;0;71;57;100;100;92;50;78;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:18.293;TwistS_;6.820739;1;10;1453;1435;2121;1992;1902;1766;1732;1711;1715;1600;0;0;0;0;0;0;13;14;17;13;15;17;17;13;19;13;0;0;0;0;0;0;71;71;66;42;92;100;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:18.541;TwistZ_;6.820739;1;10;1674;1464;1738;1782;1633;1683;1678;1750;1720;1653;0;0;0;0;0;0;18;14;14;13;12;13;17;19;15;14;0;0;0;0;0;0;50;85;100;85;57;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:18.781;TwistS_;6.799206;1;10;1640;1542;1770;1791;1667;1675;1724;1736;1669;1544;0;0;0;0;0;0;14;12;14;13;11;16;15;14;13;19;0;0;0;0;0;0;35;42;100;100;92;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:19.029;TwistZ_;6.799206;1;10;1374;1161;1914;1744;1690;1699;1674;1652;1608;1582;0;0;0;0;0;0;17;15;13;16;19;19;13;16;17;16;0;0;0;0;0;0;92;78;100;92;100;85;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:19.278;TwistS_;6.799206;1;10;1054;1528;2085;1852;1782;1715;1669;1625;1607;1510;0;0;0;0;0;0;15;12;14;14;18;19;17;18;16;14;0;0;0;0;0;0;92;85;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:19.533;TwistZ_;6.799206;1;10;1018;1306;1899;1699;1628;1615;1602;1636;1628;1550;0;0;0;0;0;0;15;15;13;12;15;15;17;16;18;14;0;0;0;0;0;0;92;66;85;57;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:19.774;TwistS_;6.808266;1;10;1122;1400;1925;1715;1648;1695;1582;1582;1556;1381;0;0;0;0;0;0;13;16;18;15;17;14;12;16;14;14;0;0;0;0;0;0;92;78;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:20.023;TwistZ_;6.808266;1;10;1213;1445;1891;1757;1718;1669;1679;1682;1649;1582;0;0;0;0;0;0;16;13;14;15;14;17;15;17;12;17;0;0;0;0;0;0;100;85;100;100;100;100;85;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:20.270;TwistS_;6.808266;1;10;1361;1238;2094;1916;1787;1690;1674;1661;1598;1573;0;0;0;0;0;0;12;13;16;18;18;15;17;16;15;16;0;0;0;0;0;0;92;50;80;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:20.518;TwistZ_;6.808266;1;10;1333;1510;1937;1762;1678;1628;1713;1619;1605;1552;0;0;0;0;0;0;13;15;14;11;16;14;16;17;13;11;0;0;0;0;0;0;57;93;100;85;100;93;85;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:20.758;TwistS_;6.812928;1;10;1050;1539;1925;1856;1728;1722;1665;1598;1653;1573;0;0;0;0;0;0;13;15;18;12;17;15;17;17;18;15;0;0;0;0;0;0;92;78;100;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:21.006;TwistZ_;6.812928;1;10;1321;1337;1967;1891;1432;1812;1757;1824;1711;1564;0;0;0;0;0;0;11;16;16;14;11;16;15;13;19;12;0;0;0;0;0;0;64;78;100;100;78;93;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:21.254;TwistS_;6.812928;1;10;1318;622;1870;1752;1753;1753;1674;1658;1750;1623;0;0;0;0;0;0;14;15;13;15;18;19;16;15;17;18;0;0;0;0;0;0;71;53;85;85;100;100;100;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:21.502;TwistZ_;6.812928;1;10;1176;1625;1828;1783;1611;1619;1732;1564;1569;1540;0;0;0;0;0;0;12;14;14;14;12;13;16;14;18;19;0;0;0;0;0;0;85;57;100;64;71;100;100;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:21.751;TwistS_;6.806644;1;10;1061;1416;1887;1827;1653;1611;1515;1595;1615;1586;0;0;0;0;0;0;13;14;13;13;17;22;12;11;18;17;0;0;0;0;0;0;64;85;93;78;100;100;100;60;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-19:47:21.991;TwistZ_;6.806644;1;10;1134;1511;1798;1684;1757;1724;1707;1711;1707;1690;0;0;0;0;0;0;16;12;12;11;13;13;18;13;20;17;0;0;0;0;0;0;100;35;92;85;80;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
