DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:36:00.306;TwistZ_;6.768916;1;10;1230;722;1992;1820;1661;1743;1757;1632;1741;1650;0;0;0;0;0;0;15;13;13;15;12;12;11;12;15;13;0;0;0;0;0;0;100;21;73;100;100;85;85;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:00.547;TwistS_;6.768916;1;10;1383;1264;1925;1812;1732;1682;1645;1635;1615;1556;0;0;0;0;0;0;15;15;18;18;18;15;13;15;14;14;0;0;0;0;0;0;92;85;100;100;100;100;92;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:00.795;TwistZ_;6.768916;1;10;1135;1391;1871;1784;1693;1640;1607;1652;1711;1515;0;0;0;0;0;0;13;13;13;14;14;15;16;13;15;14;0;0;0;0;0;0;92;57;100;92;78;100;100;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:01.043;TwistS_;6.768916;1;10;1372;1699;1801;1757;1865;1765;1669;1615;1690;1552;0;0;0;0;0;0;12;10;13;12;16;19;19;15;15;14;0;0;0;0;0;0;50;21;57;57;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:01.291;TwistZ_;6.780451;1;10;1357;1251;1406;1728;1694;1669;1707;1720;1628;1590;0;0;0;0;0;0;14;14;11;11;12;16;22;22;13;15;0;0;0;0;0;0;85;73;50;57;86;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:01.540;TwistS_;6.780451;1;10;1054;1459;1956;1834;1687;1640;1582;1586;1565;1469;0;0;0;0;0;0;15;14;15;14;15;19;18;16;15;13;0;0;0;0;0;0;85;85;92;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:01.780;TwistZ_;6.780451;1;10;1157;1235;1985;1766;1686;1644;1679;1769;1644;1582;0;0;0;0;0;0;13;13;16;18;16;13;11;15;16;16;0;0;0;0;0;0;85;85;60;50;100;100;42;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:02.035;TwistS_;6.780451;1;10;1070;1352;1985;1847;1749;1683;1653;1619;1628;1569;0;0;0;0;0;0;12;16;13;18;15;18;15;16;20;17;0;0;0;0;0;0;78;80;64;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:02.276;TwistZ_;6.770986;1;10;1342;1539;1866;1777;1749;1718;1715;1757;1743;1661;0;0;0;0;0;0;14;12;12;12;19;16;15;13;15;19;0;0;0;0;0;0;85;78;100;85;100;100;100;92;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:36:02.524;TwistS_;6.770986;1;10;1328;1318;1856;1855;1745;1732;1749;1621;1582;1527;0;0;0;0;0;0;14;12;11;14;16;23;24;14;18;17;0;0;0;0;0;0;85;71;86;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
