DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:56:38.807;TwistS_;6.37792;1;10;0;0;1789;1595;1494;1390;1300;1475;1433;1322;0;0;0;0;0;0;0;0;12;17;11;16;15;12;13;15;0;0;0;0;0;0;0;0;63;90;54;91;45;63;66;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:39.071;TwistZ_;6.37792;1;10;1215;1230;1717;1613;1516;1582;1530;1478;1482;1318;0;0;0;0;0;0;14;13;18;12;14;16;14;16;11;15;0;0;0;0;0;0;54;36;100;100;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:39.335;TwistS_;6.354448;1;10;1450;1417;1713;1586;1510;1482;1450;1434;1529;1472;0;0;0;0;0;0;13;13;18;17;19;17;18;16;13;14;0;0;0;0;0;0;36;36;100;100;100;100;100;91;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:39.591;TwistZ_;6.354448;1;10;988;1005;1820;1725;1558;1522;1534;1358;1430;1362;0;0;0;0;0;0;10;13;18;15;16;17;13;16;15;11;0;0;0;0;0;0;18;72;100;100;100;100;100;100;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:39.855;TwistS_;6.354448;1;10;933;1127;1785;1752;1649;1546;1532;1480;1494;1362;0;0;0;0;0;0;11;12;12;12;16;12;14;13;12;10;0;0;0;0;0;0;36;81;66;81;100;90;72;83;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:40.127;TwistZ_;6.354448;1;10;1142;1549;1733;1645;1523;1518;1450;1443;1557;1381;0;0;0;0;0;0;12;16;17;17;15;16;12;13;15;12;0;0;0;0;0;0;72;66;100;100;100;100;54;63;75;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:40.384;TwistS_;6.371768;1;10;1347;1625;1669;1640;1582;1411;1458;1438;1454;1406;0;0;0;0;0;0;12;13;16;10;10;16;17;17;16;14;0;0;0;0;0;0;54;27;72;54;16;72;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:40.648;TwistZ_;6.371768;1;10;1241;1757;1779;1669;1562;1482;1494;1560;1582;1230;0;0;0;0;0;0;13;19;18;16;19;16;17;19;17;12;0;0;0;0;0;0;36;36;100;100;100;100;100;100;81;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:40.911;TwistS_;6.371768;1;10;1483;1153;1845;1621;1653;1689;1602;1494;1417;1358;0;0;0;0;0;0;13;11;11;11;14;15;16;10;17;17;0;0;0;0;0;0;36;36;25;81;100;100;100;41;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:56:41.176;TwistZ_;6.402526;1;10;1246;1197;1783;1625;1522;1506;1499;1510;1524;1391;0;0;0;0;0;0;14;14;14;14;17;14;14;16;15;12;0;0;0;0;0;0;72;72;100;81;100;100;81;66;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
