DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:50:11.782;TwistZ_;6.796202;1;10;439;364;544;761;571;538;593;329;652;743;0;0;0;0;0;0;13;11;14;13;10;10;11;13;13;12;0;0;0;0;0;0;90;63;90;54;25;36;36;54;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:12.022;TwistS_;6.796202;1;10;379;648;406;351;351;263;450;556;351;0;0;0;0;0;0;0;15;11;11;11;13;11;12;10;13;0;0;0;0;0;0;0;100;36;36;27;70;36;36;27;54;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:12.278;TwistZ_;6.789079;1;10;323;421;500;527;325;465;634;626;571;591;0;0;0;0;0;0;19;14;12;14;10;11;12;12;12;18;0;0;0;0;0;0;100;90;90;45;45;90;63;72;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:12.518;TwistS_;6.789079;1;10;402;288;433;439;483;728;408;292;451;505;0;0;0;0;0;0;12;12;11;11;11;13;12;11;12;12;0;0;0;0;0;0;54;81;63;81;27;63;63;81;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:12.766;TwistZ_;6.789079;1;10;291;336;282;505;0;694;627;751;694;716;0;0;0;0;0;0;18;13;13;11;0;13;12;19;15;12;0;0;0;0;0;0;100;54;70;36;0;45;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:13.014;TwistS_;6.789079;1;10;483;527;649;547;810;714;715;751;715;492;0;0;0;0;0;0;15;13;14;15;19;22;22;15;17;11;0;0;0;0;0;0;90;100;81;100;100;100;100;90;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:13.262;TwistZ_;6.789079;1;10;400;495;576;842;799;812;870;922;922;858;0;0;0;0;0;0;12;16;11;14;16;16;14;18;21;15;0;0;0;0;0;0;81;100;81;100;100;72;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:13.510;TwistS_;6.783424;1;10;343;659;0;607;731;641;723;715;703;471;0;0;0;0;0;0;16;10;0;12;17;13;16;12;12;11;0;0;0;0;0;0;100;27;0;54;100;100;100;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:13.758;TwistZ_;6.783424;1;10;420;371;333;228;263;553;740;644;629;747;0;0;0;0;0;0;18;16;15;15;12;15;14;12;15;15;0;0;0;0;0;0;63;81;45;45;27;90;63;54;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:50:14.006;TwistS_;6.783424;1;10;234;399;816;0;585;791;771;615;671;655;0;0;0;0;0;0;13;19;13;0;14;19;19;14;14;14;0;0;0;0;0;0;81;100;63;0;54;50;81;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
