DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:53:46.287;TwistZ_;6.381176;1;10;1113;1801;1882;1816;1632;1649;1657;1644;1546;1410;0;0;0;0;0;0;13;15;17;16;12;16;16;17;15;13;0;0;0;0;0;0;81;63;100;54;63;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:46.551;TwistS_;6.381176;1;10;615;1352;1708;1653;0;1632;1661;1582;1521;1482;0;0;0;0;0;0;13;12;15;13;0;15;13;14;13;16;0;0;0;0;0;0;54;81;75;72;0;63;100;91;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:46.807;TwistZ_;6.389814;1;10;999;1669;1917;1801;1678;1630;1653;1651;1689;1594;0;0;0;0;0;0;12;15;12;10;10;12;18;19;20;12;0;0;0;0;0;0;72;63;91;36;45;81;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:47.072;TwistS_;6.389814;1;10;1125;1391;1776;1677;1705;1773;1770;1701;1713;1625;0;0;0;0;0;0;10;12;16;10;10;13;14;15;10;13;0;0;0;0;0;0;45;27;63;54;91;100;63;100;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:47.336;TwistZ_;6.389814;1;10;1415;1265;1821;1749;1643;1649;1661;1601;1640;1586;0;0;0;0;0;0;11;12;16;10;12;13;11;17;16;12;0;0;0;0;0;0;45;41;100;45;90;91;100;81;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:47.600;TwistS_;6.389814;1;10;1069;1775;1797;1697;1669;1717;1686;1593;1574;1582;0;0;0;0;0;0;11;14;13;18;14;15;14;14;17;16;0;0;0;0;0;0;54;41;90;100;100;100;72;36;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:47.860;TwistZ_;6.380122;1;10;999;1697;1785;1700;1609;1680;1625;1637;1641;1570;0;0;0;0;0;0;14;11;15;11;12;15;16;16;13;14;0;0;0;0;0;0;72;72;100;90;72;72;36;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:48.124;TwistS_;6.380122;1;10;1475;974;1889;1801;1801;1816;1809;1853;1790;1713;0;0;0;0;0;0;11;13;12;12;18;14;15;17;12;13;0;0;0;0;0;0;63;50;63;72;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:48.388;TwistZ_;6.380122;1;10;1108;834;1845;0;1538;1582;1574;1570;1538;1511;0;0;0;0;0;0;14;12;10;0;10;11;15;16;19;12;0;0;0;0;0;0;81;41;27;0;45;50;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:48.652;TwistS_;6.380122;1;10;717;1636;1691;1678;1606;1609;1606;1578;1647;1439;0;0;0;0;0;0;13;12;11;12;18;20;16;16;14;11;0;0;0;0;0;0;54;36;33;90;100;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:48.909;TwistZ_;6.36973;1;10;1010;1757;1864;1855;1656;1657;1700;1625;1697;1645;0;0;0;0;0;0;10;14;12;14;14;17;14;13;13;17;0;0;0;0;0;0;45;63;70;81;90;100;90;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:49.181;TwistS_;6.36973;1;10;1362;703;1425;1221;1142;1625;0;1977;1674;1556;0;0;0;0;0;0;12;17;14;14;10;10;0;12;12;14;0;0;0;0;0;0;58;36;58;83;9;16;0;33;81;58;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:49.445;TwistZ_;6.36973;1;10;0;1312;2080;0;1595;1720;1933;0;1907;1494;0;0;0;0;0;0;0;13;11;0;18;12;11;0;13;11;0;0;0;0;0;0;0;63;27;0;83;63;63;0;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:49.709;TwistS_;6.36973;1;10;634;1713;1596;1586;1687;1684;1669;1677;1470;1484;0;0;0;0;0;0;12;11;10;10;11;14;20;13;10;13;0;0;0;0;0;0;63;25;54;90;45;100;100;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:49.966;TwistZ_;6.371353;1;10;527;1757;1829;1773;1574;1538;1558;1578;1538;1486;0;0;0;0;0;0;13;12;15;14;17;19;16;17;19;19;0;0;0;0;0;0;27;72;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:50.237;TwistS_;6.371353;1;10;1054;1757;1727;1538;1566;1505;1432;1508;1464;1340;0;0;0;0;0;0;12;14;13;11;16;16;18;14;15;16;0;0;0;0;0;0;54;75;90;63;100;100;90;81;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:50.493;TwistZ_;6.371353;1;10;914;1730;1813;1769;1558;1428;1486;1508;1594;1494;0;0;0;0;0;0;12;13;17;17;16;14;16;13;14;12;0;0;0;0;0;0;45;72;100;100;100;83;100;81;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:50.757;TwistS_;6.371353;1;10;856;1630;1826;1676;1558;1533;1578;1558;1505;1433;0;0;0;0;0;0;17;14;16;12;15;15;17;14;17;16;0;0;0;0;0;0;72;75;81;63;100;83;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:53:51.021;TwistZ_;6.358102;1;10;1450;1819;1839;1785;0;1604;1498;1502;1542;1524;0;0;0;0;0;0;14;11;16;10;0;11;15;18;14;13;0;0;0;0;0;0;27;45;63;72;0;33;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
