DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:17:30.778;TwistS_;6.781538;1;10;991;1191;1911;1757;1953;1656;1582;1550;1561;1562;0;0;0;0;0;0;13;11;11;10;10;13;12;11;14;10;0;0;0;0;0;0;85;85;53;21;21;78;92;100;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:31.027;TwistZ_;6.781538;1;10;890;976;1035;791;1032;1012;1015;959;996;1347;0;0;0;0;0;0;11;14;12;10;11;20;14;14;11;10;0;0;0;0;0;0;35;85;40;14;57;100;85;53;14;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:31.274;TwistS_;6.781538;1;10;738;783;1486;1276;1197;1148;1030;996;996;0;0;0;0;0;0;0;15;14;11;13;14;12;12;17;14;0;0;0;0;0;0;0;71;78;53;100;64;35;85;100;57;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:31.522;TwistZ_;6.782082;1;10;1029;832;1425;1933;1171;1457;996;1469;1640;1070;0;0;0;0;0;0;13;13;10;10;10;12;14;13;10;13;0;0;0;0;0;0;50;35;40;7;14;57;21;86;42;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:31.763;TwistS_;6.782082;1;10;954;972;1889;1333;1224;1031;996;1640;1542;1066;0;0;0;0;0;0;11;12;10;14;14;15;14;12;12;13;0;0;0;0;0;0;50;35;53;57;71;35;42;40;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:32.019;TwistZ_;6.782082;1;10;893;890;1508;1625;1531;1500;1757;0;1741;1699;0;0;0;0;0;0;13;13;11;12;11;11;10;0;11;11;0;0;0;0;0;0;85;71;53;57;50;35;7;0;78;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:32.259;TwistS_;6.782082;1;10;963;809;1356;1459;1362;1289;1535;1025;1171;1394;0;0;0;0;0;0;14;13;12;14;11;14;11;14;10;10;0;0;0;0;0;0;64;78;93;78;57;28;71;53;14;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:32.515;TwistZ_;6.78593;1;10;781;937;1677;1494;585;1691;1171;1004;1093;1562;0;0;0;0;0;0;13;15;13;10;10;12;12;13;11;11;0;0;0;0;0;0;64;78;73;14;7;57;50;46;21;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:32.755;TwistS_;6.78593;1;10;842;1083;1946;0;0;0;917;1456;0;1277;0;0;0;0;0;0;14;12;14;0;0;0;14;14;0;11;0;0;0;0;0;0;57;71;60;0;0;0;64;46;0;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:33.004;TwistZ_;6.78593;1;10;853;776;1470;1382;1220;1132;1028;1126;1113;1064;0;0;0;0;0;0;12;15;12;11;13;17;11;13;14;17;0;0;0;0;0;0;50;28;73;35;85;85;64;60;71;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:33.252;TwistS_;6.78593;1;10;667;864;1507;1500;1282;1230;1076;1027;1007;1035;0;0;0;0;0;0;15;14;12;12;14;11;13;16;13;15;0;0;0;0;0;0;35;85;73;71;64;21;57;100;71;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:33.499;TwistZ_;6.793047;1;10;904;950;1855;0;0;996;885;969;1054;937;0;0;0;0;0;0;11;13;11;0;0;10;11;13;10;11;0;0;0;0;0;0;50;64;20;0;0;21;64;86;7;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:33.748;TwistS_;6.793047;1;10;720;837;1883;1684;1679;1621;1628;1523;1508;1593;0;0;0;0;0;0;13;14;14;14;11;11;10;13;12;14;0;0;0;0;0;0;71;50;93;85;21;21;35;33;28;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:33.988;TwistZ_;6.793047;1;10;1142;1010;1321;1308;1655;1523;1598;0;1582;1145;0;0;0;0;0;0;12;12;12;11;11;10;13;0;11;11;0;0;0;0;0;0;71;57;60;21;57;42;50;0;64;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:34.245;TwistS_;6.793047;1;10;1179;1130;1277;1217;1004;1250;996;1033;1472;902;0;0;0;0;0;0;11;12;11;14;12;10;11;14;12;12;0;0;0;0;0;0;57;50;33;100;50;21;14;73;57;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:34.484;TwistZ_;6.793224;1;10;842;1262;1766;1725;1464;1005;1020;1672;0;0;0;0;0;0;0;0;12;14;13;14;13;12;13;11;0;0;0;0;0;0;0;0;57;92;86;64;64;42;85;86;0;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:34.740;TwistS_;6.793224;1;10;846;1074;1886;1761;1757;1699;1744;1142;1054;0;0;0;0;0;0;0;12;13;13;12;12;11;10;11;10;0;0;0;0;0;0;0;78;85;100;100;100;28;64;53;21;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:34.980;TwistZ_;6.793224;1;10;885;852;996;1012;1816;1450;1054;1316;1675;1019;0;0;0;0;0;0;13;13;10;11;10;11;15;15;11;12;0;0;0;0;0;0;64;78;26;50;7;85;64;86;35;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:17:35.228;TwistS_;6.793224;1;10;791;893;1595;1230;1241;984;996;925;1061;1236;0;0;0;0;0;0;16;14;13;15;12;12;24;17;12;13;0;0;0;0;0;0;85;85;86;35;78;35;78;66;64;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
