DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:26:14.924;TwistS_;6.776952;1;10;315;651;0;527;246;549;384;673;553;711;0;0;0;0;0;0;15;11;0;15;15;13;11;13;11;17;0;0;0;0;0;0;100;54;0;9;45;90;36;81;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:15.164;TwistZ_;6.776952;1;10;382;439;219;249;834;646;778;670;703;781;0;0;0;0;0;0;14;21;12;11;17;13;15;13;18;22;0;0;0;0;0;0;90;90;18;27;36;70;63;72;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:15.420;TwistS_;6.774272;1;10;443;345;527;578;439;777;415;519;448;717;0;0;0;0;0;0;13;13;12;10;11;12;13;13;12;12;0;0;0;0;0;0;100;63;72;54;40;90;100;100;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:15.661;TwistZ_;6.774272;1;10;563;320;351;351;791;649;703;571;783;631;0;0;0;0;0;0;13;13;15;17;12;12;12;11;19;16;0;0;0;0;0;0;100;90;18;36;36;81;81;36;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:15.916;TwistS_;6.774272;1;10;344;559;802;747;795;767;787;775;695;620;0;0;0;0;0;0;13;17;16;10;20;19;19;19;16;11;0;0;0;0;0;0;54;100;36;18;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:16.157;TwistZ_;6.774272;1;10;400;599;384;351;0;602;690;703;649;707;0;0;0;0;0;0;14;16;14;14;0;12;13;15;17;18;0;0;0;0;0;0;81;100;36;90;0;90;63;72;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:16.405;TwistS_;6.772712;1;10;375;287;458;606;802;804;758;288;292;276;0;0;0;0;0;0;17;14;12;15;19;15;11;14;11;11;0;0;0;0;0;0;100;100;81;45;36;100;36;81;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:16.653;TwistZ_;6.772712;1;10;307;329;420;408;252;0;0;0;351;505;0;0;0;0;0;0;14;21;12;14;13;0;0;0;13;10;0;0;0;0;0;0;72;90;63;90;36;0;0;0;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:16.901;TwistS_;6.772712;1;10;275;259;369;312;600;826;707;514;514;554;0;0;0;0;0;0;20;15;15;12;12;21;19;16;12;11;0;0;0;0;0;0;100;100;90;90;81;100;90;90;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:26:17.149;TwistZ_;6.772712;1;10;252;343;336;335;377;395;735;470;404;747;0;0;0;0;0;0;13;14;11;17;14;13;12;12;12;14;0;0;0;0;0;0;72;100;54;100;45;45;100;90;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
