DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:48:28.007;TwistS_;6.775866;1;10;263;565;339;538;791;791;791;717;468;327;0;0;0;0;0;0;24;14;12;13;23;29;27;19;13;15;0;0;0;0;0;0;72;63;63;36;100;100;100;81;81;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:28.253;TwistZ_;6.775866;1;10;421;516;263;466;803;771;799;763;791;791;0;0;0;0;0;0;12;14;21;15;24;24;21;17;18;15;0;0;0;0;0;0;45;72;54;72;100;100;100;100;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:28.501;TwistS_;6.775866;1;10;379;351;476;351;795;795;795;791;759;395;0;0;0;0;0;0;14;13;13;19;24;26;22;26;20;11;0;0;0;0;0;0;72;54;54;100;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:28.749;TwistZ_;6.779636;1;10;477;307;0;791;826;799;763;771;659;455;0;0;0;0;0;0;15;19;0;14;21;19;20;20;14;13;0;0;0;0;0;0;72;45;0;18;100;100;100;100;72;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:28.998;TwistS_;6.779636;1;10;336;664;522;649;799;791;779;775;791;779;0;0;0;0;0;0;18;17;15;18;29;27;26;25;24;16;0;0;0;0;0;0;81;81;90;81;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:29.245;TwistZ_;6.779636;1;10;465;508;292;307;760;791;787;783;791;820;0;0;0;0;0;0;12;16;18;27;17;24;25;18;19;15;0;0;0;0;0;0;45;63;81;54;90;100;100;100;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:29.494;TwistS_;6.779636;1;10;474;360;483;736;799;799;806;806;779;822;0;0;0;0;0;0;11;13;10;16;25;25;28;26;25;21;0;0;0;0;0;0;45;90;27;72;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:29.738;TwistZ_;6.782388;1;10;471;571;492;0;807;787;775;651;820;791;0;0;0;0;0;0;18;18;16;0;19;25;23;14;13;12;0;0;0;0;0;0;100;100;45;0;72;100;100;100;54;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:29.986;TwistS_;6.782388;1;10;351;295;295;343;535;777;791;791;795;725;0;0;0;0;0;0;16;19;25;15;17;18;22;18;12;11;0;0;0;0;0;0;63;100;100;100;100;100;100;100;81;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:30.234;TwistZ_;6.782388;1;10;443;408;368;383;336;379;810;620;463;615;0;0;0;0;0;0;17;15;15;19;11;12;21;14;15;17;0;0;0;0;0;0;100;90;72;100;27;100;100;72;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:30.482;TwistS_;6.782388;1;10;399;439;483;585;795;787;791;779;787;776;0;0;0;0;0;0;17;19;12;14;23;23;27;24;22;15;0;0;0;0;0;0;90;90;27;27;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:30.730;TwistZ_;6.79397;1;10;415;404;463;385;351;483;0;263;742;764;0;0;0;0;0;0;14;13;12;14;18;12;0;12;13;14;0;0;0;0;0;0;100;45;81;81;27;20;0;27;81;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:30.970;TwistS_;6.79397;1;10;459;351;373;417;747;808;791;791;775;743;0;0;0;0;0;0;19;13;14;14;19;30;26;23;20;20;0;0;0;0;0;0;100;81;72;90;54;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:31.219;TwistZ_;6.79397;1;10;363;493;733;263;263;0;0;738;0;439;0;0;0;0;0;0;17;15;18;22;26;0;0;13;0;10;0;0;0;0;0;0;100;81;90;18;18;0;0;45;0;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:31.475;TwistS_;6.79397;1;10;263;483;483;0;808;791;779;763;771;667;0;0;0;0;0;0;18;10;11;0;23;26;23;21;18;17;0;0;0;0;0;0;63;36;18;0;90;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:31.715;TwistZ_;6.799308;1;10;355;329;400;439;439;767;826;783;791;747;0;0;0;0;0;0;14;11;15;13;13;22;24;20;25;19;0;0;0;0;0;0;100;36;81;63;40;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:31.963;TwistS_;6.799308;1;10;439;395;634;428;818;791;767;751;623;527;0;0;0;0;0;0;15;18;14;15;21;28;22;23;15;12;0;0;0;0;0;0;90;81;81;36;100;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:32.212;TwistZ_;6.799308;1;10;356;285;263;359;356;0;0;512;433;351;0;0;0;0;0;0;20;14;16;14;18;0;0;12;12;13;0;0;0;0;0;0;81;54;36;100;81;0;0;27;63;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:48:32.459;TwistS_;6.799308;1;10;493;297;457;283;777;775;795;691;763;763;0;0;0;0;0;0;13;17;11;14;14;19;15;13;15;16;0;0;0;0;0;0;81;81;45;81;90;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
