DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:06:27.239;TwistS_;6.775832;1;10;1256;753;1816;1406;1297;1725;1738;2128;1503;1313;0;0;0;0;0;0;12;12;11;11;10;11;13;12;15;17;0;0;0;0;0;0;64;50;20;14;50;64;85;20;42;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:27.487;TwistZ_;6.775832;1;10;585;1076;1498;1313;1298;1259;1250;1418;1515;1093;0;0;0;0;0;0;15;11;16;13;11;11;10;13;15;12;0;0;0;0;0;0;28;53;100;85;85;80;21;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:27.732;TwistS_;6.775832;1;10;1640;1328;1733;1523;1321;1314;1478;1411;1318;1339;0;0;0;0;0;0;10;12;11;14;11;11;13;12;13;15;0;0;0;0;0;0;21;85;85;85;78;46;92;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:27.980;TwistZ_;6.775832;1;10;1182;1208;1753;1724;1615;1582;1469;1396;1393;1318;0;0;0;0;0;0;13;16;20;17;20;20;14;14;19;17;0;0;0;0;0;0;78;57;100;100;100;100;100;80;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:28.228;TwistS_;6.780315;1;10;1458;1575;2003;1950;1812;1657;1561;1533;2246;2042;0;0;0;0;0;0;11;14;19;14;17;23;19;16;12;10;0;0;0;0;0;0;71;64;100;100;100;100;100;80;21;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:28.468;TwistZ_;6.780315;1;10;1054;1265;1826;1958;1708;1496;1416;1321;1184;1125;0;0;0;0;0;0;12;14;14;15;13;12;12;11;13;11;0;0;0;0;0;0;50;71;80;85;85;92;85;73;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:28.716;TwistS_;6.780315;1;10;922;1362;1728;1828;1615;1469;1406;1374;1796;1223;0;0;0;0;0;0;15;14;15;19;21;15;18;17;13;15;0;0;0;0;0;0;57;85;80;100;100;100;100;86;64;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:28.964;TwistZ_;6.780315;1;10;1230;683;1920;1879;1777;1799;1562;1577;1544;1372;0;0;0;0;0;0;11;14;15;14;10;16;11;15;21;16;0;0;0;0;0;0;21;85;92;85;40;100;21;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:29.214;TwistS_;6.780655;1;10;1163;1453;1538;1416;1527;1470;1555;1542;1454;1248;0;0;0;0;0;0;14;11;14;14;13;13;12;10;18;14;0;0;0;0;0;0;50;35;26;78;92;71;78;20;78;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:06:29.460;TwistZ_;6.780655;1;10;1245;632;1573;1582;1684;1686;1596;1212;1177;1157;0;0;0;0;0;0;10;12;12;11;11;13;12;12;13;15;0;0;0;0;0;0;57;33;100;42;57;60;85;92;66;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
