DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-10:27:16.589;TwistZ_;2.737575;1;10;725;521;922;888;825;791;736;786;816;765;0;0;0;0;0;0;12;13;20;21;17;12;10;11;13;15;0;0;0;0;0;0;30;78;69;100;92;30;28;69;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:17.197;TwistS_;2.753188;1;10;703;687;802;824;765;684;659;0;769;721;0;0;0;0;0;0;11;11;17;19;13;13;14;0;13;16;0;0;0;0;0;0;7;50;92;84;100;100;46;0;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:17.809;TwistZ_;2.753188;1;10;461;401;805;775;758;720;715;713;763;767;0;0;0;0;0;0;12;16;13;13;17;11;12;16;13;12;0;0;0;0;0;0;30;50;46;100;92;38;64;84;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:18.426;TwistS_;2.723605;1;10;502;493;736;803;749;0;779;791;751;745;0;0;0;0;0;0;13;15;11;15;12;0;13;12;12;14;0;0;0;0;0;0;53;64;61;85;61;0;78;53;35;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:19.042;TwistZ_;2.737322;1;10;461;234;861;856;754;744;714;698;688;668;0;0;0;0;0;0;13;16;13;14;11;16;12;16;18;13;0;0;0;0;0;0;30;21;38;42;46;69;42;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:19.658;TwistS_;2.737322;1;10;703;461;791;794;728;717;711;634;665;731;0;0;0;0;0;0;12;11;12;13;13;13;14;12;11;15;0;0;0;0;0;0;7;42;23;100;53;23;71;61;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:20.274;TwistZ_;2.74832;1;10;629;520;783;809;750;723;693;669;671;646;0;0;0;0;0;0;13;12;14;14;14;17;19;17;19;11;0;0;0;0;0;0;46;64;69;85;100;100;100;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:20.883;TwistS_;2.71788;1;10;485;444;741;816;737;673;687;0;703;668;0;0;0;0;0;0;12;15;13;16;13;12;13;0;11;13;0;0;0;0;0;0;69;57;84;100;53;23;78;0;21;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:21.499;TwistZ_;2.71788;1;10;516;569;808;814;802;696;737;721;704;740;0;0;0;0;0;0;12;14;11;17;13;10;15;19;13;14;0;0;0;0;0;0;61;78;69;100;85;76;84;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:22.107;TwistS_;2.708827;1;10;626;259;819;856;789;748;737;749;743;731;0;0;0;0;0;0;13;11;17;19;22;19;18;13;21;17;0;0;0;0;0;0;61;35;76;71;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:22.724;TwistZ_;2.708827;1;10;502;219;812;769;725;0;744;736;717;687;0;0;0;0;0;0;12;15;15;12;11;0;12;13;16;15;0;0;0;0;0;0;61;35;69;21;38;0;64;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:23.340;TwistS_;2.720702;1;10;534;543;889;875;690;676;725;718;714;689;0;0;0;0;0;0;12;11;13;12;15;11;12;21;18;15;0;0;0;0;0;0;23;57;46;50;92;76;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:23.956;TwistZ_;2.730288;1;10;596;241;834;871;812;791;687;700;673;622;0;0;0;0;0;0;11;17;15;19;18;12;12;12;12;13;0;0;0;0;0;0;53;50;53;100;100;7;92;61;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:24.566;TwistS_;2.730288;1;10;517;537;760;807;767;693;660;679;689;659;0;0;0;0;0;0;16;15;15;17;14;17;14;16;16;15;0;0;0;0;0;0;53;92;100;100;92;50;100;100;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:25.185;TwistZ_;2.746015;1;10;567;595;919;860;753;714;684;681;695;691;0;0;0;0;0;0;12;13;13;14;14;15;14;18;14;14;0;0;0;0;0;0;46;64;53;92;53;46;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:25.793;TwistS_;2.746015;1;10;725;615;703;781;718;698;741;708;689;637;0;0;0;0;0;0;12;12;11;11;14;15;18;14;16;16;0;0;0;0;0;0;15;7;46;78;76;69;92;61;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:26.411;TwistZ_;2.742646;1;10;556;692;830;833;753;720;679;665;661;674;0;0;0;0;0;0;12;14;15;17;16;16;14;17;19;15;0;0;0;0;0;0;46;42;84;100;84;100;92;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:27.018;TwistS_;2.745797;1;10;455;364;748;787;730;688;737;784;765;728;0;0;0;0;0;0;19;17;13;18;16;13;15;13;17;15;0;0;0;0;0;0;30;71;92;100;61;64;84;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-10:27:27.642;TwistZ_;2.745797;1;10;604;307;791;810;770;709;696;701;695;730;0;0;0;0;0;0;14;10;14;20;14;15;12;17;13;17;0;0;0;0;0;0;42;15;78;76;85;76;50;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
