DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:51:22.565;TwistS_;2.766213;1;10;549;673;706;669;586;561;589;603;648;620;0;0;0;0;0;0;13;17;23;22;19;19;13;17;21;21;0;0;0;0;0;0;53;85;100;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:23.173;TwistZ_;2.743897;1;10;565;694;765;741;693;640;647;667;692;657;0;0;0;0;0;0;15;14;21;22;19;14;15;19;19;14;0;0;0;0;0;0;61;57;100;100;100;92;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:23.789;TwistS_;2.743897;1;10;228;651;762;745;687;640;638;662;671;627;0;0;0;0;0;0;15;18;22;25;20;20;16;19;19;17;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:24.399;TwistZ_;2.732442;1;10;527;738;236;807;739;667;650;638;703;681;0;0;0;0;0;0;15;12;10;10;14;10;13;12;14;11;0;0;0;0;0;0;76;35;30;30;84;35;100;100;78;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:25.010;TwistS_;2.732442;1;10;486;628;738;699;630;557;567;611;670;642;0;0;0;0;0;0;12;19;22;23;18;16;16;17;19;20;0;0;0;0;0;0;53;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:25.618;TwistZ_;2.746334;1;10;593;705;763;748;734;696;703;659;689;615;0;0;0;0;0;0;13;15;19;22;17;17;13;11;12;12;0;0;0;0;0;0;69;64;100;100;69;100;100;23;71;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:26.230;TwistS_;2.740942;1;10;464;645;769;725;688;651;703;698;723;704;0;0;0;0;0;0;13;14;12;14;11;11;15;15;16;14;0;0;0;0;0;0;53;35;7;76;69;100;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:26.843;TwistZ_;2.740942;1;10;530;726;791;753;718;693;671;674;714;693;0;0;0;0;0;0;14;16;25;24;21;21;15;18;15;13;0;0;0;0;0;0;61;85;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:27.459;TwistS_;2.738444;1;10;398;741;812;796;707;677;674;692;718;734;0;0;0;0;0;0;11;16;12;17;23;16;17;18;15;13;0;0;0;0;0;0;61;57;92;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:51:28.075;TwistZ_;2.738444;1;10;648;594;679;660;628;616;643;745;728;655;0;0;0;0;0;0;13;14;19;18;16;16;14;17;16;13;0;0;0;0;0;0;46;92;100;100;100;100;71;100;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
