DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:46:10.229;TwistS_;2.747093;1;10;666;703;759;765;753;699;668;721;720;692;0;0;0;0;0;0;14;10;11;13;16;15;14;13;17;14;0;0;0;0;0;0;23;14;53;92;100;50;53;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:10.845;TwistZ_;2.747093;1;10;580;516;734;759;708;676;732;757;742;669;0;0;0;0;0;0;13;10;14;12;16;14;14;13;13;16;0;0;0;0;0;0;38;14;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:11.462;TwistS_;2.73778;1;10;571;615;769;831;728;660;665;662;688;677;0;0;0;0;0;0;12;17;12;16;21;20;19;19;15;16;0;0;0;0;0;0;38;92;61;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:12.070;TwistZ_;2.737802;1;10;368;360;0;796;736;721;710;711;706;712;0;0;0;0;0;0;12;14;0;13;21;18;16;12;15;17;0;0;0;0;0;0;30;50;0;92;100;100;92;76;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:12.680;TwistS_;2.737802;1;10;351;473;832;791;743;681;677;689;693;677;0;0;0;0;0;0;12;11;13;15;24;21;22;21;20;14;0;0;0;0;0;0;15;50;76;30;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:13.295;TwistZ_;2.746142;1;10;562;580;809;841;771;703;689;709;734;716;0;0;0;0;0;0;14;17;14;11;13;10;15;18;22;21;0;0;0;0;0;0;38;71;92;50;61;23;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:13.911;TwistS_;2.737582;1;10;312;569;861;848;759;709;713;721;747;723;0;0;0;0;0;0;14;15;15;15;21;24;25;22;24;17;0;0;0;0;0;0;38;100;76;84;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:14.527;TwistZ_;2.737582;1;10;480;472;757;732;665;0;703;694;736;697;0;0;0;0;0;0;14;12;13;14;11;0;11;13;15;19;0;0;0;0;0;0;61;14;84;100;76;0;57;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:15.131;TwistS_;2.736008;1;10;380;563;760;791;721;687;689;709;704;659;0;0;0;0;0;0;15;14;12;16;16;14;13;14;16;14;0;0;0;0;0;0;46;78;38;84;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:15.748;TwistZ_;2.736008;1;10;510;720;795;762;759;708;695;639;753;704;0;0;0;0;0;0;12;19;16;12;14;14;12;11;14;16;0;0;0;0;0;0;69;71;84;50;92;69;21;76;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:16.357;TwistS_;2.733917;1;10;505;270;736;780;747;714;687;698;709;674;0;0;0;0;0;0;10;12;12;14;13;13;14;17;17;16;0;0;0;0;0;0;23;23;28;92;100;61;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:16.972;TwistZ_;2.744695;1;10;448;285;743;716;731;687;669;701;706;664;0;0;0;0;0;0;12;13;13;15;14;12;13;11;17;15;0;0;0;0;0;0;53;21;53;92;100;76;78;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:17.581;TwistS_;2.744695;1;10;450;527;791;807;716;663;672;701;723;695;0;0;0;0;0;0;10;16;18;21;19;19;20;22;17;15;0;0;0;0;0;0;15;78;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:18.197;TwistZ_;2.748666;1;10;307;656;785;819;783;750;744;769;812;757;0;0;0;0;0;0;11;15;12;14;15;19;13;11;16;13;0;0;0;0;0;0;30;57;92;100;46;100;64;15;57;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:18.813;TwistS_;2.748666;1;10;454;531;576;502;368;329;343;360;398;395;0;0;0;0;0;0;12;13;16;19;23;22;21;24;20;21;0;0;0;0;0;0;76;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:19.422;TwistZ_;2.730902;1;10;238;405;510;469;387;466;363;400;448;424;0;0;0;0;0;0;13;13;15;19;17;13;20;22;19;18;0;0;0;0;0;0;61;92;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
