DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:11:00.786;TwistZ_;2.742081;1;10;423;553;728;696;701;665;655;665;690;652;0;0;0;0;0;0;11;14;16;18;22;18;15;16;19;13;0;0;0;0;0;0;84;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:01.402;TwistS_;2.736501;1;10;521;644;762;762;665;655;648;640;656;654;0;0;0;0;0;0;11;13;15;14;17;19;17;16;15;18;0;0;0;0;0;0;30;42;76;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:02.018;TwistZ_;2.732265;1;10;626;376;619;676;648;598;602;635;662;638;0;0;0;0;0;0;11;12;12;12;10;13;11;14;14;17;0;0;0;0;0;0;15;57;84;38;15;57;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:02.627;TwistS_;2.732265;1;10;496;619;740;760;740;672;676;693;705;682;0;0;0;0;0;0;14;12;10;12;13;11;11;14;11;13;0;0;0;0;0;0;38;78;53;100;76;92;69;69;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:03.242;TwistZ_;2.74639;1;10;608;681;761;747;739;650;665;679;714;684;0;0;0;0;0;0;12;10;14;15;12;10;13;13;17;15;0;0;0;0;0;0;53;14;69;100;46;38;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:03.847;TwistS_;2.741422;1;10;0;539;781;784;681;617;615;667;676;684;0;0;0;0;0;0;0;11;14;15;12;15;15;17;13;19;0;0;0;0;0;0;0;50;84;76;76;57;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:04.463;TwistZ_;2.741422;1;10;477;464;720;721;683;666;684;691;687;717;0;0;0;0;0;0;12;12;12;16;13;12;14;16;14;19;0;0;0;0;0;0;53;57;100;100;76;92;50;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:05.072;TwistS_;2.745852;1;10;307;593;634;747;715;656;647;657;676;671;0;0;0;0;0;0;10;10;13;20;17;14;16;17;22;21;0;0;0;0;0;0;15;28;61;100;100;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:05.689;TwistZ_;2.745852;1;10;512;420;693;704;698;637;708;703;726;686;0;0;0;0;0;0;16;14;15;15;16;11;12;16;15;15;0;0;0;0;0;0;92;57;69;100;71;46;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:06.296;TwistS_;2.759408;1;10;377;582;803;760;745;671;655;665;685;703;0;0;0;0;0;0;12;13;12;20;16;12;15;20;20;18;0;0;0;0;0;0;46;57;92;100;92;69;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:06.902;TwistZ_;2.75499;1;10;441;501;720;728;704;657;637;677;684;662;0;0;0;0;0;0;13;14;14;15;14;14;11;13;16;16;0;0;0;0;0;0;76;42;69;100;100;85;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:07.521;TwistS_;2.75499;1;10;637;302;840;808;736;689;674;660;684;681;0;0;0;0;0;0;10;12;12;14;14;20;18;16;18;16;0;0;0;0;0;0;7;28;61;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:11:08.129;TwistZ_;2.735584;1;10;527;615;709;701;679;648;660;676;704;615;0;0;0;0;0;0;13;14;17;18;17;16;14;15;16;10;0;0;0;0;0;0;46;85;100;100;100;100;100;100;100;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
