DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:35:30.797;TwistS_;6.394632;1;10;1105;1735;1765;1657;1543;1546;1530;1478;1423;1374;0;0;0;0;0;0;12;10;14;14;13;22;17;16;13;20;0;0;0;0;0;0;54;18;100;100;72;100;100;91;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:31.061;TwistZ_;6.394632;1;10;1064;1544;1839;1625;1617;1606;1551;1485;1607;1406;0;0;0;0;0;0;12;14;12;11;14;15;15;13;13;12;0;0;0;0;0;0;81;63;58;36;90;81;90;83;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:31.325;TwistS_;6.394632;1;10;1157;1519;1750;1665;1574;1556;1478;1434;1441;1373;0;0;0;0;0;0;11;13;12;14;23;21;16;22;15;16;0;0;0;0;0;0;27;58;54;81;100;100;100;100;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:31.589;TwistZ_;6.394632;1;10;1010;1701;1572;1523;1570;1549;1454;1442;1418;1398;0;0;0;0;0;0;12;13;12;12;17;15;11;13;12;16;0;0;0;0;0;0;72;63;81;54;100;100;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:31.854;TwistS_;6.405248;1;10;1126;1582;1750;1669;1511;1609;1534;1428;1434;1362;0;0;0;0;0;0;12;12;11;10;12;14;15;15;20;15;0;0;0;0;0;0;72;45;100;9;45;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:32.109;TwistZ_;6.405248;1;10;1362;1599;1699;1655;1546;1609;1705;1636;1566;1550;0;0;0;0;0;0;15;12;13;11;18;21;18;19;21;17;0;0;0;0;0;0;72;45;100;54;90;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:32.373;TwistS_;6.405248;1;10;1439;1699;1853;1809;1653;1574;1446;1393;1374;1398;0;0;0;0;0;0;16;15;15;16;16;15;19;13;12;12;0;0;0;0;0;0;36;54;100;100;100;100;100;83;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:32.638;TwistZ_;6.405248;1;10;1105;1680;1705;1590;1458;1475;1522;1522;1538;1450;0;0;0;0;0;0;11;14;18;18;19;20;18;21;24;17;0;0;0;0;0;0;54;66;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:32.902;TwistS_;6.377984;1;10;543;1669;1765;1518;1547;1502;1430;1381;1322;1344;0;0;0;0;0;0;22;17;12;12;18;20;20;16;14;16;0;0;0;0;0;0;72;72;91;81;81;100;100;58;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:33.166;TwistZ_;6.377984;1;10;761;527;1851;1582;1560;1604;1606;1621;1649;1586;0;0;0;0;0;0;13;12;11;10;17;21;21;23;18;17;0;0;0;0;0;0;54;18;63;36;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:33.423;TwistS_;6.377984;1;10;1381;1601;1926;1751;1625;1625;1564;1519;1482;1458;0;0;0;0;0;0;14;12;13;12;14;11;13;13;13;12;0;0;0;0;0;0;63;81;100;63;45;27;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:33.694;TwistZ_;6.377984;1;10;1092;1418;1702;1810;1725;1718;1748;1695;1596;1406;0;0;0;0;0;0;14;13;13;11;13;12;12;12;12;10;0;0;0;0;0;0;63;63;33;45;100;90;81;58;27;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:33.951;TwistS_;6.371168;1;10;979;1889;1801;1632;1625;1582;1562;1545;1570;1401;0;0;0;0;0;0;14;10;14;11;19;16;15;13;18;15;0;0;0;0;0;0;63;36;100;63;72;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:34.214;TwistZ_;6.371168;1;10;747;1179;1860;1731;1617;1594;1617;1625;1652;1411;0;0;0;0;0;0;16;14;15;15;17;22;19;18;12;12;0;0;0;0;0;0;45;54;75;90;100;100;100;91;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:34.479;TwistS_;6.371168;1;10;1376;1757;1849;1655;1582;1516;1489;1530;1418;1310;0;0;0;0;0;0;12;18;16;11;11;10;11;15;14;18;0;0;0;0;0;0;27;54;100;81;45;18;81;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:34.743;TwistZ_;6.371168;1;10;1157;1313;1761;1673;1641;1689;1629;1582;1582;1469;0;0;0;0;0;0;13;15;18;19;20;22;20;16;11;11;0;0;0;0;0;0;81;81;100;100;100;100;100;100;18;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:35.007;TwistS_;6.371417;1;10;1362;1977;1984;1895;1647;1586;1494;1518;1420;1362;0;0;0;0;0;0;10;12;12;13;20;19;15;12;14;12;0;0;0;0;0;0;9;9;50;63;90;100;90;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:35.263;TwistZ_;6.371417;1;10;761;1599;1750;1609;1657;1669;1689;1629;1562;1186;0;0;0;0;0;0;12;12;15;17;17;18;21;20;18;10;0;0;0;0;0;0;54;45;100;100;100;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:35:35.527;TwistS_;6.371417;1;10;1197;1779;1889;1801;1669;1629;1498;1522;1489;1450;0;0;0;0;0;0;11;12;14;11;13;15;12;18;15;14;0;0;0;0;0;0;36;54;66;100;100;100;100;91;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
