DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:26:51.098;TwistS_;6.387828;1;10;1098;1063;1793;1638;1651;1625;1527;1538;1578;1423;0;0;0;0;0;0;12;14;12;13;12;16;14;19;16;16;0;0;0;0;0;0;72;45;91;63;63;81;72;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:51.362;TwistZ_;6.387828;1;10;1146;1142;1602;1525;1466;1526;1502;1512;1466;1305;0;0;0;0;0;0;13;11;12;12;12;16;16;17;15;11;0;0;0;0;0;0;90;45;91;63;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:51.626;TwistS_;6.37693;1;10;2197;1977;1902;1801;1647;1625;1606;1550;1490;1344;0;0;0;0;0;0;10;17;15;12;12;21;17;15;14;12;0;0;0;0;0;0;18;41;90;72;72;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:51.898;TwistZ_;6.37693;1;10;1214;1378;1878;1766;1633;1621;1609;1625;1609;1494;0;0;0;0;0;0;16;15;17;14;22;22;19;13;22;14;0;0;0;0;0;0;100;72;100;90;100;100;100;25;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:52.154;TwistS_;6.37693;1;10;1201;1263;1801;1743;1582;1554;1534;1482;1482;1306;0;0;0;0;0;0;11;13;15;11;12;17;19;20;18;16;0;0;0;0;0;0;81;72;100;54;36;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:52.418;TwistZ_;6.37693;1;10;1384;1047;1827;1817;1657;1554;1566;1560;1546;1328;0;0;0;0;0;0;10;13;16;15;18;19;14;12;11;11;0;0;0;0;0;0;36;54;100;100;100;100;100;66;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:52.684;TwistS_;6.353748;1;10;941;2109;2072;1854;1673;1625;1602;1607;1582;1406;0;0;0;0;0;0;12;11;16;17;18;19;15;17;17;10;0;0;0;0;0;0;63;9;100;90;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:52.946;TwistZ_;6.353748;1;10;1017;1499;1733;1691;1574;1542;1538;1567;1450;1538;0;0;0;0;0;0;12;13;13;14;19;17;18;13;14;12;0;0;0;0;0;0;63;81;91;72;100;100;100;25;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:53.203;TwistS_;6.353748;1;10;1010;1054;1901;1693;1634;1641;1555;1567;1501;1445;0;0;0;0;0;0;11;11;11;13;12;11;13;14;11;10;0;0;0;0;0;0;54;72;91;100;90;100;90;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:53.467;TwistZ_;6.353748;1;10;1450;1252;1735;1757;1685;1494;1510;1567;1433;1347;0;0;0;0;0;0;14;13;15;12;16;18;17;13;14;14;0;0;0;0;0;0;36;66;72;36;91;72;100;54;66;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:53.732;TwistS_;6.361084;1;10;1043;1062;1867;1678;1631;1534;1573;1596;1538;1274;0;0;0;0;0;0;13;13;15;10;11;13;14;13;12;13;0;0;0;0;0;0;72;54;83;45;72;100;45;100;45;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:54.003;TwistZ_;6.361084;1;10;1318;1757;1823;1781;1661;1613;1647;1538;1494;1461;0;0;0;0;0;0;12;16;22;15;17;19;13;16;15;14;0;0;0;0;0;0;54;27;100;100;100;100;72;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:54.259;TwistS_;6.361084;1;10;1083;1757;1840;1669;1625;1582;1590;1538;1533;1494;0;0;0;0;0;0;11;15;16;12;13;11;15;14;12;14;0;0;0;0;0;0;27;36;75;72;54;27;100;58;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:54.523;TwistZ_;6.407171;1;10;1256;1208;1757;1740;1574;1574;1494;1523;1546;1162;0;0;0;0;0;0;10;12;10;13;14;19;14;15;15;12;0;0;0;0;0;0;45;72;16;45;100;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:54.788;TwistS_;6.407171;1;10;0;703;1933;1669;1634;1625;1629;1567;1606;1406;0;0;0;0;0;0;0;13;10;10;10;13;20;14;15;10;0;0;0;0;0;0;0;36;25;18;45;100;100;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:55.052;TwistZ_;6.407171;1;10;1362;1267;1687;1705;1598;1577;1602;1523;1542;1483;0;0;0;0;0;0;10;12;12;15;18;15;14;15;19;13;0;0;0;0;0;0;18;54;83;100;100;90;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:55.316;TwistS_;6.407171;1;10;1388;791;1746;1593;1564;1582;1534;1482;1450;1305;0;0;0;0;0;0;12;11;12;11;11;11;17;18;13;12;0;0;0;0;0;0;45;25;72;72;83;90;100;100;83;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:55.582;TwistZ_;6.383446;1;10;527;1157;1737;1613;1490;1526;1494;1461;1494;1438;0;0;0;0;0;0;14;16;15;13;16;17;16;20;20;14;0;0;0;0;0;0;45;81;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:55.836;TwistS_;6.383446;1;10;759;1048;1798;1645;1482;1462;1384;1409;1384;1283;0;0;0;0;0;0;11;11;16;15;18;12;13;14;15;11;0;0;0;0;0;0;63;63;100;100;100;63;72;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
