DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:55:20.929;TwistS_;2.749412;1;10;404;553;701;743;682;664;647;667;687;605;0;0;0;0;0;0;12;16;15;11;14;15;12;20;17;12;0;0;0;0;0;0;53;78;100;42;92;100;78;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:21.538;TwistZ_;2.735147;1;10;413;552;739;750;708;705;699;743;776;745;0;0;0;0;0;0;14;16;12;12;14;11;13;15;20;13;0;0;0;0;0;0;38;92;46;46;100;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:22.153;TwistS_;2.735147;1;10;670;684;776;780;720;681;697;701;707;664;0;0;0;0;0;0;13;10;10;13;16;12;14;14;20;17;0;0;0;0;0;0;46;42;23;100;100;46;85;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:22.762;TwistZ_;2.738582;1;10;461;648;717;677;669;679;681;699;717;691;0;0;0;0;0;0;11;16;17;18;15;18;16;17;16;15;0;0;0;0;0;0;38;57;69;100;100;92;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:23.383;TwistS_;2.738582;1;10;579;357;791;772;727;708;693;659;683;703;0;0;0;0;0;0;13;12;10;11;11;12;11;12;11;11;0;0;0;0;0;0;61;28;15;42;84;69;50;92;64;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:23.991;TwistZ_;2.749167;1;10;252;303;741;735;717;747;710;723;494;241;0;0;0;0;0;0;10;12;13;18;17;12;15;15;10;10;0;0;0;0;0;0;15;35;30;84;100;30;92;100;14;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:24.599;TwistS_;2.728466;1;10;254;659;766;737;720;687;660;694;706;696;0;0;0;0;0;0;10;11;13;12;18;14;17;20;19;19;0;0;0;0;0;0;38;21;69;53;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:25.215;TwistZ_;2.728466;1;10;406;580;755;747;721;670;645;645;679;679;0;0;0;0;0;0;13;16;15;21;18;10;11;14;14;15;0;0;0;0;0;0;61;71;76;100;84;30;57;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:25.819;TwistS_;2.718596;1;10;473;602;797;783;747;676;679;697;687;674;0;0;0;0;0;0;13;14;13;12;14;13;14;15;17;14;0;0;0;0;0;0;69;76;71;46;100;76;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:26.438;TwistZ_;2.718596;1;10;502;476;791;752;699;695;686;687;735;758;0;0;0;0;0;0;12;15;14;15;15;12;12;15;16;14;0;0;0;0;0;0;69;64;30;92;92;92;92;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:27.048;TwistS_;2.734231;1;10;541;634;681;0;731;699;679;669;684;671;0;0;0;0;0;0;12;12;16;0;13;14;12;17;23;23;0;0;0;0;0;0;46;50;30;0;53;53;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:27.664;TwistZ_;2.748583;1;10;219;505;726;736;699;645;706;691;710;721;0;0;0;0;0;0;13;11;13;16;13;11;13;13;18;19;0;0;0;0;0;0;38;42;92;100;100;35;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:28.273;TwistS_;2.748583;1;10;446;373;0;791;716;678;686;703;688;647;0;0;0;0;0;0;12;10;0;10;11;14;17;19;19;15;0;0;0;0;0;0;69;7;0;23;38;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:28.889;TwistZ_;2.744761;1;10;479;554;750;775;731;681;665;681;703;708;0;0;0;0;0;0;17;12;15;17;18;18;13;17;14;17;0;0;0;0;0;0;84;64;100;100;100;76;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:29.498;TwistS_;2.744761;1;10;444;527;785;770;714;674;696;706;686;666;0;0;0;0;0;0;15;13;12;15;16;19;17;18;13;14;0;0;0;0;0;0;69;35;84;100;100;100;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:30.106;TwistZ_;2.748238;1;10;362;569;770;770;731;695;691;696;718;688;0;0;0;0;0;0;19;15;18;18;20;23;21;18;18;15;0;0;0;0;0;0;61;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:30.722;TwistS_;2.743333;1;10;307;493;769;747;684;659;690;708;703;667;0;0;0;0;0;0;16;12;10;12;15;20;19;18;16;17;0;0;0;0;0;0;30;64;15;14;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:31.339;TwistZ_;2.743333;1;10;536;694;763;703;761;637;676;632;661;666;0;0;0;0;0;0;13;13;11;10;12;10;11;13;15;16;0;0;0;0;0;0;38;57;30;15;69;14;38;76;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:55:31.954;TwistS_;2.753518;1;10;534;340;752;795;767;706;674;657;654;633;0;0;0;0;0;0;14;12;19;15;13;17;16;14;16;16;0;0;0;0;0;0;69;28;100;64;84;100;100;92;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
