DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:26:25.398;TwistS_;6.390548;1;10;900;556;1823;1333;1655;1590;1373;1506;1221;1186;0;0;0;0;0;0;11;12;11;11;10;13;10;10;12;11;0;0;0;0;0;0;18;27;36;81;27;91;36;63;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:25.662;TwistZ_;6.390548;1;10;1191;1065;1880;1757;1665;1578;1507;1511;1560;1063;0;0;0;0;0;0;13;11;12;14;22;22;16;17;12;13;0;0;0;0;0;0;81;33;90;100;100;100;90;90;16;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:25.926;TwistS_;6.365468;1;10;1450;1431;1826;1801;1604;1562;1466;1468;1508;1545;0;0;0;0;0;0;11;11;11;12;17;22;24;20;15;13;0;0;0;0;0;0;18;63;58;81;90;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:26.183;TwistZ_;6.365468;1;10;1230;541;1538;1469;1490;1434;1382;1483;1514;1511;0;0;0;0;0;0;12;11;12;14;13;18;14;16;15;19;0;0;0;0;0;0;45;27;50;81;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:26.455;TwistS_;6.365468;1;10;2197;703;1590;1499;1441;1625;0;1546;1523;1406;0;0;0;0;0;0;11;14;11;11;11;11;0;17;17;11;0;0;0;0;0;0;18;81;83;81;45;63;0;83;54;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:26.712;TwistZ_;6.359625;1;10;1281;1045;1544;1516;1435;1538;1432;1419;0;1098;0;0;0;0;0;0;11;10;12;11;10;10;15;13;0;14;0;0;0;0;0;0;54;45;58;36;54;27;90;83;0;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:26.975;TwistS_;6.359625;1;10;571;597;1550;1516;1604;1598;1604;1574;1558;1384;0;0;0;0;0;0;11;14;13;12;12;13;11;20;18;11;0;0;0;0;0;0;9;45;58;72;90;100;36;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:27.239;TwistZ_;6.359625;1;10;1318;1590;1776;1637;1542;1486;1534;1541;1518;1219;0;0;0;0;0;0;10;12;18;19;22;25;19;22;16;10;0;0;0;0;0;0;18;45;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:27.503;TwistS_;6.359625;1;10;1362;1538;1651;1613;1516;1438;1462;1358;1322;1412;0;0;0;0;0;0;10;10;16;13;13;15;14;17;11;14;0;0;0;0;0;0;18;18;100;100;90;100;63;91;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:26:27.769;TwistZ_;6.386771;1;10;1283;1098;1543;1489;1442;1406;1462;1394;1379;1318;0;0;0;0;0;0;12;11;12;13;11;12;15;12;12;11;0;0;0;0;0;0;45;75;72;90;100;75;100;100;83;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
