DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:45:50.345;TwistS_;6.408774;1;10;1098;527;1630;1512;1362;1552;1318;0;1362;1318;0;0;0;0;0;0;11;10;11;11;13;10;10;0;10;12;0;0;0;0;0;0;27;8;81;63;63;25;27;0;25;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:50.609;TwistZ_;6.381528;1;10;0;1335;1728;1721;1661;1574;1546;1494;1362;1105;0;0;0;0;0;0;0;11;17;20;20;21;22;20;11;12;0;0;0;0;0;0;0;45;100;100;100;100;100;75;18;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:50.873;TwistS_;6.381528;1;10;1010;874;1640;1625;1614;0;1450;1428;1450;1494;0;0;0;0;0;0;11;11;12;10;11;0;11;11;13;10;0;0;0;0;0;0;36;81;100;36;36;0;18;16;36;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:51.133;TwistZ_;6.381528;1;10;1274;527;1530;1441;0;1566;1502;1378;1054;1054;0;0;0;0;0;0;15;13;14;11;0;11;14;12;15;12;0;0;0;0;0;0;90;36;100;45;0;100;100;91;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:51.399;TwistS_;6.381528;1;10;1274;1647;1699;1533;1582;1546;1478;1472;1438;1256;0;0;0;0;0;0;12;10;14;12;21;22;22;18;16;14;0;0;0;0;0;0;27;54;100;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:51.654;TwistZ_;6.360118;1;10;1217;1032;1578;1518;1318;810;900;763;728;708;0;0;0;0;0;0;13;13;17;20;14;12;17;23;13;15;0;0;0;0;0;0;90;54;100;100;100;100;90;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:51.926;TwistS_;6.360118;1;10;648;756;1933;1186;937;900;834;902;1026;1082;0;0;0;0;0;0;14;13;12;18;14;14;21;14;12;11;0;0;0;0;0;0;66;81;41;81;100;90;100;100;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:52.190;TwistZ_;6.360118;1;10;1170;1318;1745;1367;1252;1186;1267;1142;1104;981;0;0;0;0;0;0;16;10;12;11;11;10;10;10;12;10;0;0;0;0;0;0;72;25;63;72;36;16;54;36;58;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:52.454;TwistS_;6.360118;1;10;717;1651;1730;1633;1498;1402;1354;1265;2153;2241;0;0;0;0;0;0;10;12;11;18;22;16;11;14;10;10;0;0;0;0;0;0;27;63;72;100;100;100;54;90;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:45:52.718;TwistZ_;6.374093;1;10;0;878;1506;1791;1543;1279;1538;1235;1089;1018;0;0;0;0;0;0;0;10;17;11;12;11;11;13;12;14;0;0;0;0;0;0;0;9;91;81;72;72;36;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
