DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:54:10.942;TwistS_;6.379037;1;10;527;1554;1819;1669;1604;1518;1510;1373;1417;1356;0;0;0;0;0;0;21;17;13;14;12;13;14;14;12;12;0;0;0;0;0;0;45;100;41;45;54;81;100;100;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:11.206;TwistZ_;6.379037;1;10;1002;1406;1661;1691;1486;1552;1633;1574;1577;1454;0;0;0;0;0;0;13;15;16;10;12;11;12;19;13;14;0;0;0;0;0;0;100;72;41;36;100;54;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:11.470;TwistS_;6.379037;1;10;0;1721;1782;1621;1518;1538;1538;1505;1530;1410;0;0;0;0;0;0;0;13;16;12;11;10;13;15;14;16;0;0;0;0;0;0;0;54;75;90;81;9;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:11.734;TwistZ_;6.380952;1;10;1215;1023;1655;1602;1629;1562;1462;1482;1546;1538;0;0;0;0;0;0;14;13;13;13;14;17;15;12;13;14;0;0;0;0;0;0;81;63;100;100;100;100;100;91;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:11.999;TwistS_;6.380952;1;10;944;1795;1889;1884;1665;1558;1560;1494;1450;1446;0;0;0;0;0;0;10;13;15;12;12;17;17;12;14;16;0;0;0;0;0;0;54;63;16;72;100;100;72;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:12.255;TwistZ_;6.380952;1;10;941;1420;1739;1728;1719;1677;1649;1618;1609;1598;0;0;0;0;0;0;11;10;14;12;13;18;16;16;14;17;0;0;0;0;0;0;63;54;100;81;72;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:12.514;TwistS_;6.380952;1;10;1406;1880;0;1858;1713;1706;1640;1522;1538;1534;0;0;0;0;0;0;14;11;0;11;13;10;12;13;13;13;0;0;0;0;0;0;63;45;0;63;36;60;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:12.779;TwistZ_;6.385236;1;10;1538;1311;1238;1046;911;922;890;898;878;865;0;0;0;0;0;0;11;12;13;14;15;17;20;19;18;13;0;0;0;0;0;0;54;50;100;100;100;72;100;100;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:13.043;TwistS_;6.385236;1;10;684;1268;1235;1751;1521;1439;823;1047;738;703;0;0;0;0;0;0;12;15;12;11;11;12;11;11;14;17;0;0;0;0;0;0;58;72;66;63;66;36;33;54;83;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:13.315;TwistZ_;6.385236;1;10;1098;1836;1745;1611;1481;1524;1450;1406;1266;1230;0;0;0;0;0;0;11;19;14;15;11;13;12;13;12;12;0;0;0;0;0;0;36;90;91;81;63;90;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:54:13.571;TwistS_;6.385236;1;10;796;1831;1853;1725;1607;1546;1506;1450;1426;1454;0;0;0;0;0;0;11;13;14;15;13;15;13;13;16;14;0;0;0;0;0;0;72;81;100;100;100;100;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
