DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:59:14.132;TwistS_;6.802813;1;10;1142;1213;1845;1816;1675;1640;1596;1535;1586;1435;0;0;0;0;0;0;12;11;13;11;14;14;11;14;16;17;0;0;0;0;0;0;42;50;100;57;71;93;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:14.388;TwistZ_;6.802813;1;10;1337;1198;1870;1772;1699;1683;1690;1632;1609;1544;0;0;0;0;0;0;13;13;14;12;15;15;18;13;14;17;0;0;0;0;0;0;85;73;85;57;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:14.636;TwistS_;6.802813;1;10;1253;1718;1906;1707;1674;1619;1535;1515;1582;1484;0;0;0;0;0;0;12;18;16;17;17;23;15;14;19;14;0;0;0;0;0;0;92;42;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:14.876;TwistZ_;6.802813;1;10;1230;1474;1810;1699;1619;1654;1615;1535;1577;1608;0;0;0;0;0;0;12;13;14;13;14;12;16;13;18;13;0;0;0;0;0;0;85;42;71;100;100;86;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:15.125;TwistS_;6.811637;1;10;1556;1402;1950;1870;1773;1682;1611;1561;1558;1448;0;0;0;0;0;0;11;16;16;17;16;20;20;20;18;15;0;0;0;0;0;0;50;93;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:15.373;TwistZ_;6.811637;1;10;1576;1550;1824;1778;1597;1582;1623;1607;1611;1503;0;0;0;0;0;0;12;16;16;15;16;18;19;19;15;13;0;0;0;0;0;0;71;92;100;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:15.622;TwistS_;6.811637;1;10;996;1158;1917;1766;1619;1556;1510;1475;1601;1464;0;0;0;0;0;0;14;15;16;15;19;21;15;11;14;13;0;0;0;0;0;0;71;64;100;92;100;100;100;73;85;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:15.869;TwistZ_;6.811637;1;10;1297;966;1741;1704;1661;1669;1657;1644;1678;1541;0;0;0;0;0;0;17;15;12;12;12;15;18;13;16;13;0;0;0;0;0;0;100;42;46;85;100;71;100;93;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:16.117;TwistS_;6.816638;1;10;1038;1450;1898;1770;1619;1552;1552;1531;1556;1361;0;0;0;0;0;0;13;15;18;14;19;19;16;17;15;14;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:59:16.359;TwistZ_;6.816638;1;10;1074;1123;1820;1720;1607;1611;1636;1613;1598;1464;0;0;0;0;0;0;13;13;12;16;16;15;17;15;14;17;0;0;0;0;0;0;42;78;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
