DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-12:12:28.500;TwistZ_;6.405408;1;10;637;1411;1785;1700;1720;1723;1637;1586;1689;1625;0;0;0;0;0;0;12;15;16;13;13;13;16;12;18;13;0;0;0;0;0;0;36;81;100;90;63;75;100;81;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:28.756;TwistS_;6.405858;1;10;1123;1728;1873;1722;1641;1625;1630;1552;1546;1430;0;0;0;0;0;0;14;12;13;14;14;12;13;12;14;15;0;0;0;0;0;0;63;54;91;90;100;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:29.021;TwistZ_;6.405858;1;10;1010;1625;1661;1600;1638;1598;1533;1563;1538;1464;0;0;0;0;0;0;10;12;13;12;11;12;11;11;11;12;0;0;0;0;0;0;36;27;91;63;63;100;81;58;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:29.284;TwistS_;6.405858;1;10;1508;1831;1984;0;1640;1599;1476;1344;1366;1387;0;0;0;0;0;0;10;12;10;0;12;10;12;13;15;12;0;0;0;0;0;0;27;54;50;0;27;45;90;83;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:29.548;TwistZ_;6.405858;1;10;817;1274;1669;1625;1640;1689;1629;1560;1494;1406;0;0;0;0;0;0;12;12;14;15;13;15;15;16;13;11;0;0;0;0;0;0;45;81;100;100;81;100;100;100;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:29.813;TwistS_;6.37875;1;10;1450;1713;1754;1641;1522;1570;1526;1433;1387;1266;0;0;0;0;0;0;11;12;16;14;14;19;17;15;16;15;0;0;0;0;0;0;27;27;100;100;100;100;100;66;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:30.073;TwistZ_;6.37875;1;10;1318;0;1928;1889;1724;1653;1602;1699;1753;1612;0;0;0;0;0;0;11;0;11;10;12;15;19;16;13;12;0;0;0;0;0;0;18;0;75;9;72;100;100;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:30.337;TwistS_;6.37875;1;10;1625;1801;1970;1845;1564;1498;1494;1479;1362;1330;0;0;0;0;0;0;11;16;13;10;14;15;13;12;12;15;0;0;0;0;0;0;9;72;50;9;45;90;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:30.601;TwistZ_;6.37875;1;10;1111;1845;1795;1661;1596;1633;1637;1585;1621;1599;0;0;0;0;0;0;12;11;10;13;11;15;14;14;14;15;0;0;0;0;0;0;63;36;58;100;81;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-12:12:30.866;TwistS_;6.36623;1;10;843;0;0;1722;1640;1625;1562;1468;1434;1400;0;0;0;0;0;0;11;0;0;12;14;14;17;12;14;13;0;0;0;0;0;0;45;0;0;45;81;63;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
